Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-11-17 00:00:00+05:30,890.942481763275,900.0177875733908,888.3564803085126,897.5781860351562,12584194,0.0,0.0,ICICIBANK,ICICIBANK.NS,887.9417602539063,887.6612060546875,872.6191027832032,887.5409943620216,880.8252954045935,6.715698957428117,7.233254858445962,47.40698118822074,887.6612060546875,907.4272429750753,867.8951691342996,0.006786362565255555,0.010483054990555454
2022-11-18 00:00:00+05:30,897.578167748702,899.7250289707271,888.5516422411323,898.1148681640625,10874061,0.0,0.0,ICICIBANK,ICICIBANK.NS,889.0834838867188,889.0395812988281,873.3353686523437,889.1677441777202,882.1060044978875,7.061739679832726,7.198951822723315,58.596953392375056,889.0395812988281,907.5879765737553,870.4911860239009,0.0005979224286598583,0.010367743014923629
2022-11-21 00:00:00+05:30,891.9671229788867,902.4574098341772,891.9671229788867,899.1395874023438,9245704,0.0,0.0,ICICIBANK,ICICIBANK.NS,890.6545959472656,890.6375213623047,874.217529296875,890.7018739045855,883.367751379699,7.334122524886425,7.225985963155938,58.71059018944851,890.6375213623047,906.5804395578904,874.694603166719,0.00114096679011233,0.010288649088813115
2022-11-22 00:00:00+05:30,901.4327522857458,904.1163139298982,898.1637101071026,901.3839721679688,11256509,0.0,0.0,ICICIBANK,ICICIBANK.NS,891.259619140625,891.4450256347657,874.7034985351562,892.3452736374137,884.7022862529042,7.642987384509524,7.309386247426656,60.05326830535831,891.4450256347657,907.8644282610206,875.0256230085107,0.0024961472023594666,0.009277940938442412
2022-11-23 00:00:00+05:30,904.604194798919,909.3369976680791,901.3839328784176,905.0433349609375,10959704,0.0,0.0,ICICIBANK,ICICIBANK.NS,892.913671875,891.5011352539062,875.2148388671875,894.2988215333404,886.2090306016473,8.089790931693074,7.46546718427994,65.17671465623425,891.5011352539062,908.106665557318,874.8956049504944,0.004059715843590439,0.008026497190903616
2022-11-24 00:00:00+05:30,905.1409813373169,917.9245295652515,905.1409813373169,916.16796875,10844395,0.0,0.0,ICICIBANK,ICICIBANK.NS,895.6606628417969,892.1744689941406,875.8325463867187,897.6633057205188,888.4282112052291,9.235094515289688,7.81939265048189,68.32517602479984,892.1744689941406,911.5528282078278,872.7961097804534,0.012291824445668897,0.008465113609607472
2022-11-25 00:00:00+05:30,917.5829302015836,920.1201515696433,905.0921820806735,907.8245239257812,9815055,0.0,0.0,ICICIBANK,ICICIBANK.NS,897.9782836914062,892.4623413085938,876.2287377929688,899.22657005979,889.8649751104551,9.361594949334858,8.127833110252485,64.26941984127834,892.4623413085938,912.6150578909902,872.3096247261973,-0.00910689426918343,0.00874623728501725
2022-11-28 00:00:00+05:30,901.6767030234083,920.9983347475077,901.6279229061405,914.7529907226562,9381474,0.0,0.0,ICICIBANK,ICICIBANK.NS,902.1207214355469,893.9041473388672,876.6054138183594,901.6152501617694,891.70853182247,9.906718339299346,8.483610156061857,62.06061295274919,893.9041473388672,916.1069480035716,871.7013466741629,0.007631944956624004,0.007747458961148692
2022-11-29 00:00:00+05:30,910.9959675424216,926.9509968667758,910.9959675424216,923.8770751953125,13096845,0.0,0.0,ICICIBANK,ICICIBANK.NS,905.5410461425781,895.7606842041016,877.1743298339844,905.0401463207761,894.091386887125,10.948759433651048,8.976640011579697,71.36126009512043,895.7606842041016,921.38874564585,870.1326227623532,0.00997436965518772,0.007965318007752195
2022-11-30 00:00:00+05:30,925.1456773495776,935.0504833540824,918.2660129689936,929.8785400390625,20858573,0.0,0.0,ICICIBANK,ICICIBANK.NS,909.3761047363281,897.9221740722656,878.0291674804688,908.8614376620509,896.7422871206019,12.119150541449017,9.605142117553562,73.23790662832148,897.9221740722656,927.328038587075,868.5163095574563,0.006495956015015514,0.00800644520956703
2022-12-01 00:00:00+05:30,932.9036212569308,933.8794618649401,913.6307692487462,917.4853515625,15920653,0.0,0.0,ICICIBANK,ICICIBANK.NS,911.3668212890625,899.6542907714844,878.8293579101562,910.1881936467354,898.2788104125943,11.909383234141046,10.065990340871059,66.93508786067196,899.6542907714844,929.3994558278555,869.9091257151133,-0.013327749746802287,0.008634987408039965
2022-12-02 00:00:00+05:30,905.824046924139,911.9230507412958,903.7259657868033,908.1172485351562,14228874,0.0,0.0,ICICIBANK,ICICIBANK.NS,912.3670593261719,900.7252716064453,879.0996667480468,909.8695867064924,899.0075836068581,10.862003099634308,10.225192892623708,68.31017270723294,900.7252716064453,930.0455974266233,871.4049457862673,-0.010210629533637383,0.009027609320371886
2022-12-05 00:00:00+05:30,914.3626818126604,914.3626818126604,905.9704761133208,911.0447998046875,10984608,0.0,0.0,ICICIBANK,ICICIBANK.NS,913.5575805664063,902.106088256836,879.4578015136718,910.0503887215993,899.8992292511418,10.151159470457515,10.21038620819047,63.0980971320067,902.106088256836,930.5856922887915,873.6264842248804,0.0032237591282993083,0.008961405104727163
2022-12-06 00:00:00+05:30,902.6525154501334,907.2877580970394,897.9684926874812,900.3593139648438,18220912,0.0,0.0,ICICIBANK,ICICIBANK.NS,913.4551147460937,902.3573669433594,879.8334997558594,908.5594541436369,899.9333096003049,8.626144543331975,9.893537875218772,54.88396395885526,902.3573669433594,930.6735924231438,874.041141463575,-0.011728825895427453,0.008972435290010402
2022-12-07 00:00:00+05:30,899.72499901711,910.6544252339894,898.4076380813933,899.8713989257812,15675663,0.0,0.0,ICICIBANK,ICICIBANK.NS,912.9379211425781,902.9257965087891,880.6122204589843,907.2228302639668,899.9287236244144,7.29410663955241,9.3736516280855,51.35134163061603,902.9257965087891,930.5181674994103,875.3334255181678,-0.0005419114696708638,0.008779913682159971
2022-12-08 00:00:00+05:30,902.6525404024692,910.9959654854242,901.48151978929,909.3858642578125,10136870,0.0,0.0,ICICIBANK,ICICIBANK.NS,912.2597106933594,903.9601867675781,881.9949877929688,907.5556047245584,900.6292525602216,6.926352164336777,8.884191735335756,56.0062474548972,903.9601867675781,930.8489034349521,877.071470100204,0.010573138943396954,0.009052794651953341
2022-12-09 00:00:00+05:30,909.4834455516406,912.215787338606,902.7013414221591,907.4342041015625,9575331,0.0,0.0,ICICIBANK,ICICIBANK.NS,912.2206787109375,905.0994812011719,883.5046142578125,907.536927705636,901.1333230447655,6.403604660870542,8.388074320442714,54.37691189362899,905.0994812011719,930.4285792374507,879.7703831648931,-0.0021461298585753186,0.008988061468525956
2022-12-12 00:00:00+05:30,902.7013606309849,911.3375859214211,902.7013606309849,907.8245239257812,8493863,0.0,0.0,ICICIBANK,ICICIBANK.NS,911.52783203125,906.8242767333984,885.081572265625,907.5811732779661,901.6289675544704,5.952205723495695,7.90090060105331,53.46638407017784,906.8242767333984,927.2717171946615,886.3768362721353,0.0004301356753519947,0.008360174402524411
2022-12-13 00:00:00+05:30,907.0438603945855,913.2892642150814,905.3849194209615,910.4105224609375,10415140,0.0,0.0,ICICIBANK,ICICIBANK.NS,910.1811767578125,907.8611114501953,886.8195434570313,908.0164577676541,902.2794531030976,5.73700466455648,7.468121413753945,52.922452126634276,907.8611114501953,926.685437246916,889.0367856534746,0.0028485665092781165,0.0073833961792312474
2022-12-14 00:00:00+05:30,913.3867457663752,913.4355258812766,897.7732971207961,899.4810180664062,12319827,0.0,0.0,ICICIBANK,ICICIBANK.NS,907.1414245605469,908.2587646484375,887.9856713867188,906.7033131982313,902.0721616188982,4.63115157933305,6.900727446869766,40.894548898849195,908.2587646484375,925.9310967133201,890.5864325835548,-0.012005028638056192,0.007943353302917797
2022-12-15 00:00:00+05:30,893.8699973988869,897.6757995963253,883.1357507052321,886.8439331054688,8929748,0.0,0.0,ICICIBANK,ICICIBANK.NS,904.0772827148437,907.7220520019531,889.1654626464843,903.6480239531909,900.9441446919776,2.703879261213274,6.061357809738468,39.064098648545475,907.7220520019531,927.308501743955,888.1356022599512,-0.014049306997165,0.008423720351416638
2022-12-16 00:00:00+05:30,883.6236941724553,891.6255992841462,877.9150502872375,880.208251953125,9157260,0.0,0.0,ICICIBANK,ICICIBANK.NS,901.2863830566406,906.8267211914062,889.8358654785156,900.04190518395,899.4081526372478,0.633752546702226,4.97583675713122,31.93880944038426,906.8267211914062,929.6344607860515,884.018981596761,-0.0074823550171985165,0.00855758528893737
2022-12-19 00:00:00+05:30,886.0632612266272,888.6004229521618,879.3787769678182,884.5507202148438,7015083,0.0,0.0,ICICIBANK,ICICIBANK.NS,898.6369750976562,906.0972778320313,890.2457189941406,897.6586459579337,898.30760208744,-0.6489561295063595,3.850878179803704,28.35664873587588,906.0972778320313,930.7950430071176,881.399512656945,0.004933455522693642,0.00864839736739964
2022-12-20 00:00:00+05:30,884.1115459902278,890.4057295045923,874.0604001499164,887.72216796875,6384331,0.0,0.0,ICICIBANK,ICICIBANK.NS,897.3732604980469,905.4141876220704,890.7756005859375,896.1299570365209,897.5234958564259,-1.3935388199050749,2.8019947798619484,26.053196166236972,905.4141876220704,931.3838066718814,879.4445685722593,0.003585376939307716,0.008673520364540136
2022-12-21 00:00:00+05:30,888.2589176484736,893.7236012549803,865.5706234047746,870.6937866210938,11341147,0.0,0.0,ICICIBANK,ICICIBANK.NS,894.4554992675781,903.6967102050781,890.98052734375,892.216700049532,895.5361099871421,-3.3194099376100894,1.5777138363675411,24.74986446669041,903.6967102050781,933.9582871284667,873.4351332816896,-0.019182106701942425,0.009514569840822783
2022-12-22 00:00:00+05:30,878.7444522871822,882.0134944431401,864.9362840988583,869.1324462890625,9788367,0.0,0.0,ICICIBANK,ICICIBANK.NS,890.4301574707031,901.3449340820313,891.3718395996094,888.6652763940752,893.5802830465436,-4.915006652468378,0.27916973860035743,27.027034803632063,901.3449340820313,934.6802747777753,868.0095933862873,-0.0017932140507058714,0.008911820191455283
2022-12-23 00:00:00+05:30,861.7160235243845,868.1566071729486,854.1532589304963,857.6663208007812,11059215,0.0,0.0,ICICIBANK,ICICIBANK.NS,885.453369140625,898.8370239257813,891.5777429199219,883.8962063027993,890.9199895468576,-7.023783244058222,-1.1814208579313585,21.4210880961422,898.8370239257813,937.2761962928906,860.397851558672,-0.013192610098999524,0.009113521984516303
2022-12-26 00:00:00+05:30,859.8131424263865,875.3290320358716,854.1044986503864,871.620849609375,6943159,0.0,0.0,ICICIBANK,ICICIBANK.NS,881.8330017089844,896.6804168701171,892.3506103515625,882.0076898884263,889.4904236255625,-7.482733737136186,-2.441683433772324,35.13377834553212,896.6804168701171,936.1848215113204,857.1760122289139,0.01627034718533049,0.009811805786304577
2022-12-27 00:00:00+05:30,876.0121274292705,880.9401105972046,866.7416416351155,878.890869140625,4994381,0.0,0.0,ICICIBANK,ICICIBANK.NS,878.6810363769531,894.4311065673828,892.9439221191407,881.5281790041491,888.705271441493,-7.177092437343845,-3.3887652344866286,39.85850378670538,894.4311065673828,932.5126320824043,856.3495810523614,0.00834080498935763,0.00970994028974589
2022-12-28 00:00:00+05:30,874.3531310298059,882.1110752987155,874.157951008085,877.2318725585938,8980300,0.0,0.0,ICICIBANK,ICICIBANK.NS,876.4561218261719,891.7987731933594,893.2122778320313,880.867208781756,887.8553900427597,-6.988181261003774,-4.108648439790057,33.18016578110024,891.7987731933594,926.7097029018809,856.8878434848378,-0.0018876024774877598,0.009481790759684696
2022-12-29 00:00:00+05:30,876.207314018528,901.0424100780956,867.8638290929013,886.112060546875,11994220,0.0,0.0,ICICIBANK,ICICIBANK.NS,876.3829345703125,890.2301086425781,893.4298901367188,881.6741090533127,887.726254524546,-6.0521454712333025,-4.497347846078707,39.600180523685395,890.2301086425781,923.0373480081124,857.4228692770438,0.01012296550783165,0.009569695321498166
2022-12-30 00:00:00+05:30,886.5511238731773,886.5511238731773,867.0830933355579,869.3275146484375,9688527,0.0,0.0,ICICIBANK,ICICIBANK.NS,875.2948608398438,888.2906219482422,893.4054931640625,879.7746329910242,886.3633849040934,-6.588751913069245,-4.915628659476815,33.812041201933525,888.2906219482422,921.2315020842408,855.3497418122437,-0.0189417869880687,0.010159605439991082
2023-01-02 00:00:00+05:30,872.4014740958874,885.0874015715547,872.4014740958874,880.6473388671875,4315403,0.0,0.0,ICICIBANK,ICICIBANK.NS,874.9045227050781,886.7707489013671,893.67482421875,879.9088954335109,885.9399740865448,-6.031078653033887,-5.13871865818823,38.34097786210775,886.7707489013671,918.0545076249222,855.4869901778121,0.013021357345772921,0.010655508072001985
2023-01-03 00:00:00+05:30,876.7927916486487,884.0628161348139,875.0850705742079,879.5739135742188,5846855,0.0,0.0,ICICIBANK,ICICIBANK.NS,874.089697265625,885.731478881836,893.5616247558594,879.8573597628506,885.4684140485947,-5.611054285744103,-5.233185783699405,41.5493213194913,885.731478881836,916.4911349752233,854.9718227884487,-0.0012189048278389292,0.010387627191998577
2023-01-04 00:00:00+05:30,877.2806746302692,885.9656795492845,873.1821323138736,877.3782348632812,12454582,0.0,0.0,ICICIBANK,ICICIBANK.NS,874.7581420898438,884.606820678711,893.0307666015625,879.4759559321476,884.8691415163493,-5.39318558420166,-5.265185743799856,45.59089601308237,884.606820678711,914.8298001879613,854.3838411694607,-0.0024962981246399174,0.01039113704697112
2023-01-05 00:00:00+05:30,879.1348111478047,881.184052562088,850.9329942792257,857.9102783203125,16547196,0.0,0.0,ICICIBANK,ICICIBANK.NS,873.6359252929688,882.0330413818359,892.1349462890626,876.1581593764806,882.8721886870132,-6.714029310532624,-5.55495445714641,40.722701384395506,882.0330413818359,912.1381306711097,851.9279520925621,-0.022188784459649114,0.01099978949458996
2023-01-06 00:00:00+05:30,857.7150822158359,857.7150822158359,839.7108117598847,849.078857421875,14804613,0.0,0.0,ICICIBANK,ICICIBANK.NS,872.7771789550782,879.1152740478516,891.0751818847656,871.9921129219258,880.3689789636696,-8.376866041743824,-6.119336774065893,35.77299897723027,879.1152740478516,910.1517373364096,848.0788107592936,-0.010294107812449105,0.011122491402446881
2023-01-09 00:00:00+05:30,853.1285854792023,857.5198678751491,841.4672792045169,852.2503051757812,16811853,0.0,0.0,ICICIBANK,ICICIBANK.NS,870.8401245117187,876.3365631103516,890.4018505859375,868.9549117302113,878.2861142386408,-9.331202508429556,-6.7617099209386256,35.77299897723027,876.3365631103516,906.4890722610876,846.1840539596155,0.003735162789868518,0.01120443666175522
2023-01-10 00:00:00+05:30,854.2508913830072,857.1784132046618,835.9050403188388,840.540283203125,13470142,0.0,0.0,ICICIBANK,ICICIBANK.NS,867.0050659179688,872.843051147461,889.4777294921874,864.5834304183519,875.4901267545285,-10.906696336176651,-7.590707203986231,37.36714062956279,872.843051147461,902.5603933147923,843.1257089801296,-0.013740120597834249,0.011354398673240522
2023-01-11 00:00:00+05:30,842.0528443311998,849.810729146555,834.1972801627661,845.3706665039062,15558460,0.0,0.0,ICICIBANK,ICICIBANK.NS,863.8189453125,870.1375335693359,888.65216796875,861.6276205853603,873.2590556248527,-11.63143503949243,-8.398852771087471,40.31037618776684,870.1375335693359,899.494057636475,840.7810095021969,0.005746760027221631,0.01138317937439947
2023-01-12 00:00:00+05:30,844.5899804905931,848.3469427147597,834.2948747895655,839.857177734375,16659001,0.0,0.0,ICICIBANK,ICICIBANK.NS,859.19345703125,867.7881958007813,887.792451171875,858.2783216852088,870.7848424477803,-12.50652076257154,-9.220386369384286,42.36719997865426,867.7881958007813,898.9785605586499,836.5978310429127,-0.006521977858934602,0.011121288164567379
2023-01-13 00:00:00+05:30,843.8093564017448,853.7629421704522,837.5639529027883,852.3479614257812,11223103,0.0,0.0,ICICIBANK,ICICIBANK.NS,857.4955017089844,866.3951812744141,887.1054577636719,857.3659585683737,869.4191475572619,-12.053188988888223,-9.786946893285075,41.634899097015115,866.3951812744141,897.7381660801385,835.0521964686897,0.01487250930581041,0.011718379984145325
2023-01-16 00:00:00+05:30,856.0561563998281,856.251336429676,840.2475269514592,844.3460693359375,8319812,0.0,0.0,ICICIBANK,ICICIBANK.NS,853.8653747558594,864.3849487304688,886.3238098144532,855.3628986864604,867.5618825038305,-12.198983817370049,-10.269354278102071,35.1010162167171,864.3849487304688,895.9812071830788,832.7886902778587,-0.009388057990375676,0.011739447782851008
2023-01-17 00:00:00+05:30,846.0050363579256,846.9808769766993,837.3688111454281,844.24853515625,12624859,0.0,0.0,ICICIBANK,ICICIBANK.NS,850.3328369140625,862.2112670898438,885.3021057128906,853.6529966048896,865.8349678854912,-12.181971280601601,-10.651877678601977,35.580246715924474,862.2112670898438,893.0192919033826,831.4032422763049,-0.00011551445933088988,0.011671472205435149
2023-01-18 00:00:00+05:30,843.5654250474721,850.9330097218229,837.9055614362097,848.493408203125,11313898,0.0,0.0,ICICIBANK,ICICIBANK.NS,847.4443542480469,861.1012481689453,884.5019177246094,852.8592137738489,864.5504079090197,-11.691194135170804,-10.859740969915743,32.859049875686225,861.1012481689453,892.2206178049404,829.9818785329502,0.005027989827769641,0.011084679345181628
2023-01-19 00:00:00+05:30,847.029646532359,849.5180281670827,841.1746028927344,845.224365234375,6694679,0.0,0.0,ICICIBANK,ICICIBANK.NS,846.1757629394531,859.9058441162109,883.6324438476563,851.6846216908529,863.1188491923793,-11.434227501526493,-10.974638276237894,37.474689678971245,859.9058441162109,891.5584568546668,828.253231377755,-0.0038527617741579423,0.011099723393301399
2023-01-20 00:00:00+05:30,852.3967365563113,855.3242582617137,844.6387921248788,849.3228149414062,8127162,0.0,0.0,ICICIBANK,ICICIBANK.NS,846.2001586914063,859.4886688232422,882.9259338378906,851.3212668063226,862.0969207293443,-10.775653923021764,-10.934841405594668,32.40124077834632,859.4886688232422,891.4836415529952,827.4936960934891,0.00484894884199738,0.010814799508620281
2023-01-23 00:00:00+05:30,860.6914050079915,861.9599858696962,843.7117548264578,850.6402587890625,16882379,0.0,0.0,ICICIBANK,ICICIBANK.NS,846.0391540527344,858.4396392822266,882.4721667480469,851.2164963421287,861.2482791041383,-10.031782762009584,-10.754229676877651,33.7889290514084,858.4396392822266,890.1341253370956,826.7451532273576,0.0015511697372065925,0.010095182956394862
2023-01-24 00:00:00+05:30,857.7638806877826,860.3986621992815,847.0296341717808,849.7131958007812,11504090,0.0,0.0,ICICIBANK,ICICIBANK.NS,846.9564453125,856.9807556152343,881.6729541015625,850.9852193357676,860.3938284890748,-9.408609153307225,-10.485105572163565,34.27618935288935,856.9807556152343,887.3708450727786,826.5906661576901,-0.0010898414208622142,0.009844759042268095
2023-01-25 00:00:00+05:30,852.2015435388557,855.616985476424,827.512789445121,834.6364135742188,14918485,0.0,0.0,ICICIBANK,ICICIBANK.NS,845.8830200195313,854.8509826660156,880.5351232910157,848.4700184493754,858.4858718287152,-10.015853379339774,-10.391255133598808,36.076998068475994,854.8509826660156,885.2356794006554,824.4662859313759,-0.01774337776684043,0.010483419026102688
2023-01-27 00:00:00+05:30,818.876621159135,822.6335834514962,793.4559271893047,797.4569091796875,39718683,0.0,0.0,ICICIBANK,ICICIBANK.NS,841.6429931640625,850.4182250976562,878.5326977539063,840.6218477925004,853.9652079287872,-13.343360136286833,-10.981676134136414,26.93980936177637,850.4182250976562,886.8633660408385,813.9730841544739,-0.04454574925064081,0.01367770341199513
2023-01-30 00:00:00+05:30,780.6724228711294,806.2882367465883,776.7690607567737,803.6046752929688,36301441,0.0,0.0,ICICIBANK,ICICIBANK.NS,836.7686645507813,847.1320831298829,876.6424938964843,834.9268981771878,850.2347981039118,-15.307899926723962,-11.846920892653925,28.83224512430654,847.1320831298829,887.9839388517042,806.2802274080615,0.007709214181372159,0.013562782968947616
2023-01-31 00:00:00+05:30,806.0443354842496,818.0471629504093,794.4318085216838,811.8018188476562,27291226,0.0,0.0,ICICIBANK,ICICIBANK.NS,833.5142395019532,843.6898071289063,874.8957385253906,831.3691936649521,847.3879107515966,-16.018717086644415,-12.681280131452024,37.100318950340515,843.6898071289063,884.251967292447,803.1276469653656,0.01020046772587424,0.013391861678281648
2023-02-01 00:00:00+05:30,823.0727675844201,854.0557066947356,803.2632152779729,827.4640502929688,39237711,0.0,0.0,ICICIBANK,ICICIBANK.NS,831.835791015625,841.0843139648438,873.4173400878906,830.7684023769548,845.9120692361427,-15.143666859187874,-13.173757476999194,42.674672587212704,841.0843139648438,878.5148283202994,803.6537996093881,0.01929317116774243,0.014364206989427107
2023-02-02 00:00:00+05:30,808.3863483354639,839.8083668980825,806.1418673862072,837.1736450195312,16798190,0.0,0.0,ICICIBANK,ICICIBANK.NS,830.7038146972657,839.0740844726563,872.0599462890625,831.7538243219666,845.2647785534307,-13.510954231464098,-13.241196827892175,48.938644800501336,839.0740844726563,872.3897370560859,805.7584318892267,0.01173415899231478,0.014735491106640615
2023-02-03 00:00:00+05:30,843.760652643216,851.5673779431082,831.5138046805401,842.93115234375,14914366,0.0,0.0,ICICIBANK,ICICIBANK.NS,830.4744934082031,838.3251281738281,870.5952099609375,833.4734132483948,845.0919173527136,-11.618504104318845,-12.91665828317751,46.06606291137607,838.3251281738281,870.5122011647326,806.1380551829237,0.006877315546745866,0.014083164055755295
2023-02-06 00:00:00+05:30,840.6866790648273,846.8344629485416,829.1229917492834,833.0751342773438,8463833,0.0,0.0,ICICIBANK,ICICIBANK.NS,828.8497253417969,837.5249420166016,869.1002221679687,833.4121395605407,844.2017852730565,-10.789645712515835,-12.491255769045177,45.36331802863116,837.5249420166016,869.3803727099438,805.6695113232594,-0.011692554058539417,0.014136234251808587
2023-02-07 00:00:00+05:30,834.3437126381102,835.3195532376869,826.7321678735284,832.1480712890625,9337066,0.0,0.0,ICICIBANK,ICICIBANK.NS,827.0005065917969,836.5198303222656,867.4481237792969,833.2176675187748,843.3089175705385,-10.091250051763723,-12.011254625588887,45.055807768696766,836.5198303222656,867.6799250299664,805.3597356145649,-0.0011128203809437354,0.014094893324744683
2023-02-08 00:00:00+05:30,831.9040805956793,839.9059851305341,831.3186000816627,838.3446044921875,8082983,0.0,0.0,ICICIBANK,ICICIBANK.NS,825.8636474609375,836.4100463867187,865.7374743652343,834.006427053146,842.9411906758459,-8.934763622699847,-11.395956425011079,45.91834430264904,836.4100463867187,867.5259395826914,805.294153190746,0.007446431010200039,0.013889327259672726
2023-02-09 00:00:00+05:30,837.7591795408565,844.0045833872938,831.0258553801846,840.0036010742188,6299265,0.0,0.0,ICICIBANK,ICICIBANK.NS,826.4003662109375,836.1416931152344,863.9399755859375,834.9290692102342,842.7235914460957,-7.794522235861564,-10.675669587181178,47.87275896971671,836.1416931152344,867.0238971455622,805.2594890849066,0.0019788957585480382,0.013832173532420534
2023-02-10 00:00:00+05:30,834.8803764054466,841.076999677084,831.4161543411412,833.221435546875,8656405,0.0,0.0,ICICIBANK,ICICIBANK.NS,829.9768188476562,835.8099060058594,862.254697265625,834.6663563389482,842.0197280461534,-7.35337170720527,-10.011210011185996,43.579777900544414,835.8099060058594,866.666608500499,804.9532035112197,-0.008073971967108906,0.013873644060213406
2023-02-13 00:00:00+05:30,832.7824387542234,838.5398628820464,828.8302364532271,830.098876953125,9394365,0.0,0.0,ICICIBANK,ICICIBANK.NS,832.6262390136719,834.6974517822266,860.6943298339844,833.9636672026677,841.1367020392624,-7.173034836594752,-9.443574976267747,41.92561634501885,834.6974517822266,864.6342410126526,804.7606625518006,-0.0037475735267187282,0.0134189356595994
2023-02-14 00:00:00+05:30,833.2702896230664,846.3465175729854,831.5137289421172,844.3948364257812,13402934,0.0,0.0,ICICIBANK,ICICIBANK.NS,835.8855407714843,834.6998901367188,859.3613305664062,835.5684624677621,841.3780453271528,-5.80958285939073,-8.716776552892345,48.10828554259137,834.6998901367188,864.6399960996639,804.7597841737736,0.01722199592069029,0.013879287300393808
2023-02-15 00:00:00+05:30,845.4683000864001,852.1527842173793,839.8083770889955,849.761962890625,12070288,0.0,0.0,ICICIBANK,ICICIBANK.NS,838.11533203125,834.9755615234375,858.3493835449219,837.7520779174333,841.9990762577804,-4.246998340347091,-7.822820910383294,55.77927932339963,834.9755615234375,865.3837209504544,804.5674020964206,0.0063561810580961,0.013949366220467349
2023-02-16 00:00:00+05:30,854.787605159296,856.5928864866202,843.9557385135968,848.4446411132812,10715685,0.0,0.0,ICICIBANK,ICICIBANK.NS,839.242431640625,834.9731231689453,857.3208483886718,839.3970876398715,842.4765255063361,-3.079437866464559,-6.874144301599547,76.83621735915196,834.9731231689453,865.3767260232825,804.5695203146082,-0.0015502244568145196,0.013912485397810996
2023-02-17 00:00:00+05:30,846.5904820244143,846.5904820244143,834.4900945865224,841.8088989257812,9990618,0.0,0.0,ICICIBANK,ICICIBANK.NS,839.1302062988282,834.8023498535156,855.9693090820313,839.7681355300115,842.4270716855542,-2.658936155542733,-6.031102672388185,70.00515199668635,834.8023498535156,865.0011897120221,804.6035099950091,-0.00782106676847294,0.01399970598393115
2023-02-20 00:00:00+05:30,841.8088986592531,845.6146411781135,829.7084516646102,831.5137329101562,9013430,0.0,0.0,ICICIBANK,ICICIBANK.NS,838.9740661621094,833.9118957519531,854.4508996582031,838.4982274346492,841.6186762207099,-3.120448786060706,-5.44897189512269,60.09997398074575,833.9118957519531,863.348607834837,804.4751836690692,-0.012229813712782645,0.014200866763929915
2023-02-21 00:00:00+05:30,833.7582293477933,838.6862124472567,826.3905851968655,833.5630493164062,11704445,0.0,0.0,ICICIBANK,ICICIBANK.NS,839.1155639648438,833.0580352783203,852.9656701660156,837.7389692626118,841.0219631166874,-3.2829938540755847,-5.01577628691327,53.63160733313854,833.0580352783203,861.422847046113,804.6932235105276,0.0024645611072202644,0.014210839305197799
2023-02-22 00:00:00+05:30,830.6842687366475,833.4653904817538,814.5828996510032,818.9741821289062,13880984,0.0,0.0,ICICIBANK,ICICIBANK.NS,837.1785217285156,831.5210845947265,851.136943359375,834.8520789343495,839.3887941546296,-4.5367152202801435,-4.9199640735866454,39.75836078817139,831.5210845947265,859.4133143970259,803.6288547924271,-0.017501816088733912,0.014687257275721108
2023-02-23 00:00:00+05:30,816.339395513742,824.0485596388099,813.4118738805132,819.4620971679688,11743574,0.0,0.0,ICICIBANK,ICICIBANK.NS,835.1243713378906,830.7623687744141,849.5365649414063,832.4843894318294,837.912742525988,-5.428353094158638,-5.021641877701044,35.96025082756006,830.7623687744141,859.119449780283,802.4052877685451,0.0005957636390858667,0.014199722330057778
2023-02-24 00:00:00+05:30,823.5607138018664,825.1708151093187,815.3636286637227,819.4133911132812,8246139,0.0,0.0,ICICIBANK,ICICIBANK.NS,833.7435668945312,831.8601928710938,848.1879541015625,830.4734666135912,836.5424201991209,-6.068953585529698,-5.231104219266775,40.74074380493487,831.8601928710938,856.2043503038035,807.516035438384,-5.943661684393309e-05,0.00978904990975057
2023-02-27 00:00:00+05:30,813.4119068231814,837.5639612754622,813.4119068231814,835.7098999023438,14422574,0.0,0.0,ICICIBANK,ICICIBANK.NS,834.3046691894531,833.4654541015625,847.2979870605469,831.2790717349378,836.4807520289893,-5.201680294051471,-5.225219434223714,51.997819950058776,833.4654541015625,853.8818520699832,813.0490561331418,0.019888018631134985,0.010551030647035223
2023-02-28 00:00:00+05:30,834.2461663394178,837.2712484244097,829.4645234973756,834.1973266601562,19600146,0.0,0.0,ICICIBANK,ICICIBANK.NS,833.2849182128906,834.5852294921875,846.2909191894531,831.7280340311253,836.3116094090758,-4.583575377950524,-5.0968906229690765,47.5447959386461,834.5852294921875,852.2730713470484,816.8973876373267,-0.001809926198510059,0.010401259015359623
2023-03-01 00:00:00+05:30,843.1262893169088,843.1262893169088,831.269802049156,835.6123046875,11015843,0.0,0.0,ICICIBANK,ICICIBANK.NS,831.8699523925782,834.992642211914,845.2487219238282,832.325614132106,836.2598090593295,-3.9341949272235297,-4.864351483819967,47.39280332981344,834.992642211914,852.362354495249,817.6229299285791,0.0016962150106722973,0.009515720701766383
