Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-08-01 00:00:00+05:30,3038.261611832842,3038.261611832842,2987.1216508281414,3012.509033203125,1306913,0.0,0.0,TCS,TCS.NS,2914.9826171875,2885.1102905273438,2950.5574853515627,2923.778925701475,2919.945297838942,3.8336278625329214,-21.85932025512331,71.56742271550713,2885.1102905273438,3064.73625343589,2705.4843276187976,-0.0009388840412626331,0.017458989847258497
2022-08-02 00:00:00+05:30,3004.473114086383,3025.3856189213375,2987.7155532811967,3006.116943359375,1269114,0.0,0.0,TCS,TCS.NS,2934.8495849609376,2888.9443237304686,2951.1857421875,2936.44631303346,2926.3283826923075,10.11793034115226,-15.463870135868197,77.40111662614575,2888.9443237304686,3075.6864096776626,2702.2022377832745,-0.0021218491872714296,0.01740013677772654
2022-08-03 00:00:00+05:30,2995.3407894613715,3058.352531678699,2992.6468537686774,3049.677001953125,2895824,0.0,0.0,TCS,TCS.NS,2950.8034423828126,2892.932080078125,2954.476767578125,2953.8664190211007,2935.4653174523683,18.40110156873243,-8.690875794948074,84.62564927303154,2892.932080078125,3090.0718742818813,2695.792285874369,0.0144904737289,0.01742586555305923
2022-08-04 00:00:00+05:30,3059.265525992632,3093.8762318668773,3020.317055566606,3063.785888671875,2150567,0.0,0.0,TCS,TCS.NS,2967.0266357421874,2896.3911376953124,2956.969755859375,2970.7771066596815,2944.97054495011,25.806561709571724,-1.791388294044114,85.79516876293627,2896.3911376953124,3103.231457987841,2689.5508174027837,0.004626354433507007,0.017369132342242962
2022-08-05 00:00:00+05:30,3069.493559883619,3083.922379599289,3063.8316800579255,3073.009521484375,1106933,0.0,0.0,TCS,TCS.NS,2984.747509765625,2901.3314575195313,2959.021494140625,2986.5051704788652,2954.4549135822776,32.0502568965876,4.976940744082229,83.91632909321838,2901.3314575195313,3120.3580475388326,2682.30486750023,0.003010534400136766,0.017266624122072416
2022-08-08 00:00:00+05:30,3072.963925616639,3085.6575061432177,3046.480729823806,3081.59375,1068836,0.0,0.0,TCS,TCS.NS,3003.7149658203125,2913.6072265625,2959.1691748046874,3001.134182712886,2963.8726051687754,37.26157754411042,11.433868104087868,83.8673348622691,2913.6072265625,3144.4376324447803,2682.7768206802193,0.0027934272431016094,0.013016892275086256
2022-08-10 00:00:00+05:30,3091.2285395714157,3091.2285395714157,3045.567852133138,3063.147216796875,1878359,0.0,0.0,TCS,TCS.NS,3025.4814453125,2926.2859130859374,2959.146484375,3010.674649495038,2971.22628010419,39.4483693908478,17.036768361439854,75.40576430536076,2926.2859130859374,3160.8816101173684,2691.6902160545064,-0.005986036674407558,0.01285299571238794
2022-08-11 00:00:00+05:30,3104.9268113130024,3131.1360018650403,3082.142172391089,3125.47412109375,1449248,0.0,0.0,TCS,TCS.NS,3046.8186767578127,2944.1734985351563,2960.537001953125,3028.3361066640705,2982.652046103417,45.684060560653506,22.766226801282585,78.60483974089078,2944.1734985351563,3182.391074520798,2705.9559225495145,0.020347342091527,0.012477616059462187
2022-08-12 00:00:00+05:30,3122.277575157638,3122.277575157638,3087.80375870189,3106.342041015625,1472354,0.0,0.0,TCS,TCS.NS,3059.699560546875,2962.565637207031,2960.3098291015626,3040.3370196412325,2991.8142679487655,48.522751692466954,27.91753177951946,76.00677931344373,2962.565637207031,3190.5002980927748,2734.6309763212876,-0.006121336903416652,0.012200897345098246
2022-08-16 00:00:00+05:30,3114.972355627126,3118.4883180327793,3093.5118307496014,3098.260498046875,839942,0.0,0.0,TCS,TCS.NS,3067.9916015625,2980.7431640625,2959.608623046875,3049.2483240113315,2999.699173881959,49.54915012937272,32.24385544949011,75.22624326344267,2980.7431640625,3189.331871510633,2772.154456614367,-0.00260162688526977,0.012244708510229824
2022-08-17 00:00:00+05:30,3091.3197333879402,3121.318669160051,3078.534741801607,3105.93115234375,1622326,0.0,0.0,TCS,TCS.NS,3077.3338134765627,2996.1582153320314,2959.228408203125,3057.968759139396,3007.5682093235732,50.400549815822615,35.87519432275661,85.17530311882997,2996.1582153320314,3193.0060615126927,2799.31036915137,0.002475793853264019,0.01161754959208547
2022-08-18 00:00:00+05:30,3095.794085749769,3097.620512939002,3070.2241051005085,3087.803466796875,1430659,0.0,0.0,TCS,TCS.NS,3085.5024658203124,3010.176025390625,2959.728896484375,3062.5587141636233,3013.511561729003,49.04715243462033,38.50958594512936,77.3063030247841,3010.176025390625,3189.599167530729,2830.752883250521,-0.005836473720029378,0.01187856991806637
2022-08-19 00:00:00+05:30,3093.05460298909,3124.5604736129826,3078.671488139052,3091.9130859375,1398410,0.0,0.0,TCS,TCS.NS,3089.72607421875,3020.264758300781,2959.5565234375,3067.0747713596047,3019.3190820407435,47.75568931886119,40.35880661987573,71.96218659936284,3020.264758300781,3193.8652829630937,2846.6642336384684,0.0013309199192292898,0.010381274157808642
2022-08-22 00:00:00+05:30,3072.9639365026965,3090.406406422856,3056.891287059433,3063.4208984375,1536532,0.0,0.0,TCS,TCS.NS,3089.6895751953125,3028.35810546875,2958.3962451171874,3066.5126370638964,3022.585883255318,43.92675380857827,41.07239605761624,59.5745260113977,3028.35810546875,3193.544811660323,2863.1713992771774,-0.009215067405868194,0.010757199577976011
2022-08-23 00:00:00+05:30,3031.8232243866605,3051.868216846126,2986.2082530024036,2999.541259765625,1849256,0.0,0.0,TCS,TCS.NS,3082.3427490234376,3033.545129394531,2957.1825,3056.2093482487776,3020.8788741079334,35.33047414084422,39.924011674261834,47.922734937912004,3033.545129394531,3187.3272305942205,2879.763028194842,-0.020852387180767984,0.011956833892708357
2022-08-24 00:00:00+05:30,3006.2992684668584,3020.910686539601,2968.126894161308,2972.830078125,1691923,0.0,0.0,TCS,TCS.NS,3071.4663818359377,3037.590673828125,2957.9902587890624,3043.381768229735,3017.3197040351233,26.062064194611594,37.15162217833179,44.99377632211847,3037.590673828125,3179.482791168397,2895.6985564878532,-0.008905088921067894,0.012179938814968266
2022-08-25 00:00:00+05:30,2991.6878450178115,2993.651165136789,2935.7535103086107,2938.904052734375,1946930,0.0,0.0,TCS,TCS.NS,3059.0420654296877,3042.261755371094,2958.28435546875,3027.308273538141,3011.511137272105,15.797136266035977,32.88072499587263,32.842965981332156,3042.261755371094,3161.9372906052345,2922.586220136953,-0.011412029782752575,0.0118688054053828
2022-08-26 00:00:00+05:30,2953.606858759879,2974.3367633644493,2937.625620393628,2942.556884765625,1457962,0.0,0.0,TCS,TCS.NS,3040.750341796875,3043.7845092773437,2958.72892578125,3014.269598342369,3006.4034148642177,7.86618347815147,27.877816692328402,30.59496063139828,3043.7845092773437,3157.0923652917395,2930.476653262948,0.0012429232005213287,0.010711438960502315
2022-08-29 00:00:00+05:30,2853.792692264977,2869.956529483455,2813.611291157886,2860.6875,2539173,0.0,0.0,TCS,TCS.NS,3016.1848876953127,3037.9422241210937,2958.70740234375,2990.641583212774,2995.609643392794,-4.968060180020075,21.308641317858708,22.42646336119843,3037.9422241210937,3175.15992816277,2900.7245200794173,-0.02782253257005285,0.011193396207565749
2022-08-30 00:00:00+05:30,2881.189204713496,2946.483983837748,2869.4088372413344,2932.466064453125,3431525,0.0,0.0,TCS,TCS.NS,2999.6054443359376,3033.7985229492188,2961.0887353515627,2981.6915034035974,2990.932341249115,-9.24083784551749,15.19874548518347,33.36389143539739,3033.7985229492188,3178.681252619815,2888.9157932786225,0.025091368579449824,0.012331622350313473
2022-09-01 00:00:00+05:30,2913.1517816917994,2913.1517816917994,2850.1400346896885,2859.911376953125,3546935,0.0,0.0,TCS,TCS.NS,2975.003466796875,3026.1686401367188,2961.5909033203125,2962.956099334294,2981.2270846345973,-18.270985300303437,8.504799328086088,29.769999523687773,3026.1686401367188,3190.534387867797,2861.8028924056407,-0.024741867733610312,0.013395617671942939
2022-09-02 00:00:00+05:30,2888.4947306677414,2888.4947306677414,2849.5005530010544,2858.723876953125,2052900,0.0,0.0,TCS,TCS.NS,2952.0955078125,3018.7989868164063,2960.2558935546876,2946.9203728141138,2972.1527729544882,-25.232400140374466,1.7573594343939778,19.768107857736965,3018.7989868164063,3199.368794138095,2838.2291794947178,-0.00041522265674720504,0.013403656036330619
2022-09-05 00:00:00+05:30,2852.559789768576,2874.750926529617,2842.1492431165107,2861.463623046875,2147912,0.0,0.0,TCS,TCS.NS,2929.0505615234374,3009.388317871094,2958.775302734375,2933.773180542231,2963.9535766650356,-30.180396122804723,-4.6301916770457625,21.175938442580744,3009.388317871094,3202.3735443717405,2816.4030913704473,0.0009583808061484067,0.012834286570474973
2022-09-06 00:00:00+05:30,2863.381405690345,2868.2671879093004,2836.761316917013,2855.664794921875,1936453,0.0,0.0,TCS,TCS.NS,2908.274951171875,2998.9822631835937,2955.6148583984377,2921.7565058314067,2955.932185424802,-34.175679593395216,-10.539289260315654,21.29034979549901,2998.9822631835937,3201.8105650296634,2796.153961337524,-0.0020265251944127094,0.01270905266464983
2022-09-07 00:00:00+05:30,2832.7885129576066,2887.4899169829637,2832.7885129576066,2876.257568359375,1291534,0.0,0.0,TCS,TCS.NS,2895.94658203125,2989.144665527344,2953.152275390625,2914.756669297248,2950.030361938474,-35.27369264122581,-15.486169936497685,23.626241461230634,2989.144665527344,3195.9028611068297,2782.386469947858,0.007211201214553986,0.012855039337275996
2022-09-08 00:00:00+05:30,2894.8873409194225,2907.2157254943163,2885.8466147455233,2894.567626953125,1346113,0.0,0.0,TCS,TCS.NS,2888.1203369140626,2979.793359375,2950.6624267578127,2911.650662782768,2945.9220111988184,-34.27134841605039,-19.243205632408227,27.819731761039776,2979.793359375,3185.8626189671872,2773.7240997828126,0.006365931478172104,0.01296738750488453
2022-09-09 00:00:00+05:30,2917.717412747409,2952.8761358744123,2893.517252672978,2938.401611328125,1561185,0.0,0.0,TCS,TCS.NS,2888.0700927734374,2973.5560791015623,2948.9864111328125,2915.766193328208,2945.36494454173,-29.598751213522064,-21.314314748630995,33.85202735984295,2973.5560791015623,3176.5307478670725,2770.581410336052,0.015143534380345658,0.013562304269964102
2022-09-12 00:00:00+05:30,2958.7207573473165,2986.025978717597,2945.1139634105625,2961.506103515625,1785928,0.0,0.0,TCS,TCS.NS,2889.9650146484373,2965.3576782226564,2948.276162109375,2922.803102587811,2946.5605859472034,-23.75748335939261,-21.80294847078332,39.156609293184545,2965.3576782226564,3155.324842505375,2775.390513939938,0.007862945656722964,0.012742671872616651
2022-09-13 00:00:00+05:30,2980.2268757426973,2980.2268757426973,2945.1138574436827,2949.08642578125,1972678,0.0,0.0,TCS,TCS.NS,2898.8049072265626,2957.4948974609374,2947.743779296875,2926.846690771417,2946.7476851941697,-19.900994422752774,-21.422557661177215,43.97165147982052,2957.4948974609374,3135.535362009645,2779.45443291223,-0.004193703237562629,0.012722015375531649
2022-09-14 00:00:00+05:30,2862.9252959708347,2868.7697751771075,2843.565207778392,2849.59228515625,5090269,0.0,0.0,TCS,TCS.NS,2890.517529296875,2945.061486816406,2944.3471337890624,2914.9613975998527,2939.550988895064,-24.58959129521145,-22.055964387984062,37.45703733006263,2945.061486816406,3116.3130154354235,2773.809958197389,-0.03373727529827908,0.014512013720369317
2022-09-15 00:00:00+05:30,2858.3584086657634,2865.4358136712453,2830.9620021929286,2834.9345703125,2138023,0.0,0.0,TCS,TCS.NS,2888.0198486328127,2931.5116577148438,2942.1155419921874,2902.649578017183,2931.8016245556146,-29.152046538431478,-23.475180818073547,38.98615261349959,2931.5116577148438,3091.6961499245663,2771.3271655051212,-0.005143793699927901,0.014430810846835465
2022-09-16 00:00:00+05:30,2809.0450127742342,2825.8025713910124,2739.640779688785,2747.585693359375,5322221,0.0,0.0,TCS,TCS.NS,2876.9060302734374,2914.500769042969,2938.4785302734376,2878.7935957621357,2918.15600002256,-39.36240426042423,-26.652625506543682,32.45685178383451,2914.500769042969,3077.0429507397944,2751.9585873461433,-0.030811602450315556,0.015590660132767532
2022-09-19 00:00:00+05:30,2772.516744324202,2777.9960264276096,2728.4998893506736,2765.941650390625,2072220,0.0,0.0,TCS,TCS.NS,2867.3538330078127,2898.202197265625,2934.39892578125,2861.4317580126726,2906.880863012787,-45.44910500011429,-30.411921405257807,40.37481950259852,2898.202197265625,3050.9156383418544,2745.488756189395,0.0066807587023087756,0.01576264853349696
2022-09-20 00:00:00+05:30,2785.3019765649738,2812.652684170563,2767.03770130881,2776.44384765625,1544295,0.0,0.0,TCS,TCS.NS,2859.43173828125,2883.8533447265627,2930.0357080078124,2848.3566948809153,2897.2188618752652,-48.86216699434999,-34.10197052307625,31.89580100273716,2883.8533447265627,3024.668050712686,2743.038638740439,0.00379696992673062,0.01586665069665387
2022-09-21 00:00:00+05:30,2765.210987304476,2777.4479612773107,2737.951470127734,2740.73681640625,2253818,0.0,0.0,TCS,TCS.NS,2845.8796630859374,2870.913122558594,2925.3663818359373,2831.7997905001976,2885.627599247931,-53.82780874773334,-38.04713816800767,34.87835810862302,2870.913122558594,3014.503454846815,2727.3227902703725,-0.012860707152475781,0.015537951255472209
2022-09-22 00:00:00+05:30,2730.5088530813073,2766.9916943371504,2720.7375114751726,2746.398681640625,2017983,0.0,0.0,TCS,TCS.NS,2831.0627685546874,2859.591552734375,2923.5727880859376,2818.6611583679555,2875.314346091834,-56.653187723878546,-41.76834807918185,35.90746694372838,2859.591552734375,3005.041557204021,2714.141548264729,0.0020658186515694066,0.015563642505277623
2022-09-23 00:00:00+05:30,2743.2940200386806,2760.18847389045,2720.4636769957488,2723.2490234375,2652374,0.0,0.0,TCS,TCS.NS,2809.547509765625,2848.808801269531,2921.846298828125,2803.9823683786544,2864.050248117439,-60.06787973878454,-45.42825441110239,33.50414081389677,2848.808801269531,3001.3059460965137,2696.3116564425486,-0.008429096022321114,0.015501401271937701
2022-09-26 00:00:00+05:30,2702.9755023260986,2763.247603029707,2672.154541739026,2734.52685546875,2925489,0.0,0.0,TCS,TCS.NS,2786.8495849609376,2838.4072998046877,2921.1823876953126,2793.296904854054,2854.4559227360546,-61.159017882000626,-48.574407105282035,35.728876231082566,2838.4072998046877,2992.352530276726,2684.462069332649,0.004141315000643742,0.015563351427037764
2022-09-27 00:00:00+05:30,2748.225001722924,2762.4712234945255,2717.723755742052,2755.576416015625,2227447,0.0,0.0,TCS,TCS.NS,2767.498583984375,2833.151745605469,2921.5239306640624,2787.493752725065,2847.1315148308377,-59.63776210577271,-50.787078105380175,35.79797503849956,2833.151745605469,2991.0211236027226,2675.2823676082153,0.007697697502870859,0.014646587631222422
2022-09-28 00:00:00+05:30,2721.377008983899,2785.2562670035927,2721.377008983899,2772.197265625,2739767,0.0,0.0,TCS,TCS.NS,2759.75908203125,2825.1383056640625,2922.2736767578126,2785.140447017363,2841.580829704479,-56.4403826871162,-51.917739021727385,35.54170193052687,2825.1383056640625,2977.9717738412114,2672.3048374869136,0.0060317142768291365,0.013371621830193912
2022-09-29 00:00:00+05:30,2788.953964346656,2790.6434984634952,2730.5083017015395,2737.1748046875,2493902,0.0,0.0,TCS,TCS.NS,2749.98310546875,2819.0014770507814,2921.0645703125,2777.761117428153,2833.847050073592,-56.08593264543924,-52.75137774646976,25.71908165411611,2819.0014770507814,2975.7621229144797,2662.240831187083,-0.012633466374047497,0.012572302251508372
2022-09-30 00:00:00+05:30,2731.285160045629,2757.6312403251004,2694.071703457123,2743.796142578125,2817353,0.0,0.0,TCS,TCS.NS,2749.604150390625,2813.255090332031,2919.7915478515624,2772.5357366819944,2827.1766124813353,-54.64087579934085,-53.129277357043975,22.641883376264147,2813.255090332031,2972.294032605751,2654.2161480583113,0.002419040932017058,0.012608389320661675
2022-10-03 00:00:00+05:30,2735.0745692399737,2758.54411277283,2715.897084781196,2725.896728515625,1763331,0.0,0.0,TCS,TCS.NS,2745.599658203125,2806.4767456054688,2916.5067138671875,2765.3605046563994,2819.6743988542457,-54.313894197846366,-53.36620072520446,22.334295081887845,2806.4767456054688,2968.3942561932067,2644.5592350177308,-0.006523594732399274,0.012627816873729393
2022-10-04 00:00:00+05:30,2766.9919779070856,2829.13621864967,2760.6451868876543,2822.880615234375,2145875,0.0,0.0,TCS,TCS.NS,2750.2433349609373,2804.837536621094,2914.9332470703125,2774.209752437627,2819.911896363885,-45.70214392625803,-51.83338936541518,46.66819333742205,2804.837536621094,2965.315745495812,2644.359327746376,0.03557870909202121,0.015213105692084951
2022-10-06 00:00:00+05:30,2841.007792556141,2852.8795705385355,2824.0676339984425,2832.7431640625,1790816,0.0,0.0,TCS,TCS.NS,2759.4439697265625,2802.66181640625,2913.6720947265626,2783.214892687607,2820.8623606378565,-37.64746795024939,-48.996205082382026,49.72335163683615,2802.66181640625,2960.216279288882,2645.1073535236183,0.003493788853449642,0.01513687744909325
2022-10-07 00:00:00+05:30,2828.5881378381355,2835.528651415544,2792.699016361021,2798.90869140625,1939879,0.0,0.0,TCS,TCS.NS,2764.694970703125,2797.878869628906,2911.811884765625,2785.6293232597063,2819.2361629169964,-33.60683965729004,-45.91833199736364,57.491335140309076,2797.878869628906,2949.3773969902422,2646.38034226757,-0.011944066474324222,0.01524336823787607
2022-10-10 00:00:00+05:30,2748.7734332291,2855.61944375661,2744.207364403138,2847.90283203125,3064063,0.0,0.0,TCS,TCS.NS,2777.1603515625,2793.3539306640623,2911.86029296875,2795.2098630707133,2821.359619888423,-26.149756817709658,-41.96461696143284,60.981240698035755,2793.3539306640623,2932.0450470965743,2654.6628142315503,0.017504729888270898,0.015388070045620747
2022-10-11 00:00:00+05:30,2830.962587162827,2872.0572053635774,2788.361255475744,2803.1552734375,4730645,0.0,0.0,TCS,TCS.NS,2784.023193359375,2785.436389160156,2909.6813623046874,2796.432233896373,2820.011149780947,-23.578915884574144,-38.287476746061095,53.278017597810226,2785.436389160156,2899.624125858426,2671.248652461886,-0.01571245974071178,0.01553933736696649
2022-10-12 00:00:00+05:30,2817.1726913065004,2840.0030324884474,2796.305893237731,2831.647216796875,1665247,0.0,0.0,TCS,TCS.NS,2791.6302734375,2779.5644287109376,2906.763642578125,2801.849923573373,2820.873080671016,-19.02315709764298,-34.434612816377474,61.35762350918782,2779.5644287109376,2867.3428506760324,2691.7860067458428,0.010164240143727632,0.01579283509095634
2022-10-13 00:00:00+05:30,2831.647334730693,2840.0945613198273,2787.4478815426237,2833.97607421875,2054781,0.0,0.0,TCS,TCS.NS,2797.808154296875,2778.7836181640623,2903.1363623046873,2806.7924082880463,2821.843672785663,-15.051264497616557,-30.557943152625292,61.03310759645899,2778.7836181640623,2864.1848718946367,2693.382364433488,0.0008224391117863661,0.013905138734148273
2022-10-14 00:00:00+05:30,2872.05697079545,2876.6230391115005,2804.47915971791,2830.18603515625,2245977,0.0,0.0,TCS,TCS.NS,2807.10927734375,2778.54619140625,2899.48990234375,2810.3914278062316,2822.4616255538544,-12.070197747622842,-26.860394071624803,64.16290833463748,2778.54619140625,2863.314207687513,2693.778175124987,-0.0013373574664157228,0.013859642275004528
2022-10-17 00:00:00+05:30,2813.2477230630725,2864.2911434153666,2812.1490753129697,2849.046875,1517005,8.0,0.0,TCS,TCS.NS,2817.6343505859377,2783.619250488281,2896.3485009765627,2816.3384196821958,2824.430903290606,-8.09248360841002,-23.10681197898185,64.86856235759812,2783.619250488281,2872.623986203939,2694.6145147726234,0.006664169637424111,0.011863246459873852
2022-10-18 00:00:00+05:30,2884.0679354857593,2888.9663625023018,2864.428850916699,2879.21533203125,1793722,0.0,0.0,TCS,TCS.NS,2832.9662109375,2789.2829345703126,2892.939267578125,2826.0117908128195,2828.489009123246,-2.4772183104264514,-18.98089324527077,65.68119086943948,2789.2829345703126,2887.49143572196,2691.074433418665,0.010588964785372301,0.0119781000306843
2022-10-19 00:00:00+05:30,2892.3082801899227,2892.3082801899227,2849.2761531975434,2858.294677734375,1194289,0.0,0.0,TCS,TCS.NS,2836.5076171875,2793.3754760742186,2888.829443359375,2830.978388800751,2830.696836427774,0.28155237297687563,-15.128404121621243,60.80196524674322,2793.3754760742186,2896.051380786375,2690.699571362062,-0.007266095753288404,0.012148697053064277
2022-10-20 00:00:00+05:30,2842.8669805164604,2893.223722522388,2842.8669805164604,2890.751708984375,1587601,0.0,0.0,TCS,TCS.NS,2842.3084716796875,2800.876220703125,2885.184287109375,2840.1742842136164,2835.145345506041,5.028938707575435,-11.096935555781908,69.39292428370689,2800.876220703125,2909.1275856241955,2692.6248557820545,0.011355383160048138,0.011842554246040953
2022-10-21 00:00:00+05:30,2891.2094010334226,2893.589767367407,2863.009581745558,2872.531494140625,1021913,0.0,0.0,TCS,TCS.NS,2849.670751953125,2807.182861328125,2881.0030419921877,2845.1523165100793,2837.9146898493436,7.237626660735714,-7.430023112478384,65.79342097538826,2807.182861328125,2916.7594648279915,2697.6062578282585,-0.006302933173790826,0.012014016361503519
2022-10-24 00:00:00+05:30,2902.4710109401917,2909.7039805107565,2888.645707524052,2894.780029296875,260949,0.0,0.0,TCS,TCS.NS,2854.3584716796877,2815.759411621094,2877.6356982421876,2852.7873492465096,2842.126937215827,10.660412030682437,-3.81193608384622,70.50006519754858,2815.759411621094,2924.523407752488,2706.9954154897,0.007745271096812223,0.011795060754325863
2022-10-25 00:00:00+05:30,2911.9925227544677,2915.425936356206,2885.1202495530483,2895.14599609375,2069643,0.0,0.0,TCS,TCS.NS,2863.5575439453123,2823.7903686523437,2873.0291357421875,2859.304064146085,2846.054274910488,13.249789235596836,-0.39959101995760893,61.460098975324314,2823.7903686523437,2931.0080113061786,2716.5727259985088,0.00012642300733434197,0.011810996844950818
2022-10-27 00:00:00+05:30,2893.8642222884023,2906.041441275649,2869.738902096862,2890.8427734375,2438421,0.0,0.0,TCS,TCS.NS,2869.477099609375,2830.5536865234376,2868.719150390625,2864.156173267841,2849.3719414680445,14.784231799796544,2.637173543993222,59.37901505680789,2830.5536865234376,2936.7136859659913,2724.393687080884,-0.001486357738800126,0.011794138170946841
2022-10-28 00:00:00+05:30,2884.0678223543823,2910.161769318541,2879.489936922074,2896.19921875,1355739,0.0,0.0,TCS,TCS.NS,2875.6994140625,2836.7537841796875,2864.6779248046873,2869.0858725727885,2852.8406286741156,16.245243898672925,5.358787614929163,67.29585352981209,2836.7537841796875,2943.0475982890466,2730.4599700703284,0.001852900946989422,0.011764593426499593
2022-10-31 00:00:00+05:30,2928.931411250065,2928.931411250065,2909.521219657607,2923.5751953125,1919414,0.0,0.0,TCS,TCS.NS,2885.038330078125,2846.0738037109377,2861.0308056640624,2877.468845301975,2858.0802262028847,19.388619099090192,8.16475391176137,64.57279391575487,2846.0738037109377,2948.2109765441583,2743.936630877717,0.009452380342231947,0.011321690047546415
2022-11-01 00:00:00+05:30,2943.1223113317665,2987.161655114422,2933.0051406217462,2984.50634765625,2991060,0.0,0.0,TCS,TCS.NS,2898.58427734375,2858.1093139648438,2858.96486328125,2893.936153356479,2867.4451240883195,26.49102926815931,11.830008983040958,82.87497477331388,2858.1093139648438,2966.0642645772064,2750.154363352481,0.020841315264079396,0.011971859032316326
2022-11-02 00:00:00+05:30,2993.9369986586084,2993.9369986586084,2950.0351231548316,2968.026123046875,1405955,0.0,0.0,TCS,TCS.NS,2907.4653564453124,2870.215783691406,2856.4871240234374,2905.3346102319247,2874.8955684556195,30.439041776305203,15.551815541693808,75.84817445833441,2870.215783691406,2969.717694755797,2770.7138726270155,-0.0055219264728041395,0.011926288771960827
2022-11-03 00:00:00+05:30,2955.528692338531,2955.528692338531,2925.268824580231,2936.02685546875,1422652,0.0,0.0,TCS,TCS.NS,2915.23857421875,2875.873095703125,2853.9392431640626,2910.0564941145135,2879.423811938074,30.63268217643963,18.56798886864297,67.3864432328469,2875.873095703125,2976.8977090277795,2774.84848237847,-0.010781329493581238,0.009859511041894654
2022-11-04 00:00:00+05:30,2945.4114464729214,2948.2040012539787,2898.854262857446,2945.777587890625,1464013,0.0,0.0,TCS,TCS.NS,2920.741162109375,2881.5248168945313,2852.8639697265626,2915.552047003146,2884.3389064530775,31.2131405500686,21.097019204928095,69.30137032093737,2881.5248168945313,2985.007312072056,2778.042321717007,0.003321063771509092,0.009858221245130024
2022-11-07 00:00:00+05:30,2956.3980048674107,2969.0330116257082,2925.360035324437,2960.701171875,1474498,0.0,0.0,TCS,TCS.NS,2929.5581298828124,2889.6144409179688,2852.6213916015627,2922.4980662142007,2889.995370558405,32.50269565579583,23.378154495101647,68.89234236690477,2889.6144409179688,2991.181746058608,2788.0471357773295,0.005066093260306603,0.009310025965817072
2022-11-09 00:00:00+05:30,2975.4422281636503,2975.4422281636503,2931.3570607720326,2944.54150390625,1162267,0.0,0.0,TCS,TCS.NS,2934.53427734375,2894.4463745117187,2852.734140625,2925.8893643206698,2894.0358248804673,31.85353944020244,25.073231484121806,61.60352959338904,2894.4463745117187,2996.8498903711666,2792.0428586522708,-0.005458054369774867,0.008810806209959074
2022-11-10 00:00:00+05:30,2902.379539695158,2952.73628249744,2902.379539695158,2935.019775390625,1573092,0.0,0.0,TCS,TCS.NS,2938.5216552734373,2901.039599609375,2852.5833984375,2927.2940429468167,2897.071673066405,30.22236988041186,26.103059163379818,64.20341967488142,2901.039599609375,2995.3554225454927,2806.723776673257,-0.00323368799624435,0.007907923983896633
2022-11-11 00:00:00+05:30,2993.5709484176764,3059.4924990197137,2980.249257027602,3036.0078125,3265394,0.0,0.0,TCS,TCS.NS,2953.0381591796877,2911.2576293945312,2856.0898046875,2944.019238262691,2907.363238950375,36.655999312316,28.213647193167056,71.44794510770313,2911.2576293945312,3017.4515500365055,2805.063708752557,0.03440795798247542,0.010578953461654014
2022-11-14 00:00:00+05:30,3043.378333868142,3066.2677617702793,3029.6446771268597,3053.907470703125,1342074,0.0,0.0,TCS,TCS.NS,2968.808984375,2922.25419921875,2858.5186328125,2960.9251201766037,2918.2183672283563,42.70675294824741,31.11226834418313,76.80663984977924,2922.25419921875,3039.7047524949817,2804.803645942518,0.005895787925652707,0.010571112079729944
2022-11-15 00:00:00+05:30,3040.631413965816,3057.9815545338142,3014.0796792458495,3051.252197265625,1400708,0.0,0.0,TCS,TCS.NS,2981.5766845703124,2933.307507324219,2862.34544921875,2974.821593574915,2928.072725008895,46.748868566020064,34.239588388550516,74.54766209094251,2933.307507324219,3055.77763556008,2810.837379088358,-0.0008694675470598545,0.010559664113282838
2022-11-16 00:00:00+05:30,3057.0203646219798,3083.572101172035,3041.04358854174,3072.081787109375,1748235,0.0,0.0,TCS,TCS.NS,2990.334228515625,2944.4592529296874,2866.612607421875,2989.7847002725243,2938.7400629422636,51.044637330260684,37.600598176892554,76.08329332399502,2944.4592529296874,3074.977367375028,2813.941138484347,0.006826571026287587,0.010562028568107583
2022-11-17 00:00:00+05:30,3058.027628058282,3076.339170741266,3037.6560368234627,3066.267822265625,1417986,0.0,0.0,TCS,TCS.NS,3000.1583984375,2953.811877441406,2870.70869140625,3001.551334425309,2948.186563632883,53.36477079242604,40.75343269999925,75.74590794204295,2953.811877441406,3091.267916796053,2816.355838086759,-0.0018925162956746622,0.010510138263165514
2022-11-18 00:00:00+05:30,3067.1835987618924,3078.8572079810606,3040.6318601457447,3061.1865234375,1164540,0.0,0.0,TCS,TCS.NS,3012.674365234375,2963.9564697265623,2874.8191259765626,3010.725978888723,2956.5569310258174,54.1690478629057,43.436555732580544,74.23360491135463,2963.9564697265623,3101.6783841978977,2826.234555255227,-0.0016571607969881885,0.010288554643601996
