Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-11-03 00:00:00+05:30,1898.9597415840346,1907.1345508864208,1887.7940088853236,1894.323974609375,1591871,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1882.1215087890625,1851.9268981933594,1867.7218359375,1876.9340701945375,1863.1166601632676,13.817410031269901,6.578626418678636,70.38641118473991,1851.9268981933594,1930.5085891645629,1773.345207222156,-0.005130995695246221,0.011037951666683461
2022-11-04 00:00:00+05:30,1900.1561329419271,1902.1500008673647,1888.492054256534,1894.1246337890625,2081413,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1885.7503540039063,1855.9669677734375,1868.603125,1879.578772286003,1865.4135470985116,14.165225187491387,8.095946172441186,65.72858821578004,1855.9669677734375,1934.5003714992858,1777.4335640475892,-0.00010523058515032879,0.011011737169827797
2022-11-07 00:00:00+05:30,1902.1499044984266,1904.1437723228485,1865.9113811287666,1876.8277587890625,2624601,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1883.7514892578124,1858.8181945800782,1868.9022045898437,1879.15553944032,1866.2590442607745,12.896495179545354,9.05605597386202,56.026578891294676,1858.8181945800782,1935.951530787047,1781.6848583731094,-0.00913185684375939,0.011293627788195319
2022-11-09 00:00:00+05:30,1892.1807206661347,1897.7635266934856,1874.9337138910237,1887.5948486328125,2322634,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1883.5122436523438,1863.0626525878906,1869.3936962890625,1880.4538947007034,1867.8394742142589,12.614420486444487,9.767728876378513,57.94438167901032,1863.0626525878906,1936.4463505985007,1789.6789545772806,0.005736855602933355,0.011021520589221139
2022-11-10 00:00:00+05:30,1889.1897902706742,1909.1284687959583,1885.8998596355877,1906.2872314453125,2510124,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1890.0471557617188,1869.256103515625,1869.5950756835937,1884.4282541998741,1870.687456231374,13.740797968500146,10.56234269480284,59.67450071048321,1869.256103515625,1934.431503719212,1804.080703312038,0.009902751549697664,0.010655190216670038
2022-11-11 00:00:00+05:30,1927.073182345641,1927.9704471732646,1885.1022905044274,1893.277099609375,3424030,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1893.4466796875,1873.6874694824219,1870.5740625,1885.789615032105,1872.360763148263,13.428851883842071,11.135644532610687,57.78066256174534,1873.6874694824219,1932.064640442873,1815.3102985219707,-0.006824853894695337,0.01066592394720193
2022-11-14 00:00:00+05:30,1897.0157576065753,1922.7864760811985,1895.171454123517,1916.9046630859375,2142267,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1897.2898681640625,1879.7338745117188,1870.720615234375,1890.5765455019255,1875.6603112917944,14.916234210131051,11.89176246811476,54.728933267967804,1879.7338745117188,1928.4760693692365,1830.991679654201,0.012479717565610171,0.010746697459756042
2022-11-15 00:00:00+05:30,1919.0978423798067,1927.3724427941972,1889.4889529186478,1906.5364990234375,1990292,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1898.3316772460937,1883.6418579101562,1870.9110302734375,1893.0319229667734,1877.9474363089532,15.084486657820207,12.53030730605585,53.831960297373975,1883.6418579101562,1927.3163608681411,1839.9673549521713,-0.005408805279762174,0.010326948600160415
2022-11-16 00:00:00+05:30,1908.1315412384236,1962.6140048298146,1908.0816458635295,1959.8724365234375,6437651,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1903.9843017578125,1889.0128356933594,1871.8491479492188,1903.315078898568,1884.0159548433594,19.299124055208495,13.88407065588638,77.00313957123566,1889.0128356933594,1941.9713025782019,1836.054368808517,0.027975303660496165,0.011609837364560845
2022-11-17 00:00:00+05:30,1957.7788321195321,1958.9751041153881,1937.2917918942637,1944.5694580078125,2408671,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1908.0318603515625,1893.54140625,1872.1013720703124,1909.6619064538363,1888.5013995222077,21.16050693162856,15.339357911034817,69.63501836261872,1893.54140625,1949.3081952566506,1837.7746172433492,-0.007808150280826709,0.011848615650704606
2022-11-18 00:00:00+05:30,1954.9376023762334,1991.4254827099899,1941.9276872012654,1953.5419921875,4272040,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1913.953662109375,1898.0375854492188,1872.97568359375,1916.4126888744,1893.3192212011184,23.093467673281566,16.890179863484168,68.13581535038801,1898.0375854492188,1957.9894293599925,1838.085741538445,0.00461414949347172,0.011842328233567524
2022-11-21 00:00:00+05:30,1948.5573150989328,1948.5573150989328,1926.874001525657,1938.1392822265625,1192610,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1918.355126953125,1902.0527404785157,1873.6904858398439,1919.7552416978094,1896.6392257215216,23.116015976287827,18.135347086044902,60.262957828361884,1902.0527404785157,1961.4215713269775,1842.683909630054,-0.007884504158362171,0.012006940715713336
2022-11-22 00:00:00+05:30,1947.8593565353967,1947.8593565353967,1924.1821754335865,1933.8026123046875,1166755,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1924.0526123046875,1903.90205078125,1873.8838891601563,1921.916375637329,1899.3920691721266,22.52430646520247,19.013138961876418,57.54506949656796,1903.90205078125,1964.8668586718381,1842.9372428906618,-0.0022375429679609704,0.011188631457073692
2022-11-23 00:00:00+05:30,1944.5196025232842,1955.4858755957048,1939.6844973714694,1947.36083984375,2500563,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1930.0292114257813,1906.7707275390626,1874.4222314453125,1925.830908592163,1902.9453114440987,22.885597148064335,19.787630599114003,60.078938313802546,1906.7707275390626,1970.3231462126623,1843.2183088654629,0.007011174487402183,0.011209313472710035
2022-11-24 00:00:00+05:30,1948.5073998204016,1950.3019296037937,1927.1232153311794,1938.886962890625,1400421,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1933.2891845703125,1911.6681701660157,1874.8379516601562,1927.839532330388,1905.6076559956932,22.23187633469479,20.27647974623016,60.443904565839574,1911.6681701660157,1968.612542501464,1854.7237978305673,-0.004351467267774023,0.009296848782201893
2022-11-25 00:00:00+05:30,1943.0242415027283,1943.0242415027283,1914.113157355176,1922.4874267578125,2097541,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1936.2102172851562,1914.8284484863282,1874.9376440429687,1927.0161314730688,1906.8580093854798,20.158122087588936,20.252808214501915,56.178055019330685,1914.8284484863282,1966.2823133490076,1863.3745836236487,-0.008458221880229155,0.009444033734377756
2022-11-28 00:00:00+05:30,1910.125509032532,1936.9928311622707,1910.125509032532,1922.23828125,1564504,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1936.7435791015625,1917.0167236328125,1874.4082763671875,1926.2810775925966,1907.9972887828517,18.28378880974492,19.859004333550516,60.68498226364694,1917.0167236328125,1965.6031109406706,1868.4303363249544,-0.00012959538998524867,0.009229443765950598
2022-11-29 00:00:00+05:30,1925.6774952362293,1933.054830429059,1917.3531215176315,1919.6461181640625,1363505,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1938.054541015625,1918.1931091308593,1874.2368017578126,1925.2603146035915,1908.8601650333117,16.400149570279837,19.16723338089638,57.84332234440551,1918.1931091308593,1965.777985921795,1870.6082323399235,-0.001348512882727415,0.009037628399720821
2022-11-30 00:00:00+05:30,1933.054833615607,1949.0057760281134,1910.1253538976293,1941.0802001953125,2950734,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1936.1753173828124,1920.0798095703126,1874.5707739257812,1927.694143156164,1911.246834304571,16.447308851593107,18.623248475035727,58.401512498629344,1920.0798095703126,1968.1755858850283,1871.9840332555968,0.011165642369411977,0.009318052634619557
2022-12-01 00:00:00+05:30,1949.0059921924985,1955.7352967691222,1921.9392094450916,1928.3695068359375,2471005,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1934.555322265625,1921.2935913085937,1874.6664819335938,1927.7980452607444,1912.5151804180055,15.282864842738945,17.955171748576372,58.48609025907819,1921.2935913085937,1968.9136249799385,1873.673557637249,-0.0065482576959448036,0.009470766569785247
2022-12-02 00:00:00+05:30,1911.2220587664713,1928.9675318250868,1911.2220587664713,1924.880126953125,1590968,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1931.6891357421875,1922.8213989257813,1874.4880322265626,1927.3491347518798,1913.4311023835699,13.918032368309923,17.147743872523083,52.136749341494635,1922.8213989257813,1968.7280323721673,1876.9147654793953,-0.0018094975420648307,0.009392378342617058
2022-12-05 00:00:00+05:30,1936.0458783376246,1937.9898510097503,1914.1133297673734,1932.5067138671875,1245509,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1931.12587890625,1924.7405029296874,1874.885810546875,1928.142608461927,1914.8441106416155,13.298497820311468,16.377894662080763,57.06155543547387,1924.7405029296874,1968.766528763589,1880.714477095786,0.003962110059359647,0.009414797123177785
2022-12-06 00:00:00+05:30,1914.6615260190365,1937.1423133351886,1914.6615260190365,1929.31640625,1366698,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1930.6772583007812,1927.3649353027345,1875.7332055664062,1928.3231927370152,1915.916132538533,12.407060198482213,15.583727769361053,38.57623616155328,1927.3649353027345,1965.185667435292,1889.5442031701768,-0.0016508649591200353,0.009133587196462872
2022-12-07 00:00:00+05:30,1926.5748638543503,1926.5748638543503,1899.6576471277951,1905.58935546875,2362280,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1926.5001098632813,1928.2646606445312,1876.7052172851563,1924.8256793111282,1915.1511860889195,9.674493222208639,14.401880859930571,36.29034543220455,1928.2646606445312,1962.816720283079,1893.7126010059835,-0.012298164626800667,0.009564993515752086
2022-12-08 00:00:00+05:30,1893.0777924846334,1898.9597267885867,1871.3445849534269,1891.18359375,12619838,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1921.7297729492188,1927.5094787597657,1878.061044921875,1919.6499738401853,1913.3758088786292,6.274164961556153,12.776337680255688,28.875336198255255,1927.5094787597657,1964.6475002876055,1890.371457231926,-0.007559740863060327,0.009459634655526258
2022-12-09 00:00:00+05:30,1908.1316183081478,1910.8731867252573,1873.4881628555834,1882.26123046875,2648455,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1917.7071533203125,1926.9586853027345,1879.8306030273438,1913.8978594753492,1911.0710252927122,2.826834182636958,10.786436980731944,30.20135447366441,1926.9586853027345,1966.4843885368634,1887.4329820686055,-0.004717872612017504,0.009395309222322649
2022-12-12 00:00:00+05:30,1859.281962564799,1873.9368441006973,1857.2880945084291,1860.0296630859375,3281447,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1911.4862915039062,1924.1149353027345,1881.28912109375,1905.6104446462089,1907.290183647766,-1.6797390015572091,8.293201784274114,26.80252660799499,1924.1149353027345,1973.612427312851,1874.617443292618,-0.011811095624211565,0.009231719868031516
2022-12-13 00:00:00+05:30,1858.0356818187163,1866.0111535582466,1852.5026496210007,1862.7711181640625,6939565,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1905.7987915039062,1921.9266662597656,1883.3467944335937,1899.019779033571,1903.9924750934179,-4.9726960598468395,5.640022215449924,21.459796294084455,1921.9266662597656,1978.1139474552447,1865.7393850642866,0.0014738770743993879,0.009205201694354407
2022-12-14 00:00:00+05:30,1865.3630061065585,1870.198111208676,1858.0355662408715,1867.45654296875,3747141,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1898.43642578125,1917.3058715820312,1884.4234814453125,1894.16389656206,1901.2861097508498,-7.122213188789829,3.0875751346019733,25.267420137450657,1917.3058715820312,1975.517605215695,1859.0941379483672,0.002515298180758574,0.006258545881978937
2022-12-15 00:00:00+05:30,1869.7995364443261,1876.0303736912867,1849.2128258411603,1857.4873046875,2041799,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1891.3482055664062,1912.9517639160156,1886.0046166992188,1888.5213439659738,1898.0417538202314,-9.52040985425765,0.5659781368300487,26.445001428833052,1912.9517639160156,1975.4466831355198,1850.4568446965113,-0.005338404429696464,0.006169824199136157
2022-12-16 00:00:00+05:30,1849.0133786178724,1851.256480042047,1829.5731662750259,1834.9068603515625,2487828,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1882.35087890625,1907.0200073242188,1886.3694946289063,1880.2729618714488,1893.3650950447743,-13.092133173325465,-2.1656441252010543,22.761113619766817,1907.0200073242188,1975.524938418597,1838.5150762298406,-0.012156446118880115,0.006322695295437108
2022-12-19 00:00:00+05:30,1834.9068673250235,1858.284920245185,1834.8569719481025,1852.452880859375,1713647,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1874.3454956054688,1902.7356872558594,1887.1520874023438,1875.992949408053,1890.3345606606708,-14.341611252617895,-4.600837550684423,30.830453851795568,1902.7356872558594,1973.7189329831156,1831.7524415286032,0.009562349396007308,0.006813598071119144
2022-12-20 00:00:00+05:30,1839.3431085852155,1856.2410900913642,1829.124535759742,1841.4366455078125,1410586,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1865.55751953125,1898.1173889160157,1887.584755859375,1870.676594961862,1886.7124928715702,-16.035897909708183,-6.887849622489175,19.776138745103268,1898.1173889160157,1972.5263522590935,1823.7084255729378,-0.005946837010208816,0.0068639319691263505
2022-12-21 00:00:00+05:30,1854.7956710042909,1855.2442426171676,1803.4535710006785,1809.036376953125,2382869,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1855.9022216796875,1891.2011657714843,1887.7113696289061,1861.1934844989794,1880.958706507241,-19.765222008261617,-9.463324099643664,17.666024778939033,1891.2011657714843,1971.7951737162723,1810.6071578266963,-0.017595103602248807,0.007276986043228073
2022-12-22 00:00:00+05:30,1820.4015206362028,1829.3739268167756,1813.4229824957574,1820.451416015625,1714093,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1848.82900390625,1885.2793884277344,1888.4720336914063,1854.9254739630787,1876.4766849893435,-21.55121102626481,-11.880901484967893,22.86970685278706,1885.2793884277344,1968.482835926301,1802.0759409291677,0.006310010792445198,0.007606112151435911
2022-12-23 00:00:00+05:30,1810.3820441365674,1833.5109833417505,1806.3943085869873,1816.3636474609375,2102126,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1842.2392456054688,1879.9731994628905,1888.7063110351562,1848.9928852704415,1872.023867394647,-23.030982124205366,-14.110917612815388,19.261138364357237,1879.9731994628905,1966.6488724529636,1793.2975264728175,-0.00224546973279538,0.007502741013620366
2022-12-26 00:00:00+05:30,1816.3638945301288,1820.501195064797,1788.6989753918226,1807.98974609375,4746738,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1837.03525390625,1874.2607727050781,1888.9465747070312,1842.6847100124892,1867.280599150136,-24.595889137646736,-16.207911917781658,18.746761185544443,1874.2607727050781,1964.2055948556308,1784.3159505545254,-0.004610255979794142,0.007485420372457824
2022-12-27 00:00:00+05:30,1817.061650978222,1822.3453277870544,1801.459610642032,1815.3170166015625,1548286,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1832.28984375,1869.0443176269532,1888.6853784179686,1838.4742956415773,1863.4314448872785,-24.957149245701203,-17.95775938336557,24.600186434262696,1869.0443176269532,1960.0019666847393,1778.0866685691672,0.004052716849552551,0.007645098784101334
2022-12-28 00:00:00+05:30,1818.8063960863394,1825.7849340178402,1809.684425736669,1814.51953125,1904268,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1826.996142578125,1862.7162841796876,1887.9267114257811,1834.7889472736424,1859.8083401734061,-25.019392899763716,-19.370086086645202,26.640268042985667,1862.7162841796876,1950.1125986098957,1775.3199697494795,-0.0004393091367894675,0.006940264399773927
2022-12-29 00:00:00+05:30,1808.837067509312,1814.4198735502578,1795.4781276175902,1813.1737060546875,2154490,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1822.5647827148437,1856.956494140625,1887.110224609375,1831.4635255476494,1856.3539228312789,-24.890397283629454,-20.47414832604205,27.92983906504081,1856.956494140625,1941.26378634213,1772.6492019391198,-0.0007416978280665454,0.006920526932779811
2022-12-30 00:00:00+05:30,1819.5040287225154,1832.3645003163906,1816.7126868321445,1821.6474609375,2692688,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1821.2388427734375,1851.7948608398438,1886.2708056640624,1829.9533617614725,1853.78307380211,-23.82971204063756,-21.145261068961155,36.55710048217558,1851.7948608398438,1931.0837085016751,1772.5060131780124,0.004673437991360885,0.007130439477384713
2023-01-02 00:00:00+05:30,1822.1959140529334,1827.3799218905197,1810.8806164159844,1819.454345703125,1125001,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1817.9389892578124,1846.1422424316406,1885.5031689453126,1828.3381285217267,1851.2402050540372,-22.902076532310502,-21.496624161631026,34.77033027496161,1846.1422424316406,1916.8594558198902,1775.425029043391,-0.001203918585457986,0.006967028662356558
2023-01-03 00:00:00+05:30,1816.662992624498,1830.8693022114917,1815.4168251168671,1827.23046875,1663448,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1816.5183715820312,1841.0379455566406,1884.1114501953125,1828.1677193260766,1849.461706068553,-21.293986742476363,-21.456096677800097,36.157816650676544,1841.0379455566406,1900.2841348718703,1781.791756241411,0.004273876431821089,0.0071503507811640655
2023-01-04 00:00:00+05:30,1829.2741201305626,1829.2741201305626,1808.388280963924,1815.16748046875,1664104,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1817.1314819335937,1836.5168518066407,1882.6150537109374,1826.1676825787956,1846.9213930611602,-20.753710482364568,-21.315619438712993,35.644198199541194,1836.5168518066407,1888.3599707695948,1784.6737328436866,-0.006601788054411251,0.0068548377029631884
2023-01-05 00:00:00+05:30,1814.4197432144454,1827.1805461308513,1800.6122326945756,1814.7188720703125,1732618,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1816.5582275390625,1832.6936157226562,1882.0906689453125,1824.406327115952,1844.5360211359123,-20.129694019960198,-21.078434354962436,41.94184956430051,1832.6936157226562,1878.4871437321435,1786.900087713169,-0.0002471443562450659,0.006759800461054099
2023-01-06 00:00:00+05:30,1820.4014179776746,1820.4014179776746,1765.2211474181618,1781.3216552734375,3799655,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1813.0540283203125,1827.6466369628906,1880.53146484375,1817.7779160632574,1839.8534755164696,-22.075559453212236,-21.277859374612397,24.79682427364949,1827.6466369628906,1872.6815105438186,1782.6117633819626,-0.01840352095901998,0.007675801444768467
2023-01-09 00:00:00+05:30,1795.4781216977467,1810.4321315952848,1783.5149137797162,1806.3447265625,3426868,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1812.8895263671875,1824.9623901367188,1879.0889038085938,1816.0189638323716,1837.3713459643238,-21.352382131952254,-21.292763926080372,38.688960884130246,1824.9623901367188,1868.2355047217711,1781.6892755516665,0.014047474926824233,0.00822292341958021
2023-01-10 00:00:00+05:30,1803.0049411344426,1810.432050371925,1783.4151647083359,1790.0447998046875,1474131,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1810.3623046875,1821.32607421875,1876.967431640625,1812.0229385973435,1833.8656758784248,-21.842737281081327,-21.402758597080563,43.16958315662293,1821.32607421875,1863.4285905791698,1779.22355785833,-0.00902370766671512,0.008361606996437709
2023-01-11 00:00:00+05:30,1794.481135958154,1798.61843624971,1778.6298615846488,1796.325439453125,1603701,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1808.5428955078125,1817.7695190429688,1874.8270166015625,1809.6079387290022,1831.0849176246988,-21.476978895696675,-21.417602656803787,40.990218889723636,1817.7695190429688,1855.2254126714106,1780.313625414527,0.003508649419904364,0.00839245699281499
2023-01-12 00:00:00+05:30,1801.4596286483213,1801.4596286483213,1766.9657386813683,1774.0439453125,3529605,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1804.6299194335938,1813.5973510742188,1872.2260180664061,1804.1365551264635,1826.8596604163877,-22.723105289924206,-21.67870318342787,36.08649830517453,1813.5973510742188,1851.0146773057759,1776.1800248426616,-0.012403929517030288,0.00868804017689868
2023-01-13 00:00:00+05:30,1774.043956899163,1781.820090356344,1753.6068110062533,1774.841552734375,3983197,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1799.9493286132813,1810.5940856933594,1869.8363696289061,1799.629631681527,1823.0064672547571,-23.37683557323021,-22.01832966138834,38.530443847114256,1810.5940856933594,1850.3771609002981,1770.8110104864206,0.00044959845779612984,0.008384207041549274
2023-01-16 00:00:00+05:30,1781.520964795902,1793.4841721700213,1774.5424271609993,1779.3277587890625,2118161,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1795.936669921875,1806.9378295898437,1867.5404321289063,1796.506266621148,1819.7710073684093,-23.264740747261385,-22.26761187856295,37.29767550874097,1806.9378295898437,1843.8612279275424,1770.014431252145,0.0025276656655777163,0.008030067321045721
2023-01-17 00:00:00+05:30,1774.542276568347,1796.4249261880677,1771.1526770941232,1792.13818359375,2132394,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1792.42744140625,1804.4729064941407,1865.846640625,1795.834253847702,1817.7241315332494,-21.88987768554739,-22.19206503995984,42.718055606304446,1804.4729064941407,1838.1374957060586,1770.8083172822228,0.007199586889717224,0.00822406785093146
2023-01-18 00:00:00+05:30,1797.4220337097843,1821.3983441156117,1790.4933913692603,1793.5838623046875,2835232,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1790.2690795898438,1803.7002807617187,1863.9664208984375,1795.4880397641612,1815.9359634422449,-20.447923678083725,-21.843236767584617,43.63043167637767,1803.7002807617187,1837.632112432743,1769.7684490906943,0.0008066781480200458,0.0072834240389942195
2023-01-19 00:00:00+05:30,1797.970431087156,1797.970431087156,1759.588472896496,1761.8814697265625,4425644,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1784.9853393554688,1800.7717834472655,1861.0783056640626,1790.3177982199152,1811.931926870713,-21.61412865079774,-21.79741514422724,33.117475581522854,1800.7717834472655,1838.5124335861458,1763.0311333083853,-0.017675444814377772,0.008053761089078787
2023-01-20 00:00:00+05:30,1773.4458161402567,1773.4458161402567,1751.612938441983,1757.494873046875,4270294,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1782.6026611328125,1797.8283447265626,1858.3626611328125,1785.268117424063,1807.8995525133914,-22.631435089328534,-21.964219133247504,32.71210178760461,1797.8283447265626,1839.4335122108587,1756.2231772422665,-0.0024897229212407224,0.00805497198062084
2023-01-23 00:00:00+05:30,1784.5117208030395,1794.1321574918272,1764.5730423583127,1778.2808837890625,7764627,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1779.7962768554687,1796.3429016113282,1855.590185546875,1784.1931584032936,1805.70557705233,-21.512418649036363,-21.87385903640528,37.26656399345855,1796.3429016113282,1838.5377395171513,1754.1480637055051,0.01182706764097241,0.008556248819411038
2023-01-24 00:00:00+05:30,1787.2034861144484,1787.2034861144484,1743.3882866452964,1754.85302734375,4159188,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1776.277099609375,1793.3197021484375,1852.5565161132813,1779.679292086441,1801.9387215183613,-22.259429431920353,-21.950973115508297,35.186091303106835,1793.3197021484375,1838.3589097937238,1748.2804945031512,-0.013174440921500441,0.008902846768957843
2023-01-25 00:00:00+05:30,1751.612811717745,1755.0024112190683,1727.686398808681,1744.4349365234375,4280333,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1771.0880493164063,1789.8154724121093,1848.2477661132812,1774.2570835382867,1797.6791818891077,-23.42209835082099,-22.245198162570837,33.543392787933314,1789.8154724121093,1838.655088785498,1740.9758560387206,-0.00593673125782046,0.008948102829062105
2023-01-27 00:00:00+05:30,1746.7279584294317,1746.7279584294317,1698.7754595272884,1707.8475341796875,7516979,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1764.468408203125,1784.5491638183594,1843.5133276367187,1764.0402297908097,1791.024985762484,-26.984755971674304,-23.19310972439153,33.04965417802511,1784.5491638183594,1844.2830813645205,1724.8152462721982,-0.020973784448886756,0.009899796366336906
2023-01-30 00:00:00+05:30,1707.8475692721918,1725.2939138453046,1678.6872504857033,1720.957275390625,4939556,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1759.07998046875,1779.5146545410157,1838.8616333007812,1757.412082960012,1785.8347849941983,-28.422702034186386,-24.239028186350502,29.155496857355033,1779.5146545410157,1842.9420075182977,1716.0873015637337,0.007676177731658296,0.010043084549170082
2023-01-31 00:00:00+05:30,1725.1941599898225,1733.2693004561152,1707.797711648981,1725.692626953125,4385384,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1753.7164672851563,1774.8265686035156,1834.6127001953125,1752.53216665126,1781.3798103244892,-28.847643673229186,-25.160751283726242,33.350493225842925,1774.8265686035156,1839.668817631846,1709.9843195751853,0.002751579966693285,0.010114672562375594
2023-02-01 00:00:00+05:30,1739.6497147961088,1778.5301382213515,1715.4740668970799,1739.3505859375,3652098,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1748.4377075195312,1770.4325744628907,1830.7236596679688,1750.5042311568354,1778.2665344439715,-27.762303287136092,-25.681061684408213,35.801212472255756,1770.4325744628907,1832.158095732284,1708.7070531934974,0.007914479537696861,0.010276228397859166
2023-02-02 00:00:00+05:30,1714.7263962058323,1762.5792258673905,1714.7263962058323,1756.348388671875,4184470,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1744.71416015625,1767.4916198730468,1826.9034106445313,1751.4033323129952,1776.6429680904828,-25.239635777487592,-25.59277650302409,45.470786727488594,1767.4916198730468,1825.750313521923,1709.2329262241706,0.009772499501710996,0.010572774569966576
2023-02-03 00:00:00+05:30,1765.1712204405947,1778.2310307939292,1739.8490738730989,1774.841552734375,2675212,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1746.0101684570313,1765.49775390625,1823.6225024414061,1755.009212377823,1776.5095299159561,-21.50031753813323,-24.77428471004592,50.0,1765.49775390625,1819.5269004555955,1711.4686073569044,0.0105293256063419,0.010914033632861333
2023-02-06 00:00:00+05:30,1769.557828417354,1772.7978638778363,1734.665138842927,1741.6436767578125,3040209,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1744.425048828125,1763.5138549804688,1820.0056274414062,1752.9529761285903,1773.9268741264639,-20.973897997873564,-24.014207367611448,42.20618560865412,1763.5138549804688,1818.0083940757067,1709.0193158852308,-0.01870469841401723,0.010939410886658658
2023-02-07 00:00:00+05:30,1746.8276025228265,1774.5424147575675,1741.6934900841502,1769.95654296875,3643187,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1743.5926147460937,1761.6944458007813,1816.9599926757812,1755.5689094886147,1773.6327755221887,-18.06386603357396,-22.82413910080395,45.6888468794722,1761.6944458007813,1812.4709010386528,1710.9179905629098,0.01625640570960174,0.01110988076541768
2023-02-08 00:00:00+05:30,1773.3461844667906,1774.5424565455962,1755.7003802801455,1760.0869140625,1446690,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1744.1160034179688,1760.196551513672,1813.76880859375,1756.2639871153665,1772.6293783770266,-16.36539126166008,-21.532389532975177,43.69606239084978,1760.196551513672,1809.1877381995341,1711.2053648278097,-0.0055761984357511896,0.011004397109251836
2023-02-09 00:00:00+05:30,1762.52918690943,1769.7569574674276,1742.5905095080573,1765.47021484375,2163825,0.0,0.0,KOTAKBANK,KOTAKBANK.NS,1746.21953125,1758.653790283203,1810.2566088867188,1757.6803298428101,1772.0990699671543,-14.41874012434414,-20.109659651248972,50.749642887559425,1758.653790283203,1804.709958526854,1712.597622039552,0.003058542585732127,0.01099560902236129
