Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-08-24 00:00:00+05:30,284.81585804478226,288.15337871468495,282.3803670123927,283.3275146484375,11346892,0.0,0.0,ITC,ITC.NS,281.53696899414064,279.32925872802736,264.45884765625,281.27038255035035,276.1003178613022,5.170064689048161,5.641261901457505,56.394425052233856,279.32925872802736,286.87165384712773,271.786863608927,-0.005698019123342113,0.00778227359508087
2022-08-25 00:00:00+05:30,284.5452597804107,285.4021714182352,281.0724401751224,281.74896240234375,7759104,0.0,0.0,ITC,ITC.NS,281.6407043457031,279.77576446533203,265.30495178222657,281.3440102198878,276.5187359754534,4.825274244434411,5.478064370052886,56.48151918878026,279.77576446533203,286.7297312349883,272.82179769567574,-0.005571475287363015,0.007946273089602402
2022-08-26 00:00:00+05:30,283.913785718807,284.50009938948216,281.4332045886189,282.2450256347656,6956588,0.0,0.0,ITC,ITC.NS,282.2405517578125,280.17039794921874,266.19796081542967,281.48262797602285,276.9429055798469,4.539722396175932,5.290395975277495,55.379649258045866,280.17039794921874,286.71205450510286,273.6287413933346,0.0017606568208528017,0.00789122333131922
2022-08-29 00:00:00+05:30,279.62916590993194,284.09422327991945,278.5918374129144,282.83135986328125,11361400,0.0,0.0,ITC,ITC.NS,282.6915649414062,280.62592163085935,267.15140533447266,281.69012518944726,277.37908737861983,4.311037810827429,5.094524342387482,54.36884806148927,280.62592163085935,286.51261519407126,274.73922806764745,0.0020773943746110746,0.007842285819500246
2022-08-30 00:00:00+05:30,283.4628092368568,289.9123155405126,283.4628092368568,289.1004943847656,17829428,0.0,0.0,ITC,ITC.NS,283.5890869140625,281.41294250488284,268.18332763671873,282.830181988727,278.2473397494455,4.582842239281547,4.992187921766295,60.3375603721063,281.41294250488284,287.4171578996442,275.40872711012145,0.02216562733536631,0.009038522765549359
2022-09-01 00:00:00+05:30,288.19846995089995,290.3633355811294,285.04136621121876,286.484619140625,13254985,0.0,0.0,ITC,ITC.NS,284.04461364746095,281.86846923828125,269.14849975585935,283.392403089019,278.85750859323656,4.534894495782453,4.900729236569527,58.76717331538836,281.86846923828125,287.96419335662443,275.77274511993807,-0.009048325045958427,0.008959512104030277
2022-09-02 00:00:00+05:30,287.47682972988594,292.48308274102726,286.8904884978677,291.4908447265625,25758860,0.0,0.0,ITC,ITC.NS,284.72113647460935,282.46380615234375,270.1091607666016,284.63831718710264,279.7933112697792,4.8450059173234195,4.889584572720306,72.77635062243124,282.46380615234375,289.81632917574314,275.11128312894436,0.017474674909092158,0.00954510745505965
2022-09-05 00:00:00+05:30,293.15959658333054,297.3089379174459,292.03205967339466,296.6324157714844,17471906,0.0,0.0,ITC,ITC.NS,286.2410522460938,283.39740600585935,271.2556402587891,286.4835631231614,281.0406523439796,5.442910779181773,5.0002498140126,75.06179604922967,283.39740600585935,292.7986366265391,273.9961753851796,0.0176388766163309,0.00995008035131189
2022-09-06 00:00:00+05:30,297.66975828753056,297.66975828753056,294.4224463279332,295.0989685058594,11970750,0.0,0.0,ITC,ITC.NS,287.3911376953125,284.1934448242188,272.36784210205076,287.8090101051149,282.08200909671143,5.727001008403477,5.145600052890775,70.64683525554277,284.1934448242188,294.7193141584666,273.66757548997094,-0.005169520201077082,0.01012328555836011
2022-09-07 00:00:00+05:30,294.0616164957754,296.1362733311157,293.38509437193545,294.1518249511719,8085824,0.0,0.0,ITC,ITC.NS,288.3112030029297,284.88123931884763,273.4547869873047,288.78482777373904,282.9760695303752,5.8087582433638545,5.2782316909853915,67.26116593227,284.88123931884763,296.1348532309619,273.6276254067334,-0.0032095793471697,0.010204053033273017
2022-09-08 00:00:00+05:30,296.76773819229186,298.21099105683345,295.4146937932388,297.5795593261719,10911130,0.0,0.0,ITC,ITC.NS,289.7364074707031,285.6366882324219,274.53631988525393,290.13786339719024,284.057809515249,6.0800538819412395,5.438596129176561,67.83485825200621,285.6366882324219,298.1652255134948,273.10815095134893,0.011652942746722683,0.010355916346938313
2022-09-09 00:00:00+05:30,298.21099704151777,300.6464604920343,297.66977376548317,298.12078857421875,9408098,0.0,0.0,ITC,ITC.NS,291.37359008789065,286.50714721679685,275.59440063476563,291.3660057321177,285.0995116677653,6.2664940643524005,5.60417571621173,75.06773303602618,286.50714721679685,299.9785402860761,273.0357541475176,0.0018187715892596934,0.010146694870591003
2022-09-12 00:00:00+05:30,299.4738359950829,299.83464234012746,297.66977674210045,298.4815979003906,8712689,0.0,0.0,ITC,ITC.NS,292.99724731445315,287.6188995361328,276.62000885009763,292.4607122195443,286.0907773146264,6.369934904917898,5.757327553952964,73.63895987064302,287.6188995361328,301.1944993885633,274.0432996837023,0.0012102789875789721,0.00913393350725273
2022-09-13 00:00:00+05:30,299.20323891125264,302.17992567545923,298.2110008139305,301.6387023925781,10520207,0.0,0.0,ITC,ITC.NS,294.8779815673828,288.7847732543945,277.71868103027344,293.87271070770333,287.2424754685488,6.630235239154558,5.931909090993282,75.06773303602618,288.7847732543945,302.9887999261581,274.5807465826309,0.010577216533265377,0.009222737690522806
2022-09-14 00:00:00+05:30,298.57180166732354,305.7880385656274,298.5267111978128,302.4956359863281,12267025,0.0,0.0,ITC,ITC.NS,296.2174957275391,289.9032913208008,278.6387512207031,295.1993145967225,288.3723392106065,6.826975386115976,6.110922350017821,79.47295071582414,289.9032913208008,304.74499971059674,275.06158293100486,0.0028409271985088136,0.009208568081100703
2022-09-15 00:00:00+05:30,303.44276015242707,304.02907390275413,300.28565646692493,301.36810302734375,8418672,0.0,0.0,ITC,ITC.NS,297.7058441162109,290.87522888183594,279.4000640869141,296.1483589706643,289.3349883822167,6.813370588447583,6.251411997703775,80.5907253306128,290.87522888183594,306.0602450858149,275.69021267785695,-0.0037274354564088563,0.009340032501853314
2022-09-16 00:00:00+05:30,299.7895242461822,301.8190907187756,297.39915146179027,298.8423767089844,12492851,0.0,0.0,ITC,ITC.NS,298.4409973144531,291.58106689453126,280.20106506347656,296.56282323809813,290.03923936938463,6.5235838687135015,6.30584637190572,74.33857461486963,291.58106689453126,306.8744846172244,276.2876491718381,-0.008380868091173554,0.009559602880024077
2022-09-19 00:00:00+05:30,296.8579680698689,303.8937884413281,296.8579680698689,302.7211608886719,14365461,0.0,0.0,ITC,ITC.NS,299.04987182617185,292.6454620361328,281.0363452148438,297.51025979972485,290.9786409634059,6.531618836318955,6.351000864788368,76.59828709625025,292.6454620361328,307.9283103614002,277.36261371086545,0.012979364648356695,0.00923365358016997
2022-09-20 00:00:00+05:30,305.5624902816046,306.329220855021,302.1798796880813,303.0819091796875,9526068,0.0,0.0,ITC,ITC.NS,299.84816589355466,293.6196517944336,281.8310321044922,298.3674366274114,291.8751793497971,6.4922572776142715,6.379252147353549,72.20621095132154,293.6196517944336,308.95807901408426,278.2812245747829,0.0011916850806088508,0.009199808665316871
2022-09-21 00:00:00+05:30,303.08193962720134,311.3806227947637,302.63092483608943,307.5469970703125,20992080,0.0,0.0,ITC,ITC.NS,301.18768310546875,294.7494430541992,282.69517700195314,299.77967669555,293.03605473650197,6.743621959048028,6.452126109692445,81.59665250512745,294.7494430541992,310.7153260681798,278.7835600402186,0.014732281127270319,0.0095430214302613
2022-09-22 00:00:00+05:30,307.592091449612,314.5828208007395,307.5018829846909,311.24530029296875,24179987,0.0,0.0,ITC,ITC.NS,302.55425720214845,296.1453323364258,283.5981079101563,301.54361878746056,294.3848877406847,7.15873104677587,6.593447097109131,80.84498075863765,296.1453323364258,312.77442837634055,279.516236296511,0.012025164472052152,0.009430409553552973
2022-09-23 00:00:00+05:30,313.45531187793677,315.3044616994935,309.66677623406304,312.46307373046875,22838807,0.0,0.0,ITC,ITC.NS,303.9884857177734,297.68103790283203,284.56688720703124,303.2235349325387,295.7240126288168,7.499522303721903,6.774662138431685,78.17007647217905,297.68103790283203,314.3849476370197,280.97712816864436,0.003912584178311196,0.009117231349497113
2022-09-26 00:00:00+05:30,311.06490757082827,312.05714561885287,299.2483145140076,300.0150451660156,16205789,0.0,0.0,ITC,ITC.NS,304.14183044433594,298.56953887939454,285.2623516845703,302.7299211223044,296.04186689083156,6.688054231472847,6.757340557039917,56.30057197569416,298.56953887939454,313.62547869270844,283.51359906608064,-0.039838398873304315,0.013594954407427575
2022-09-27 00:00:00+05:30,302.1799461647512,306.2841702433469,301.2779164747071,302.0446472167969,9991052,0.0,0.0,ITC,ITC.NS,304.1824249267578,299.5302032470703,286.05613830566404,302.62449436761096,296.4865172853475,6.13797708226349,6.633467862084633,59.842553845732304,299.5302032470703,312.6904693303037,286.3699371638369,0.0067650009007320655,0.013615949956774108
2022-09-28 00:00:00+05:30,299.4287397340273,300.64645768403255,292.52819120261574,293.1145324707031,15552911,0.0,0.0,ITC,ITC.NS,303.2443145751953,299.7309051513672,286.62261352539065,301.1614233065482,296.23674063241083,4.924682674137387,6.291710824495184,45.10389867670405,299.7309051513672,312.3320015575716,287.12980874516285,-0.029565545452901354,0.014727792430495457
2022-09-29 00:00:00+05:30,296.7677504553584,302.0897198059967,295.6402134095554,300.42095947265625,18281337,0.0,0.0,ITC,ITC.NS,303.14960021972655,300.42772216796874,287.3036462402344,301.04750579364173,296.5466827687253,4.5008230249164285,5.933533264579434,52.19637143539861,300.42772216796874,311.37777382204644,289.47767051389104,0.024926867120392382,0.01547333432701109
2022-09-30 00:00:00+05:30,300.4209389564225,302.8564298201374,297.80505869435416,299.65423583984375,12427919,0.0,0.0,ITC,ITC.NS,303.2307861328125,300.8358917236328,287.98197265625,300.8331565699805,296.77687188510447,4.056284684876005,5.558083548638748,51.111107255609895,300.8358917236328,310.9608031935696,290.71098025369605,-0.002552164250318567,0.01509617828656781
2022-10-03 00:00:00+05:30,300.2856601036298,300.37586857271714,291.58107962802046,292.618408203125,9111289,0.0,0.0,ITC,ITC.NS,302.2205108642578,300.6351913452148,288.4546356201172,299.5693491289258,296.46883753829115,3.100511590634653,5.066569157037929,42.0382398938924,300.6351913452148,311.2578376186832,290.01254507174644,-0.023479820390322148,0.015573734148549819
2022-10-04 00:00:00+05:30,296.49715258176576,301.2778986449682,295.86572082499873,300.2405700683594,8803255,0.0,0.0,ITC,ITC.NS,301.936376953125,300.8922714233398,289.0553875732422,299.67261388883867,296.748225133111,2.924388755727648,4.638133076775873,48.221917001297456,300.8922714233398,311.19482169614145,290.5897211505382,0.026048128386862546,0.01661733746371147
2022-10-06 00:00:00+05:30,302.1799305198178,306.0586469750875,299.969946882524,303.66827392578125,22235092,0.0,0.0,ITC,ITC.NS,301.5485046386719,301.3680938720703,289.7066534423828,300.28733081759907,297.26082133997545,3.0265094776236197,4.315808356945422,51.750163935644345,301.3680938720703,311.2294646135807,291.50672313055986,0.01141652461105247,0.01674385299306004
2022-10-07 00:00:00+05:30,303.80356649664685,303.84868449452404,298.84240356228634,301.36810302734375,10506078,0.0,0.0,ITC,ITC.NS,300.5607849121094,301.5575210571289,290.30199340820315,300.45360346525206,297.5650644279287,2.888539037323369,4.030354493021012,51.92840463154501,301.5575210571289,311.25668932432467,291.8583527899331,-0.0075746170935185875,0.01669590621621319
2022-10-10 00:00:00+05:30,297.66976583518795,298.9777197567793,294.10673792999665,295.73040771484375,9388996,0.0,0.0,ITC,ITC.NS,298.88751831054685,301.43800201416013,290.760224609375,299.72695796518923,297.4291639306631,2.2977940345261345,3.6838424013220363,44.80213330525715,301.43800201416013,311.37156323300064,291.5044407953196,-0.018707007330462155,0.01724948345943823
2022-10-11 00:00:00+05:30,296.7677665527705,298.0757206079527,293.249856284597,294.332275390625,10609956,0.0,0.0,ITC,ITC.NS,298.3192413330078,301.23053588867185,291.1598229980469,298.8970067998717,297.1997647795492,1.6972420203225056,3.2865223251221307,43.59318031286396,301.23053588867185,311.5883396034424,290.8727321739013,-0.004727725954940976,0.017273930572818362
2022-10-12 00:00:00+05:30,295.8205907766635,298.9776940825927,292.9340853144258,297.75994873046875,10337544,0.0,0.0,ITC,ITC.NS,297.890771484375,301.0365982055664,291.6406042480469,298.7220747891943,297.24125988702474,1.480814902169584,2.9253808405316217,42.72298786309953,301.0365982055664,311.506862901857,290.5663335092758,0.011645591144548106,0.017311784884653212
2022-10-13 00:00:00+05:30,297.6246813790037,298.84239933254014,295.865712625159,296.4520263671875,7266724,0.0,0.0,ITC,ITC.NS,298.2245208740234,300.7344177246094,292.10244323730467,298.37283657042406,297.18279814481457,1.1900384256094867,2.578312357547195,38.59528514963297,300.7344177246094,311.3748455967293,290.09398985248947,-0.00439253959055852,0.017313796891519486
2022-10-14 00:00:00+05:30,299.7444458123127,301.18769877774287,298.43651931845466,299.5640563964844,6424915,0.0,0.0,ITC,ITC.NS,298.1388305664062,300.6442153930664,292.54624267578123,298.5561011590487,297.35918764493823,1.196913514110463,2.3020325888598485,40.337845653327825,300.6442153930664,311.2926084969122,289.99582228922065,0.010497583934347299,0.017481396247368712
2022-10-17 00:00:00+05:30,298.6620426762841,301.9544456143232,297.3089981104245,299.6993713378906,6929063,0.0,0.0,ITC,ITC.NS,298.1433441162109,300.6870651245117,292.9485479736328,298.73198887887054,297.53253458515695,1.1994542937135861,2.081516929830596,49.71005848163031,300.6870651245117,311.3117998724288,290.0623303765946,0.0004517061994484539,0.017373858218633128
2022-10-18 00:00:00+05:30,301.23276693772755,307.5920639945475,300.87193311025044,306.96063232421875,20887417,0.0,0.0,ITC,ITC.NS,299.5775665283203,300.89903869628904,293.52855224609374,299.99793402430873,298.23091219545785,1.7670218288508863,2.0186179096346546,54.11936852732581,300.89903869628904,311.85853483463904,289.93954255793903,0.024228482542065555,0.01797794391010875
2022-10-19 00:00:00+05:30,309.48637244411157,313.41020685139114,306.5096581399382,312.41796875,16296080,0.0,0.0,ITC,ITC.NS,300.79530639648436,301.3658416748047,294.1933477783203,301.908708597492,299.28180527357205,2.6269033239199757,2.140274992491719,67.17498179416903,301.3658416748047,313.45400783018937,289.27767551942003,0.017778619963282782,0.018372779795790998
2022-10-20 00:00:00+05:30,313.00429768120523,316.56732591375277,311.0198213822084,315.4397888183594,18474706,0.0,0.0,ITC,ITC.NS,301.9724578857422,301.760481262207,294.89422485351565,303.99041324685624,300.47869294355627,3.511720303299967,2.4145640546533684,64.46572548051344,301.760481262207,315.14422916658833,288.3767333578257,0.009672363214093593,0.018217765623461713
2022-10-21 00:00:00+05:30,318.5968547906875,318.5968547906875,310.7491865290679,311.7414245605469,27372160,0.0,0.0,ITC,ITC.NS,303.0097900390625,301.78528747558596,295.4796417236328,305.18287652588555,301.3129693596297,3.869907166255871,2.705632676973869,61.019726683245146,301.78528747558596,315.2446805405138,288.3258944106581,-0.011724469736892118,0.01826453085062394
2022-10-24 00:00:00+05:30,314.7632487013384,315.4397709201883,313.0042799212248,313.6357116699219,3170564,0.0,0.0,ITC,ITC.NS,304.8003204345703,301.8439193725586,296.13812377929685,306.4833127018911,302.22576508631795,4.2575476155731735,3.01601566469373,71.14337133457487,301.8439193725586,315.5078262905823,288.18001245453496,0.006076469022509023,0.018293822812624632
2022-10-25 00:00:00+05:30,315.2142792527825,315.25936972518673,309.9824906491271,312.37286376953125,17242211,0.0,0.0,ITC,ITC.NS,306.60437927246096,302.46181030273436,296.86065002441404,307.3893974815281,302.9774020258152,4.4119954557128835,3.295211622897561,63.995820451202576,302.46181030273436,316.87462827092753,288.0489923345412,-0.004026479936441896,0.015725830907639064
2022-10-27 00:00:00+05:30,312.688575196677,314.2220366251872,310.1629031673478,311.9218444824219,18558597,0.0,0.0,ITC,ITC.NS,308.02056884765625,302.95567016601564,297.5326623535156,308.08669702012713,303.63995331889714,4.446743701229991,3.5255180385640474,60.2234505095225,302.95567016601564,317.97253471242465,287.9388056196066,-0.0014438491284637367,0.015705818821774256
2022-10-28 00:00:00+05:30,313.50039638269277,314.4475440395116,311.29044023896984,311.9218444824219,13069167,0.0,0.0,ITC,ITC.NS,309.5675506591797,303.8960357666016,298.16859375,308.676719706634,304.2534267384175,4.423292968216515,3.705073024494541,63.862532739748765,303.8960357666016,318.671642195004,289.1204293381992,0.0,0.013892086364099903
2022-10-31 00:00:00+05:30,313.906288021164,316.16136192936204,310.9746919405066,314.5377197265625,13825970,0.0,0.0,ITC,ITC.NS,311.0649169921875,304.60187377929685,298.8207611083984,309.5784120173922,305.01522621902086,4.563185798371364,3.876695579269906,76.83394321085274,304.60187377929685,320.0135455459542,289.19020201263953,0.008386316285354134,0.01299425144654296
2022-11-01 00:00:00+05:30,315.0338614795341,316.1613985642855,313.1847116716462,315.2593688964844,19665200,0.0,0.0,ITC,ITC.NS,312.62091674804685,305.3821304321289,299.4314361572266,310.45240538340636,305.77405160253664,4.678353780869713,4.037027219589868,80.44613910567944,305.3821304321289,321.3105578409594,289.45370302329843,0.002294316785119488,0.012942546223567128
2022-11-02 00:00:00+05:30,314.35730874281086,321.3480379903196,314.35730874281086,319.90478515625,16781507,0.0,0.0,ITC,ITC.NS,313.91533203125,306.74644927978517,300.20086669921875,311.9066176561515,306.82077260651545,5.085845049636077,4.24679078559911,81.11528282566674,306.74644927978517,322.74587608134544,290.7470224782249,0.014735220323589981,0.011641948087180248
2022-11-03 00:00:00+05:30,319.318449406827,323.3775822382697,318.4164198887286,319.0478515625,10736155,0.0,0.0,ITC,ITC.NS,314.5783203125,307.6868133544922,300.9098614501953,313.005269026359,307.7264821588106,5.2787868675483764,4.453190001988964,82.15649418558192,307.6868133544922,324.27612644801144,291.09750026097294,-0.002678714522295955,0.010570409995927085
2022-11-04 00:00:00+05:30,319.3184784536495,321.1225376539526,317.96543405342214,318.9576721191406,8386849,0.0,0.0,ITC,ITC.NS,314.93010864257815,308.45128326416017,301.5899914550781,313.9210233483254,308.55842215587205,5.362601192453326,4.635072240081836,80.19654912872913,308.45128326416017,325.65850653715717,291.24405999116317,-0.0002826517806583384,0.010408155000967983
2022-11-07 00:00:00+05:30,320.22050655208517,321.43825201213076,315.71035857247836,318.8674621582031,10050303,0.0,0.0,ITC,ITC.NS,315.64271240234376,309.3262512207031,302.30079040527346,314.68201393446043,309.3220547486373,5.359959185823129,4.780049629230096,79.88737868512663,309.3262512207031,326.7946256073248,291.8578768340814,-0.0002828273743602505,0.010161070476962844
2022-11-09 00:00:00+05:30,318.86746686681187,326.0386132713841,318.5968689951431,325.3620910644531,20611075,0.0,0.0,ITC,ITC.NS,316.8153503417969,310.8078353881836,303.1730529785156,316.32510272369007,310.51020558684587,5.814897136844195,4.987019130752916,79.39476842648176,310.8078353881836,328.4465121411551,293.1691586352121,0.020367800660161972,0.009529928304290013
2022-11-10 00:00:00+05:30,323.82864757066363,324.6404687581856,319.4087077472568,321.12255859375,19327625,0.0,0.0,ITC,ITC.NS,317.69031982421876,312.14734954833983,303.95060363769534,317.06317285754545,311.2963058095795,5.766867047965945,5.142988714195522,64.46773630690072,312.14734954833983,328.5430956747578,295.75160342192186,-0.013030198007497051,0.010130050530904879
2022-11-11 00:00:00+05:30,324.7306655709399,325.5876047273004,319.90480156315317,321.4382629394531,10950902,0.0,0.0,ITC,ITC.NS,318.6419616699219,313.3312652587891,304.7227416992188,317.7362636393774,312.04756189327384,5.688701746103561,5.25213132057713,60.95545760792262,313.3312652587891,328.74273039360213,297.919800123976,0.000983127274164941,0.01000926776030741
2022-11-14 00:00:00+05:30,321.4382891511371,321.97951247677463,312.6434995747531,313.1847229003906,17639889,0.0,0.0,ITC,ITC.NS,318.76824951171875,314.1679000854492,305.20442626953127,317.0360266026102,312.13179604194914,4.9042305606610626,5.182551168593917,52.25996853801147,314.1679000854492,327.3811437291883,300.95465644171014,-0.025676905927708882,0.011889999816656022
2022-11-15 00:00:00+05:30,314.7632715993121,314.7632715993121,305.92336411327716,311.4257507324219,15451411,0.0,0.0,ITC,ITC.NS,318.45705261230466,314.76098480224607,305.7032489013672,316.1729072379659,312.0794963893916,4.093410848574308,4.9647231045899956,46.524837125734706,314.76098480224607,326.15362997361586,303.3683396308763,-0.0056164047584409404,0.011888063511200383
2022-11-16 00:00:00+05:30,311.83165011188083,312.86897866755515,308.1784136404721,310.3883972167969,7604924,0.0,0.0,ITC,ITC.NS,317.96995544433594,315.2954360961914,306.08119995117187,315.28298261932446,311.9542297840142,3.3287528353102402,4.637529050734045,46.85713843825005,315.2954360961914,324.50719388415223,306.08367830823056,-0.003330981825315771,0.01194412850054771
2022-11-17 00:00:00+05:30,310.38839422898303,313.4101989272796,309.03534981432114,310.027587890625,9994270,0.0,0.0,ITC,ITC.NS,316.98223571777345,315.4487838745117,306.3491033935547,314.4744603533707,311.8115155696891,2.66294478368161,4.242612197323559,46.99141012230954,315.4487838745117,324.1651236098238,306.73244413919963,-0.0011624446319746795,0.010724237329285796
2022-11-18 00:00:00+05:30,310.02754616246773,310.97466611414984,306.50960913563637,307.63714599609375,7838297,0.0,0.0,ITC,ITC.NS,315.84116516113284,315.2097427368164,306.59986694335936,313.42256583686657,311.5023030086821,1.920262828184491,3.778142323495745,43.675020925440556,315.2097427368164,324.5181688011373,305.9013166724955,-0.007710416710962398,0.010063478227094864
2022-11-21 00:00:00+05:30,305.8782489619661,306.69007011259464,301.63869874636475,304.1643981933594,9198816,0.0,0.0,ITC,ITC.NS,314.36183776855466,314.6459732055664,306.8001184082031,311.9982323532501,310.9587545038434,1.039477849406694,3.2304094286779352,35.064953324821104,314.6459732055664,325.18075043172377,304.11119597940905,-0.011288454102283407,0.010015291378356054
2022-11-22 00:00:00+05:30,303.9839617906468,307.59208003148535,302.8113343734773,306.9155578613281,6495845,0.0,0.0,ITC,ITC.NS,313.16664733886716,314.4046798706055,306.98683837890627,311.21628243141595,310.65925845624963,0.5570239751663166,2.695732337975612,38.65023238359649,314.4046798706055,325.42925282871136,303.3801069124996,0.009044975954811907,0.0100056376073568
2022-11-23 00:00:00+05:30,308.4941196630385,308.4941196630385,304.43498650957747,306.5096435546875,7768291,0.0,0.0,ITC,ITC.NS,311.2814025878906,314.0483764648437,307.1546154785156,310.4921841426885,310.35187957465246,0.1403045680360151,2.184646783987693,29.403577857152243,314.0483764648437,325.62441329518464,302.4723396345028,-0.0013225602164619321,0.00987660065201353
2022-11-24 00:00:00+05:30,306.50963804256975,308.9451289019511,304.480071502338,307.3665771484375,8140857,0.0,0.0,ITC,ITC.NS,309.9058044433594,313.7980621337891,307.3323150634766,310.0113215281883,310.13074606159955,-0.11942453341123382,1.7238325205079075,32.0388267511548,313.7980621337891,325.73745240596344,301.8586718616147,0.0027957802038849344,0.00988808769317318
2022-11-25 00:00:00+05:30,307.5920639945475,308.4038850508587,304.7055585412675,306.96063232421875,6933254,0.0,0.0,ITC,ITC.NS,308.4580413818359,313.5500015258789,307.4387536621094,309.5419847275776,309.8959228217936,-0.3539380942160051,1.308278397563125,31.73070756510124,313.5500015258789,325.8541087798789,301.24589427187885,-0.0013207188237083223,0.009887678447681833
2022-11-28 00:00:00+05:30,306.6900779860785,308.26862985806565,305.56254093465907,306.73516845703125,9902739,0.0,0.0,ITC,ITC.NS,307.8130859375,313.29066772460936,307.52354431152344,309.11016683980125,309.66179286884824,-0.5516260290469859,0.9362975122411027,31.6005342797082,313.29066772460936,325.9526995458388,300.6286359033799,-0.000734504178859563,0.009886091371961257
2022-11-29 00:00:00+05:30,306.6900524816774,311.20020031229035,306.6900524816774,308.76470947265625,10189855,0.0,0.0,ITC,ITC.NS,307.54698181152344,313.00201721191405,307.6714764404297,309.0570195525482,309.5953422469081,-0.5383226943599198,0.6413734709208982,20.885932971528476,313.00201721191405,325.80675534632877,300.19727907749933,0.006616590545629908,0.009807226400012786
2022-11-30 00:00:00+05:30,307.8176311044132,310.43351169469327,305.78806430592255,306.6900939941406,22556502,0.0,0.0,ITC,ITC.NS,307.1771514892578,312.57355346679685,307.8284307861328,308.692877158947,309.3801386726291,-0.6872615136820741,0.3756464740003038,22.602629417169425,312.57355346679685,325.63123423325175,299.51587270034196,-0.006719082248936026,0.00986063053377339
2022-12-01 00:00:00+05:30,308.22350418147437,308.22350418147437,303.80353742255585,306.28411865234375,16630417,0.0,0.0,ITC,ITC.NS,306.8028045654297,311.89252014160155,307.8996899414062,308.3222989271619,309.15080385631165,-0.8285049291497444,0.13481619337029419,21.330910039848092,311.89252014160155,324.75964088969715,299.02539939350595,-0.001323731511864934,0.009108704406800458
2022-12-02 00:00:00+05:30,306.1037694684871,307.41169595388254,303.75848685580775,304.1192932128906,8388835,0.0,0.0,ITC,ITC.NS,306.4510192871094,311.1460922241211,307.9204376220703,307.67568266342784,308.77809936420635,-1.1024167007785195,-0.11263038545946857,27.716031230683356,311.1460922241211,323.99750606455774,298.29467838368447,-0.007068030327456731,0.0091751650788612
2022-12-05 00:00:00+05:30,304.57030506416015,305.65275165258885,301.4132012969634,303.75848388671875,9716390,0.0,0.0,ITC,ITC.NS,306.4104278564453,310.3861328125,307.84466735839845,307.0730366977803,308.4062759955036,-1.3332392977233098,-0.35675216791223685,29.761772424759428,310.3861328125,323.0893001706259,297.68296545437414,-0.001186407223165875,0.009166653066843045
2022-12-06 00:00:00+05:30,301.3681296180952,305.066456910123,301.3681296180952,304.2546081542969,6327430,0.0,0.0,ITC,ITC.NS,306.1443328857422,309.6554901123047,307.704853515625,306.63943230647516,308.09874504430314,-1.459312737827986,-0.5772642818953867,33.33327805178996,309.6554901123047,321.98001048488777,297.3309697397216,0.0016332853036069572,0.009199879305518915
2022-12-07 00:00:00+05:30,305.336990193368,308.043078732748,303.66823008853254,306.7802429199219,9813208,0.0,0.0,ITC,ITC.NS,306.1713928222656,308.7263977050781,307.59119689941406,306.66109547777467,308.0010782202749,-1.33998274250024,-0.7298079740163574,42.10511477034802,308.7263977050781,318.6290931424083,298.82370226774793,0.008301056739768997,0.007944979353736071
2022-12-08 00:00:00+05:30,306.8704960485174,308.6294373385131,304.43500499743385,305.246826171875,6200447,0.0,0.0,ITC,ITC.NS,305.95941772460935,307.9326110839844,307.6958325195312,306.4435155845593,307.79705955002305,-1.353543965463757,-0.8545551723058374,43.93600153601268,307.9326110839844,316.03253583570444,299.83268633226436,-0.0049984208026301324,0.007601874477655247
2022-12-09 00:00:00+05:30,306.464567987203,308.94514947937313,304.8860161285493,307.9529113769531,8132228,0.0,0.0,ITC,ITC.NS,306.0586456298828,307.2583435058594,307.8139978027344,306.67573032185066,307.80860412979564,-1.132873807944975,-0.9102188994336651,60.000064442747444,307.2583435058594,312.2876628988484,302.2290241128704,0.00886523617301882,0.007986758304733286
2022-12-12 00:00:00+05:30,307.5921228015918,310.2982118584973,306.78030159007244,309.57659912109375,11214662,0.0,0.0,ITC,ITC.NS,306.34278869628906,307.0779373168945,308.1432391357422,307.12201782942657,307.93956672174363,-0.8175488923170633,-0.8916848980103448,57.46855305510303,307.0779373168945,311.424700490219,302.73117414357006,0.005272519544889498,0.005908039425654377
2022-12-13 00:00:00+05:30,310.7491865290679,312.1022308826052,308.85491892856413,311.7414245605469,10693426,0.0,0.0,ITC,ITC.NS,306.6404602050781,307.0937210083008,308.3696484375,307.83269578806045,308.22118582091423,-0.38849003285378103,-0.791045924979032,63.364187858689704,307.0937210083008,311.5087148911311,302.6787271254705,0.006992858780667577,0.006012219594759346
2022-12-14 00:00:00+05:30,312.1022584510235,313.3200039823237,310.0726917414431,311.56103515625,7379878,0.0,0.0,ITC,ITC.NS,307.12755432128904,307.15235290527346,308.60778442382815,308.40628646008963,308.4685820679761,-0.06229560788648314,-0.6452958615605223,61.098012363782004,307.15235290527346,311.7777078008252,302.5269980097217,-0.0005786507345026948,0.0059616147911178835
