Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-07-11 00:00:00+05:30,1081.336087585235,1105.1331283386687,1078.3785026593284,1102.9036865234375,13847467,0.0,0.0,RELIANCE,RELIANCE.NS,1118.16474609375,1138.4218872070312,1169.5087744140626,1118.0708660704013,1143.9828911438142,-25.912025073412906,-20.853101984780455,35.62199414322939,1138.4218872070312,1211.3442828442073,1065.499491569855,0.013590433038765282,0.021175305500063912
2022-07-12 00:00:00+05:30,1093.8487904297283,1110.0927598985188,1093.8487904297283,1101.333740234375,10778989,0.0,0.0,RELIANCE,RELIANCE.NS,1113.2847290039062,1133.6977172851562,1166.2326831054688,1115.4959236340894,1140.823694780152,-25.32777114606256,-21.74803581703688,41.167903198248915,1133.6977172851562,1203.122299776702,1064.2731347936103,-0.0014234663536317749,0.021086404648050804
2022-07-13 00:00:00+05:30,1104.4507905221294,1107.4993634434227,1079.7436294761944,1081.8138427734375,14224132,0.0,0.0,RELIANCE,RELIANCE.NS,1104.0661987304688,1128.7210266113282,1163.3560961914063,1110.3140650401429,1136.4525946315064,-26.138529591363522,-22.62613457190221,40.97670577012882,1128.7210266113282,1198.0334252239725,1059.4086279986839,-0.017723871291533744,0.021238601468298306
2022-07-14 00:00:00+05:30,1086.5687619025882,1107.4765795757364,1081.540843303509,1090.7320556640625,16970315,0.0,0.0,RELIANCE,RELIANCE.NS,1095.0342041015624,1125.016094970703,1161.1379125976562,1107.3014482130534,1133.0658880413253,-25.76443982827186,-23.253795623176142,39.025130004984455,1125.016094970703,1194.1227474362297,1055.9094425051765,0.008243759266161277,0.021279669911930574
2022-07-15 00:00:00+05:30,1098.8540583216684,1098.8540583216684,1084.33921677306,1092.847900390625,9603210,0.0,0.0,RELIANCE,RELIANCE.NS,1094.7202392578124,1120.734442138672,1159.1463256835937,1105.0778254711413,1130.0867778449772,-25.008952373835882,-23.60482697330809,40.25320332193364,1120.734442138672,1186.4200809906515,1055.0488032866924,0.0019398391342539956,0.02103315479253858
2022-07-18 00:00:00+05:30,1101.584037969047,1103.4040345430283,1088.525123257814,1102.15283203125,15160908,0.0,0.0,RELIANCE,RELIANCE.NS,1095.1092651367187,1117.9861572265625,1158.2722485351562,1104.6278264803889,1128.0175966735899,-23.389770193201002,-23.561815617286673,38.32093603421524,1117.9861572265625,1181.835944655197,1054.136369797928,0.008514388541442042,0.02090450779644821
2022-07-19 00:00:00+05:30,1092.1653876854057,1113.4145306244031,1092.1653876854057,1108.909912109375,16439888,0.0,0.0,RELIANCE,RELIANCE.NS,1095.2844604492188,1114.6418212890626,1157.9305395507813,1105.2866088848482,1126.6022126317962,-21.315603746948,-23.11257324321894,32.71723424406315,1114.6418212890626,1172.4644423246305,1056.8192002534947,0.006130801356897031,0.020558781254397633
2022-07-20 00:00:00+05:30,1155.730530749646,1156.8679986086788,1131.2735877067614,1138.89501953125,23924246,0.0,0.0,RELIANCE,RELIANCE.NS,1099.4318969726562,1114.5826599121094,1158.4192211914062,1110.4571335996793,1127.5127909206444,-17.05565732096511,-21.901190058768176,40.02149704993441,1114.5826599121094,1172.29802228979,1056.8672975344289,0.02704016538623688,0.020501762727723513
2022-07-21 00:00:00+05:30,1134.7998965175696,1137.5300117770723,1122.651100250388,1131.2962646484375,16523230,0.0,0.0,RELIANCE,RELIANCE.NS,1103.90009765625,1115.0683837890624,1159.2100268554686,1113.6631537610267,1127.7930482338143,-14.129894472787555,-20.346930941572055,63.19721938074828,1115.0683837890624,1173.1938157741536,1056.9429518039713,-0.006672041542459262,0.020209331392769547
2022-07-22 00:00:00+05:30,1137.5301221641155,1144.9468316984942,1135.2550660118313,1138.940673828125,10969995,0.0,0.0,RELIANCE,RELIANCE.NS,1108.9825927734375,1115.1377685546875,1159.9061962890626,1117.5520030021187,1128.6187982778374,-11.066795275718732,-18.49090380840139,64.61740376205086,1115.1377685546875,1173.3794080327345,1056.8961290766404,0.006757212428402326,0.02001244459525373
2022-07-25 00:00:00+05:30,1122.7194053701078,1122.7194053701078,1093.3938930172108,1101.31103515625,23110452,0.0,0.0,RELIANCE,RELIANCE.NS,1108.8233276367187,1113.4940368652344,1159.8443139648436,1115.0533925642928,1126.5960010095719,-11.54260844527903,-17.10124473577692,48.25856863634777,1113.4940368652344,1171.3263528595648,1055.661720870904,-0.033039156065431396,0.021352342385272664
2022-07-26 00:00:00+05:30,1101.629669898458,1112.003964591019,1097.193292295004,1101.8116455078125,11303288,0.0,0.0,RELIANCE,RELIANCE.NS,1108.8711181640624,1111.0779235839843,1158.8646752929687,1113.0162007094498,1124.7601228242563,-11.743922114806537,-16.029780211582846,51.38394605645974,1111.0779235839843,1166.450319303666,1055.7055278643027,0.0004545585539252883,0.021053602452363186
2022-07-27 00:00:00+05:30,1101.106218869249,1104.3140199617678,1092.938740621378,1100.7650146484375,8655086,0.0,0.0,RELIANCE,RELIANCE.NS,1110.7662353515625,1107.4162170410157,1157.780380859375,1111.1314028539093,1122.9827074038253,-11.851304549915994,-15.194085079249476,54.752387816294956,1107.4162170410157,1154.3048858841598,1060.5275481978715,-0.0009499181313269434,0.020371545237086598
2022-07-28 00:00:00+05:30,1108.4093537574902,1122.9469424061926,1101.5841851617515,1118.0101318359375,12496073,0.0,0.0,RELIANCE,RELIANCE.NS,1113.49404296875,1104.2641235351562,1157.5733520507813,1112.1896688511445,1122.6143684728709,-10.424699621726404,-14.240207987744864,59.0795943351666,1104.2641235351562,1136.494830876238,1072.0334161940743,0.01566648372541879,0.0207083316336681
2022-07-29 00:00:00+05:30,1126.0181765545474,1145.3107190485075,1121.149607208918,1141.829833984375,15130683,0.0,0.0,RELIANCE,RELIANCE.NS,1118.392236328125,1106.5562377929687,1156.5268212890626,1116.7496942562568,1124.0377362885379,-7.288042032281055,-12.849774796652103,61.207840071868965,1106.5562377929687,1142.6029706527668,1070.5095049331705,0.021305443904450216,0.013476735885753172
2022-08-01 00:00:00+05:30,1146.2435722402156,1177.4574449449278,1140.9881839019702,1171.5877685546875,15700044,0.0,0.0,RELIANCE,RELIANCE.NS,1125.3357299804688,1110.2224975585937,1156.2351586914062,1125.1863210714,1127.5599609008452,-2.37363982944521,-10.754547803210723,67.40306198045968,1110.2224975585937,1156.251044581667,1064.1939505355203,0.026061619415279402,0.014499401161609502
2022-08-02 00:00:00+05:30,1170.5185233262116,1186.5803984650074,1165.5360984864087,1176.046875,13917913,0.0,0.0,RELIANCE,RELIANCE.NS,1132.0494262695313,1113.666943359375,1155.95123046875,1133.0110216758,1131.1515841674493,1.8594375083507657,-8.231750740898425,75.22525907980187,1113.666943359375,1168.2460063422054,1059.0878803765445,0.003806037042204169,0.014456895966626008
2022-08-03 00:00:00+05:30,1183.0311881851292,1187.5813002703721,1168.220637135406,1185.9205322265625,14250977,0.0,0.0,RELIANCE,RELIANCE.NS,1136.7519775390624,1118.0919372558594,1155.8998095703125,1141.1509463759173,1135.208543282939,5.9424030929783385,-5.3969199741230724,75.35134340819036,1118.0919372558594,1180.8608196362668,1055.323054875452,0.00839563238205332,0.014220176926687806
2022-08-04 00:00:00+05:30,1187.5814291745087,1191.1078085473182,1153.4555848310504,1170.2454833984375,14467127,0.0,0.0,RELIANCE,RELIANCE.NS,1140.6468994140625,1122.2734985351562,1155.761484375,1145.6270289947665,1137.8038721803835,7.823156814383083,-2.752904616421841,69.22465375120298,1122.2734985351562,1187.3145686452474,1057.232428425065,-0.01321762158775941,0.01441137714082519
2022-08-05 00:00:00+05:30,1172.1110567812314,1173.3850064214535,1149.792686697798,1153.00048828125,13942438,0.0,0.0,RELIANCE,RELIANCE.NS,1142.052880859375,1125.5177368164063,1155.3874633789062,1146.7614073465331,1138.9295474471144,7.83185989941876,-0.6359517132537209,62.15068643397376,1125.5177368164063,1189.8540430278254,1061.1814306049873,-0.014736220187842486,0.01499341019784093
2022-08-08 00:00:00+05:30,1151.6352925910844,1175.546187127536,1151.6352925910844,1168.083984375,10165178,0.0,0.0,RELIANCE,RELIANCE.NS,1148.73017578125,1128.7767517089844,1154.4988208007812,1150.041803812451,1141.0891353676984,8.95266844475259,1.2817723183475411,63.599220327152885,1128.7767517089844,1194.8693152043234,1062.6841882136455,0.013081951176130646,0.01497493959901602
2022-08-10 00:00:00+05:30,1172.5203418043282,1178.435511229753,1163.4883590271854,1175.0684814453125,10724688,0.0,0.0,RELIANCE,RELIANCE.NS,1156.055859375,1132.4634887695313,1154.04244140625,1153.8920619098144,1143.6061239660403,10.285937943774115,3.082605443432856,59.29605079476618,1132.4634887695313,1200.3132341744667,1064.6137433645958,0.0059794476799110985,0.01495179476160618
2022-08-11 00:00:00+05:30,1184.4418001629217,1187.5358669102814,1174.0220116644236,1178.981689453125,8198226,0.0,0.0,RELIANCE,RELIANCE.NS,1163.8775268554687,1137.3218811035156,1153.656591796875,1157.7520046087852,1146.226536224343,11.52546838444232,4.771178031634749,62.49107070340154,1137.3218811035156,1203.802617693876,1070.841144513155,0.0033301957031468543,0.014107136562202584
2022-08-12 00:00:00+05:30,1178.6176057306407,1201.845973401522,1174.9321182963517,1198.046630859375,12650587,0.0,0.0,RELIANCE,RELIANCE.NS,1171.8811767578125,1142.6876098632813,1152.8257373046874,1163.9511778781068,1150.0650617528638,13.886116125243007,6.5941656503564,64.60859385842642,1142.6876098632813,1210.6420560592453,1074.7331636673173,0.016170684902742982,0.014330266244181416
2022-08-16 00:00:00+05:30,1204.052619235297,1209.1032840649636,1195.4529491751475,1206.3731689453125,6607378,0.0,0.0,RELIANCE,RELIANCE.NS,1178.3355102539062,1148.3638732910156,1151.6590844726563,1170.4776380422923,1154.2360326560083,16.241605386283936,8.523653597541909,80.36557132161852,1148.3638732910156,1217.74009637524,1078.9876502067912,0.006950095156116554,0.014321407542140627
2022-08-17 00:00:00+05:30,1212.6070521185068,1218.0216687174445,1208.3071564277768,1212.67529296875,6595965,0.0,0.0,RELIANCE,RELIANCE.NS,1182.4442626953125,1153.8899963378906,1150.727216796875,1176.9695849540549,1158.5648667532485,18.40471820080643,10.499866518194814,81.00265923854974,1153.8899963378906,1225.3437343534358,1082.4362583223453,0.005224025356057371,0.01429841421130973
2022-08-18 00:00:00+05:30,1214.2810405952932,1218.3894546289891,1205.24240897424,1214.87451171875,7410035,4.0,0.0,RELIANCE,RELIANCE.NS,1186.3270263671875,1159.1882263183593,1149.7920166015624,1182.8011121486234,1162.735951565508,20.065160583115357,12.412925331178922,81.70596283817014,1159.1882263183593,1232.2941372801636,1086.082315356555,0.0018135264755134717,0.014311231004271362
2022-08-19 00:00:00+05:30,1209.7159828214287,1215.0569809988342,1189.1507309375147,1193.213623046875,9460724,0.0,0.0,RELIANCE,RELIANCE.NS,1187.0563354492188,1161.9041564941406,1148.86677734375,1184.4030369022005,1164.993556860424,19.409480041776533,13.812236273298446,70.39523386088123,1161.9041564941406,1235.8666510861854,1087.9416619020958,-0.017829733411091286,0.014135924555475379
2022-08-22 00:00:00+05:30,1194.6517009933089,1201.1795211355932,1180.500282384016,1189.904052734375,9471680,0.0,0.0,RELIANCE,RELIANCE.NS,1189.0221923828126,1164.8345458984375,1147.1955590820312,1185.2493470302272,1166.8387787770127,18.41056825321448,14.731902669281652,64.66972410083574,1164.8345458984375,1238.3336298667084,1091.3354619301665,-0.002773661185705323,0.014030329148050013
2022-08-23 00:00:00+05:30,1184.152351743722,1211.1769638327753,1182.9425882434618,1208.25537109375,9678484,0.0,0.0,RELIANCE,RELIANCE.NS,1194.5476806640625,1168.3002807617188,1146.6603393554688,1188.7887353476922,1169.9066745041785,18.882060843513727,15.56193430412807,62.026217531362626,1168.3002807617188,1243.1822186749966,1093.418342848441,0.015422519418438974,0.01429601036400899
2022-08-24 00:00:00+05:30,1205.1967341552863,1218.8459658923068,1203.0283609817777,1205.036865234375,10369622,0.0,0.0,RELIANCE,RELIANCE.NS,1198.24296875,1173.486572265625,1146.5280493164062,1191.288447637951,1172.5089108545633,18.77953678338781,16.205454799980018,59.58612928434418,1173.486572265625,1243.0094003113147,1103.9637442199353,-0.0026637629232812987,0.011623200319936085
2022-08-25 00:00:00+05:30,1209.2368579891631,1215.6049306697223,1197.2081689286076,1201.5220947265625,7871946,0.0,0.0,RELIANCE,RELIANCE.NS,1200.888330078125,1178.4720947265625,1146.6421484375,1192.8628548823528,1174.6580355858225,18.20481929653033,16.605327699290083,55.385452939649625,1178.4720947265625,1240.219200181389,1116.7249892717361,-0.0029167327649589625,0.011710215373693739
2022-08-26 00:00:00+05:30,1201.9554689456972,1209.715993824914,1190.0866510806784,1195.1080322265625,10742038,0.0,0.0,RELIANCE,RELIANCE.NS,1202.5009643554688,1183.1892456054688,1146.9173559570313,1193.208266781462,1176.1728501518032,17.035416629658812,16.69134548536383,59.16840875165881,1183.1892456054688,1233.2495939781732,1133.1288972327645,-0.005338280942274065,0.011856057765063481
2022-08-29 00:00:00+05:30,1180.0436382797463,1211.9984634718257,1176.8710131510943,1185.818359375,19838975,0.0,0.0,RELIANCE,RELIANCE.NS,1201.2781372070312,1186.579656982422,1147.337109375,1192.0713579496987,1176.8873323164844,15.184025633214333,16.389881514933933,62.85636132704903,1186.579656982422,1226.1360933008498,1147.0232206639942,-0.007773082098908923,0.011819989291458124
2022-08-30 00:00:00+05:30,1193.282179919688,1207.5477042577893,1176.2091689010513,1204.2152099609375,23139054,0.0,0.0,RELIANCE,RELIANCE.NS,1201.0623413085937,1189.69892578125,1147.8517944335938,1193.9396428745047,1178.9116195494069,15.02802332509782,16.11750987696671,63.79621351883219,1189.69892578125,1223.8695492717968,1155.528302290703,0.015514054442228309,0.011412216952248916
2022-09-01 00:00:00+05:30,1178.9710757031155,1189.150886984996,1164.385933490136,1168.81396484375,19909939,0.0,0.0,RELIANCE,RELIANCE.NS,1196.6762084960938,1189.560235595703,1148.085703125,1190.0741539466962,1178.1636451267655,11.910508819930783,15.276109665559526,48.037649913711284,1189.560235595703,1224.0612883611957,1155.0591828302104,-0.0293977727771233,0.012156926950522241
2022-09-02 00:00:00+05:30,1168.8139049237643,1175.638520959865,1152.9734784565321,1155.1646728515625,12999345,0.0,0.0,RELIANCE,RELIANCE.NS,1190.705224609375,1188.5161254882812,1147.6730639648438,1184.703464547445,1176.4600175508244,8.243446996620605,13.869577131771743,42.957670731610484,1188.5161254882812,1225.8839220733873,1151.148328903175,-0.011677899479933251,0.01238938838469795
2022-09-05 00:00:00+05:30,1155.3929766209455,1178.446101569222,1155.3929766209455,1173.1051025390625,11327815,0.0,0.0,RELIANCE,RELIANCE.NS,1188.6943725585938,1187.8753540039063,1148.3336010742187,1182.91910116154,1176.211505327731,6.707595833809137,12.437180872179223,42.57579864641252,1187.8753540039063,1225.8648922169186,1149.885815790894,0.01553062529449889,0.012765789041773378
2022-09-06 00:00:00+05:30,1174.5658588505653,1189.6302455363334,1174.1093147173583,1185.4532470703125,10899618,0.0,0.0,RELIANCE,RELIANCE.NS,1188.2492919921874,1188.6357421875,1149.6110302734376,1183.3089697628898,1176.8960787901444,6.412890972745345,11.232322892292448,43.91848924621289,1188.6357421875,1225.7379176817167,1151.5335666932833,0.010526034286717945,0.012620671408566295
2022-09-07 00:00:00+05:30,1175.478839783805,1184.563114237557,1173.1963605855797,1178.5601806640625,7488501,0.0,0.0,RELIANCE,RELIANCE.NS,1185.2797729492188,1189.9137268066406,1150.4311743164062,1182.5783868246087,1177.0193455956198,5.559041228988917,10.097666559631742,40.11654841837756,1189.9137268066406,1223.4357384305272,1156.391715182754,-0.00581470962544095,0.012196076761508448
2022-09-08 00:00:00+05:30,1181.527366464761,1185.978218827882,1173.6528558204227,1180.226318359375,7057077,0.0,0.0,RELIANCE,RELIANCE.NS,1182.7987182617187,1190.5208435058594,1151.3519873046876,1182.2165301376497,1177.256899133676,4.959631003973755,9.070059448500144,39.9310093326125,1190.5208435058594,1222.7947743733728,1158.246912638346,0.0014137060819190417,0.011870905016913954
2022-09-09 00:00:00+05:30,1191.4561604892992,1191.4561604892992,1170.4573041604863,1172.8768310546875,8314850,0.0,0.0,RELIANCE,RELIANCE.NS,1179.9341918945313,1190.4112609863282,1151.806845703125,1180.7796533556555,1176.9324496463435,3.847203709311998,8.025488300662516,43.553802853523415,1190.4112609863282,1222.9201324244289,1157.9023895482276,-0.006227184727505497,0.011892704414965332
2022-09-12 00:00:00+05:30,1173.447281793324,1192.3691689901582,1173.447281793324,1186.0009765625,7435419,0.0,0.0,RELIANCE,RELIANCE.NS,1179.023486328125,1190.762225341797,1152.0468823242188,1181.5829338490162,1177.6041923808737,3.978741468142516,7.216138934158517,48.83529987731563,1190.762225341797,1222.9009998051843,1158.6234508784096,0.011189704801322531,0.012136784577230528
2022-09-13 00:00:00+05:30,1195.1081207827935,1200.4491194045427,1187.3477160754526,1195.906982421875,8888657,0.0,0.0,RELIANCE,RELIANCE.NS,1180.0323486328125,1190.6552429199219,1152.3439819335938,1183.786633629456,1178.9599546061331,4.826679023322868,6.738246951991387,46.11958779970601,1190.6552429199219,1222.7060446044088,1158.604441235435,0.008352443256907316,0.011719721448597637
2022-09-14 00:00:00+05:30,1175.4787801044877,1191.4561336808906,1174.451706778856,1181.572998046875,8678219,0.0,0.0,RELIANCE,RELIANCE.NS,1177.7681274414062,1189.415234375,1154.0556909179688,1183.446074309059,1179.1535133795214,4.292560929537558,6.249109747500622,43.10807729210859,1189.415234375,1220.8180083741622,1158.0124603758377,-0.011985868956105317,0.011890316111488003
2022-09-15 00:00:00+05:30,1179.1307346574977,1188.5116835520153,1167.1476896556205,1169.8638916015625,10365600,0.0,0.0,RELIANCE,RELIANCE.NS,1177.8731201171875,1187.2746643066407,1155.4877172851564,1181.356507738675,1178.4653932478207,2.8911144908543065,5.57751069617136,41.12826091418486,1187.2746643066407,1217.8265059932603,1156.7228226200211,-0.009909761364441771,0.011956712054837448
2022-09-16 00:00:00+05:30,1161.213264147553,1165.4359048168926,1137.133067391258,1140.8763427734375,20217708,0.0,0.0,RELIANCE,RELIANCE.NS,1176.444287109375,1183.574755859375,1156.1620849609376,1175.1287900517152,1175.681019138607,-0.5522290868918844,4.3515627395587115,36.50920226023837,1183.574755859375,1217.759971525535,1149.389540193215,-0.02477856529825928,0.01297723340100682
2022-09-19 00:00:00+05:30,1140.876367867208,1151.6040077939597,1132.7278822878002,1142.3599853515625,7580254,0.0,0.0,RELIANCE,RELIANCE.NS,1173.369775390625,1181.0320739746094,1157.0608715820313,1170.087435482461,1173.2127944136407,-3.1253589311797896,2.8561784054110118,38.75237346021275,1181.0320739746094,1219.4958163882122,1142.5683315610065,0.0013004411806087912,0.012528314555706764
2022-09-20 00:00:00+05:30,1151.4898271317024,1158.4514907194557,1138.8220264150539,1142.54248046875,8411448,0.0,0.0,RELIANCE,RELIANCE.NS,1169.0786987304687,1178.663995361328,1158.1794360351562,1165.8497500957362,1170.9409193066117,-5.091169210875478,1.2667088821537138,32.37667548257875,1178.663995361328,1220.5108676130426,1136.8171231096135,0.00015975272202073398,0.012537185401477626
2022-09-21 00:00:00+05:30,1139.7580348153278,1156.3060391967588,1138.9591731329301,1145.6925048828125,9207309,0.0,0.0,RELIANCE,RELIANCE.NS,1165.7919311523438,1175.5358520507812,1159.3309716796875,1162.748635447594,1169.0706663863302,-6.322030938736134,-0.2510390820242556,41.89991199042757,1175.5358520507812,1217.4223590156357,1133.6493450859266,0.002757030454368925,0.011917868401934196
2022-09-22 00:00:00+05:30,1134.8505978968233,1142.6110027498532,1128.5053470017444,1134.896240234375,10308170,0.0,0.0,RELIANCE,RELIANCE.NS,1161.2589233398437,1172.0288208007812,1159.9708227539063,1158.4636515686373,1166.5392274121114,-8.075575843474098,-1.8159464343142242,42.754571184454086,1172.0288208007812,1215.2395903358592,1128.8180512657032,-0.009423352777839678,0.012015607170076586
2022-09-23 00:00:00+05:30,1134.394179751921,1139.3927402184245,1112.0714541784876,1113.62353515625,9528051,0.0,0.0,RELIANCE,RELIANCE.NS,1155.33359375,1167.6338928222656,1160.2166186523436,1151.5651721205777,1162.6195465042697,-11.054374383691993,-3.663632024189778,29.23169641220781,1167.6338928222656,1215.809179593861,1119.4586060506701,-0.018744184995918123,0.012525434232883076
2022-09-26 00:00:00+05:30,1092.8756748841324,1103.7175409409906,1084.2479451217905,1085.252197265625,12479523,0.0,0.0,RELIANCE,RELIANCE.NS,1145.2587158203125,1162.1411010742188,1160.2853857421876,1141.3631759890466,1156.8886317458516,-15.525455756805059,-6.035996770712835,18.534950348020004,1162.1411010742188,1220.9943117218306,1103.287890426607,-0.02547659688841286,0.013438835923651532
2022-09-27 00:00:00+05:30,1092.8529328199063,1107.460896407162,1077.3777647816369,1093.880126953125,16154822,0.0,0.0,RELIANCE,RELIANCE.NS,1135.0560302734375,1157.544189453125,1160.3483471679688,1134.0580915219816,1152.2213350945385,-18.163243572556894,-8.461446131081647,23.695444607160212,1157.544189453125,1222.6415141860177,1092.4468647202323,0.007950160994134592,0.013708232358677738
2022-09-28 00:00:00+05:30,1077.491757249726,1085.5489575446488,1062.3132660155625,1064.7554931640625,16997059,0.0,0.0,RELIANCE,RELIANCE.NS,1123.3742797851562,1150.5712036132813,1159.7864990234375,1123.396153313071,1145.742383840429,-22.346230527358102,-11.238403010336938,19.35801742886926,1150.5712036132813,1223.9670308120121,1077.1753764145506,-0.026625068937110807,0.013799329754118158
2022-09-29 00:00:00+05:30,1077.3320028920632,1080.7556609643932,1055.8766040342564,1061.4915771484375,14671827,0.0,0.0,RELIANCE,RELIANCE.NS,1112.5370483398438,1145.2050842285157,1158.9732739257813,1113.8723723646658,1139.501583344726,-25.62921098006018,-14.116564604281589,19.78706834553813,1145.2050842285157,1228.067655497431,1062.3425129596005,-0.0030654136433950763,0.012663280853452516
2022-09-30 00:00:00+05:30,1054.96372509037,1096.5048940159172,1054.96372509037,1085.4349365234375,18613024,0.0,0.0,RELIANCE,RELIANCE.NS,1106.9929077148438,1141.7185974121094,1158.5037744140625,1109.497382235246,1135.4966465431492,-25.999264307903104,-16.49310454500589,24.23404618647858,1141.7185974121094,1228.5876973655004,1054.8494974587184,0.0225563347749973,0.013925196739581478
2022-10-03 00:00:00+05:30,1091.7117072217247,1103.3294933419215,1078.7015883112226,1081.6688232421875,11852723,0.0,0.0,RELIANCE,RELIANCE.NS,1100.9237915039062,1137.1467834472655,1157.3592504882813,1105.2160654670831,1131.5094003727074,-26.293334905624306,-18.453150617129573,19.780353204447195,1137.1467834472655,1226.6453579928968,1047.6482089016342,-0.0034696812812314848,0.013223781240527132
2022-10-04 00:00:00+05:30,1094.587668996287,1103.808870249341,1091.095426399377,1101.61767578125,8948850,0.0,0.0,RELIANCE,RELIANCE.NS,1096.8313110351562,1132.9550048828125,1156.7656787109374,1104.662467053878,1129.295198551118,-24.63273149724,-19.68906679315166,29.45944284717936,1132.9550048828125,1220.764437813551,1045.145571952074,0.01844266203334577,0.013786894443899524
2022-10-06 00:00:00+05:30,1108.830344904405,1118.4166846220046,1103.87730611944,1105.680419921875,13352162,0.0,0.0,RELIANCE,RELIANCE.NS,1092.8301025390624,1129.311016845703,1156.1004736328125,1104.8190751874158,1127.5459556896926,-22.7268805022768,-20.296629534976688,32.83695217179272,1129.311016845703,1215.1791610285084,1043.4428726628978,0.003687980167660143,0.0138689609009565
2022-10-07 00:00:00+05:30,1102.2795971833257,1115.6321543527151,1102.2795971833257,1110.359619140625,7714340,0.0,0.0,RELIANCE,RELIANCE.NS,1090.3764404296876,1125.8176818847655,1156.2814453125,1105.6714665648326,1126.272893723095,-20.601427158262368,-20.357589059633824,40.620237292129254,1125.8176818847655,1208.5933154014333,1043.0420483680978,0.004231963535250571,0.013931356169147735
2022-10-10 00:00:00+05:30,1097.8743645838504,1103.6262649687026,1090.1139598954956,1098.2396240234375,6329527,0.0,0.0,RELIANCE,RELIANCE.NS,1088.8380493164063,1122.0858215332032,1156.2100048828124,1104.5281061738488,1124.1963552268242,-19.668249052975398,-20.21972105830214,37.27122765102637,1122.0858215332032,1202.6280971477315,1041.543545918675,-0.0109153781425948,0.014028435718941865
2022-10-11 00:00:00+05:30,1101.982746487589,1101.982746487589,1073.2691292307711,1076.373291015625,9215177,0.0,0.0,RELIANCE,RELIANCE.NS,1087.9501586914062,1116.6044372558595,1155.7221704101562,1100.1965961495066,1120.6539060259945,-20.457309876487898,-20.267238821939294,33.032967610834206,1116.6044372558595,1193.6787051954657,1039.5301693162533,-0.019910347914514737,0.01407439675667216
2022-10-12 00:00:00+05:30,1073.6800455545388,1087.2379927529598,1069.6171531804475,1084.2935791015625,7417103,0.0,0.0,RELIANCE,RELIANCE.NS,1086.99150390625,1111.0237670898437,1155.0478393554688,1097.7499781421307,1117.9605484760366,-20.210570333905935,-20.255905124332624,34.632109230633844,1111.0237670898437,1179.6176497269332,1042.429884452754,0.007358309753732639,0.014027389268104764
2022-10-13 00:00:00+05:30,1082.5361625931992,1092.8529007335005,1077.3777331495853,1087.740234375,7328492,0.0,0.0,RELIANCE,RELIANCE.NS,1089.2899780273438,1106.33212890625,1153.9660473632812,1096.2100175625721,1115.7220066907746,-19.51198912820246,-20.107121925106593,37.74621635064355,1106.33212890625,1166.984760250194,1045.679497562306,0.0031787103971356867,0.014027974482265214
2022-10-14 00:00:00+05:30,1102.4393688537991,1103.0556611703817,1081.48615457156,1082.216552734375,9106089,0.0,0.0,RELIANCE,RELIANCE.NS,1091.3624755859375,1101.9497619628905,1152.178623046875,1094.0571768197726,1113.2401212125228,-19.182944392750187,-19.922286418635313,41.111149498355495,1101.9497619628905,1155.5274406711553,1048.3720832546257,-0.005078125701398539,0.013962926354262665
2022-10-17 00:00:00+05:30,1075.0495620947684,1101.9827665257233,1069.845490552908,1099.586181640625,16729355,0.0,0.0,RELIANCE,RELIANCE.NS,1092.7776000976562,1099.88525390625,1150.6494091796876,1094.9077929460577,1112.228718281271,-17.32092533521336,-19.402014201950923,54.32623935793161,1099.88525390625,1150.2319682461462,1049.5385395663538,0.01605004919058306,0.013715762263354032
2022-10-18 00:00:00+05:30,1105.6348686623294,1124.3512470169624,1104.7903646127031,1118.9874267578125,12415820,0.0,0.0,RELIANCE,RELIANCE.NS,1096.5094604492188,1098.7166259765625,1149.3107470703126,1098.61235199402,1112.7293633536074,-14.117011359587423,-18.345013633478224,57.115103478765626,1098.7166259765625,1145.897658482273,1051.5355934708518,0.017644133257695316,0.014378069479789958
2022-10-19 00:00:00+05:30,1120.4709308445554,1153.9550179585947,1114.6277458530562,1138.4569091796875,19247142,0.0,0.0,RELIANCE,RELIANCE.NS,1100.1933837890624,1098.5123474121094,1148.6749755859375,1104.742283868738,1114.6351074888726,-9.89282362013455,-16.65457563080949,72.09520198730269,1098.5123474121094,1144.9235227380782,1052.1011720861407,0.01739919677050028,0.014952411734005223
2022-10-20 00:00:00+05:30,1134.3942113183082,1149.9150215278255,1134.3942113183082,1141.5155029296875,8717053,0.0,0.0,RELIANCE,RELIANCE.NS,1103.7768920898438,1098.3034973144531,1148.4452758789062,1110.3997021858072,1116.626247891896,-6.2265457060887,-14.568969645865332,74.02021996318314,1098.3034973144531,1143.8502770495954,1052.7567175793108,0.002686613542715266,0.014951718651824963
2022-10-21 00:00:00+05:30,1144.7565172867282,1148.9106943491454,1126.177188586748,1128.2769775390625,8243452,0.0,0.0,RELIANCE,RELIANCE.NS,1105.5686279296874,1097.9725341796875,1147.6491357421876,1113.1500522401543,1117.489264902797,-4.339212662642694,-12.523018249220804,63.74275783970216,1097.9725341796875,1142.4841728364834,1053.4608955228916,-0.011597324220869898,0.01503094191097217
