Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-08-29 00:00:00+05:30,691.4380811198513,695.7685910224809,687.3962601301372,692.5928955078125,8653178,0.0,0.0,HDFCBANK,HDFCBANK.NS,711.8948913574219,704.8506103515625,675.3651403808594,705.0927928588802,696.658762923926,8.434029934954197,11.873616908917473,53.57659256821094,704.8506103515625,730.96182957004,678.7393911330851,-0.017541401999611073,0.010366978893068238
2022-08-30 00:00:00+05:30,695.9850421787525,716.9158385123882,694.3731420244557,715.0633544921875,10135400,0.0,0.0,HDFCBANK,HDFCBANK.NS,711.1226135253906,706.0992401123046,677.2546850585937,706.6267254178506,698.0220660030566,8.604659414794014,11.219825410092781,56.522881951301414,706.0992401123046,731.6203163009171,680.5781639236922,0.032443964022904836,0.012333753097368077
2022-09-01 00:00:00+05:30,704.7904820543832,716.6753023262013,702.023767412422,708.3511352539062,22403136,0.0,0.0,HDFCBANK,HDFCBANK.NS,709.3062072753906,706.7247589111328,678.6981884765624,706.8920192387823,698.7871822438602,8.104836994922039,10.596827727058633,51.50734486617649,706.7247589111328,731.7964642632552,681.6530535590103,-0.009386887464045812,0.012479209445892042
2022-09-02 00:00:00+05:30,708.351080797229,717.1804968372654,705.0069298539969,714.774658203125,12038086,0.0,0.0,HDFCBANK,HDFCBANK.NS,708.0455505371094,708.0539825439453,680.1315856933594,708.1047329256043,699.9714397223242,8.133293203280004,10.104120822302907,49.94679777960854,708.0539825439453,731.7704578456505,684.33750724224,0.009068275082126043,0.012271907963300145
2022-09-05 00:00:00+05:30,715.0633864131738,721.2704621778411,714.101050906599,719.369873046875,12131932,0.0,0.0,HDFCBANK,HDFCBANK.NS,708.1417846679688,709.532373046875,681.7175146484375,709.8378314057998,701.408360709328,8.429470696471753,9.769190797136677,52.512694506366245,709.532373046875,732.1176138927887,686.9471322009614,0.006428900061037357,0.012312424521024328
2022-09-06 00:00:00+05:30,721.2223729044177,724.951423073854,715.2317990033503,716.627197265625,12238696,0.0,0.0,HDFCBANK,HDFCBANK.NS,709.056005859375,710.9145294189453,683.2014343261719,710.8823492303882,702.5356819357204,8.346667294667782,9.484686096642898,46.55357552706646,710.9145294189453,731.4998531892038,690.3292056486869,-0.003812608623201652,0.012364032839133565
2022-09-07 00:00:00+05:30,707.9421400567993,716.9399535633776,707.9421400567993,713.2349853515625,9776206,0.0,0.0,HDFCBANK,HDFCBANK.NS,709.8499328613282,712.2437530517578,684.4380358886718,711.2442932490303,703.3282229294864,7.9160703195439055,9.170962941223099,42.540521230663316,712.2437530517578,729.3757126213684,695.1117934821473,-0.004733579645045394,0.012398765109410213
2022-09-08 00:00:00+05:30,716.9881044068499,721.7516772237872,713.1628440120845,720.5968627929688,11164690,0.0,0.0,HDFCBANK,HDFCBANK.NS,711.0408325195312,713.0990264892578,685.7982971191407,712.6831501019439,704.6073814378925,8.075768664051338,8.951924085788747,46.4484065996916,713.0990264892578,730.0986239140407,696.0994290644749,0.010321812015120724,0.0114060116028395
2022-09-09 00:00:00+05:30,719.9231885431478,726.0821594471598,718.8887248344994,721.0780029296875,15128888,0.0,0.0,HDFCBANK,HDFCBANK.NS,712.6647827148438,713.8761108398437,687.267783203125,713.9746659215967,705.8274274743217,8.147238447275072,8.790986958086012,51.53441877396597,713.8761108398437,730.8409491328703,696.9112725468171,0.0006676966852920962,0.011400018544560837
2022-09-12 00:00:00+05:30,721.7516408855068,723.6763119278681,716.9399632796035,718.6481323242188,11080492,0.0,0.0,HDFCBANK,HDFCBANK.NS,714.0337097167969,714.0649719238281,688.7074389648437,714.6936607527693,706.7771093150548,7.916551437714588,8.616099854011729,57.107902765093364,714.0649719238281,731.1600401518942,696.969903695762,-0.003369774969693151,0.01107392811817318
2022-09-13 00:00:00+05:30,721.2223728893526,729.4022248737516,721.0539759192867,728.054931640625,13001966,0.0,0.0,HDFCBANK,HDFCBANK.NS,717.5799133300782,714.73740234375,690.2962548828125,716.7492408893626,708.353244302134,8.395996587228524,8.57207920065509,63.27163415851205,714.73740234375,732.9439893958993,696.5308152916007,0.013089575959772226,0.011432861988435567
2022-09-14 00:00:00+05:30,718.8887165967504,740.4690789237419,718.0706961615213,735.537109375,20219760,0.0,0.0,HDFCBANK,HDFCBANK.NS,719.6272888183594,715.374951171875,691.9793798828125,719.6396821948452,710.3668639371612,9.272818257684094,8.71222701206089,64.94383213369949,715.374951171875,735.5543856622974,695.1955166814525,0.01027694121584255,0.011379448279375733
2022-09-15 00:00:00+05:30,736.1866756721654,741.4554391702014,727.5256559583752,731.7117919921875,13539372,0.0,0.0,HDFCBANK,HDFCBANK.NS,721.9633544921875,715.6347808837891,693.56771484375,721.4969298559748,711.947969719015,9.548960136959863,8.879573637040686,64.96122176583003,715.6347808837891,736.5389861125731,694.730575655005,-0.005200712967511567,0.011412825427339218
2022-09-16 00:00:00+05:30,723.2432582308112,728.8247925761237,713.5717978693896,718.26318359375,20560046,0.0,0.0,HDFCBANK,HDFCBANK.NS,722.31220703125,715.1788787841797,694.9164294433593,720.9994304310171,712.4157633393658,8.583667091651364,8.820392327962821,56.44976311002276,715.1788787841797,735.3906790652056,694.9670785031537,-0.018379652406341318,0.012157723293325241
2022-09-19 00:00:00+05:30,716.4588155669953,728.4880099183553,712.1283056005058,723.002685546875,12076038,0.0,0.0,HDFCBANK,HDFCBANK.NS,722.67548828125,715.4086364746094,696.1804565429687,721.3076235257645,713.1999797991813,8.107643726583206,8.677842607686898,65.91942292675009,715.4086364746094,735.8778025841051,694.9394703651136,0.006598558942435773,0.011927502284403063
2022-09-20 00:00:00+05:30,728.4879914821296,733.299669100902,726.5152154056927,731.7117919921875,10781668,0.0,0.0,HDFCBANK,HDFCBANK.NS,724.1839477539063,716.6199768066406,697.3824133300782,722.9082648282911,714.5712251468115,8.33703968147961,8.60968202244544,60.1825001717192,716.6199768066406,737.9635267530543,695.2764268602268,0.012045745637479843,0.011604937232404874
2022-09-21 00:00:00+05:30,725.6009801321287,732.0967448746909,724.1574768560039,730.5810546875,9072304,0.0,0.0,HDFCBANK,HDFCBANK.NS,725.9185546875,717.884243774414,698.5492456054687,724.0886940374002,715.7571384461218,8.331555591278402,8.554056736212033,64.59254344528503,717.884243774414,739.398274539331,696.370213009497,-0.0015453315322538907,0.011576045827368587
2022-09-22 00:00:00+05:30,722.7139425983661,726.6354714109892,713.4514636402978,715.0152587890625,12048144,0.0,0.0,HDFCBANK,HDFCBANK.NS,725.3603942871093,718.2006134033203,699.3176696777343,722.6927809222713,715.7021843974507,6.990596524820603,8.241364693933747,50.14101375367022,718.2006134033203,739.3278477033257,697.0733791033149,-0.02130604920366519,0.012645326256594156
2022-09-23 00:00:00+05:30,708.4473309391279,709.7224372346395,691.438062580459,695.8407592773438,15806252,0.0,0.0,HDFCBANK,HDFCBANK.NS,722.836669921875,717.7507263183594,699.8406994628906,718.5617006692055,714.2309677218872,4.3307329473183245,7.459238344610663,38.22252556056661,717.7507263183594,740.4040829827999,695.0973696539189,-0.02681690953587812,0.014006030133715298
2022-09-26 00:00:00+05:30,685.8324662197185,691.1734166960763,682.2958948729614,686.4580078125,8923486,0.0,0.0,HDFCBANK,HDFCBANK.NS,719.6176574707031,716.82568359375,700.5027880859375,713.6226709989431,712.173711432303,1.4489595666401556,6.257182589016562,35.8401025785582,716.82568359375,742.9269744046852,690.7243927828148,-0.013484049819944555,0.014298845291473846
2022-09-27 00:00:00+05:30,689.2246964827675,692.881559633574,677.0030238919713,680.2990112304688,12639700,0.0,0.0,HDFCBANK,HDFCBANK.NS,714.8420654296875,716.2109893798828,701.1071337890625,708.4959541114855,709.8126225284634,-1.3166684169779046,4.7424123878176685,34.93283446648704,716.2109893798828,745.140960582485,687.2810181772805,-0.008972138880945946,0.013907438815116174
2022-09-28 00:00:00+05:30,676.5218139126857,678.7351736760943,666.8503544937673,668.6066284179688,11816132,0.0,0.0,HDFCBANK,HDFCBANK.NS,708.1490173339844,713.8881530761719,701.3717736816407,702.3591347740214,706.7603266684268,-4.401191894405429,2.913691531373049,27.12254978847018,713.8881530761719,749.8191603784747,677.957145773869,-0.017187123043662544,0.011953431498194072
2022-09-29 00:00:00+05:30,671.8545987625018,674.6934416925905,663.4341625616928,665.1422729492188,14410388,0.0,0.0,HDFCBANK,HDFCBANK.NS,701.4920654296875,711.7277099609375,701.7066674804687,696.6334637240518,703.6775078744115,-7.044044150359696,0.9221443950265003,26.01608016108426,711.7277099609375,753.7416902939426,669.7137296279325,-0.0051814554649977085,0.01187718748082243
2022-09-30 00:00:00+05:30,663.4341823816585,688.7676199193113,656.7940432846984,683.9078369140625,15781756,0.0,0.0,HDFCBANK,HDFCBANK.NS,698.0565307617187,710.1843688964843,702.4120581054688,694.6756749840534,702.2130878032746,-7.537412819221117,-0.7697670478230233,36.934492151077244,710.1843688964843,753.9579549987142,666.4107827942545,0.028212857200667463,0.013559641451258606
2022-10-03 00:00:00+05:30,678.4224718418965,682.22370896109,674.1641488370536,679.9862670898438,11541112,0.0,0.0,HDFCBANK,HDFCBANK.NS,693.7548889160156,708.2151885986328,702.8754223632812,692.415766077252,700.5666566393168,-8.150890562064774,-2.2459917506713736,31.14382948647409,708.2151885986328,753.7566120479505,662.6737651493152,-0.005734061831947579,0.01342828636400985
2022-10-04 00:00:00+05:30,687.8292769808156,701.5425574242946,686.2173768162974,699.13671875,11538526,0.0,0.0,HDFCBANK,HDFCBANK.NS,690.4973815917969,707.3406646728515,703.7631750488281,693.4497587961363,700.4607353141822,-7.010976518045936,-3.198988704146286,36.918534766396135,707.3406646728515,752.8736759932609,661.8076533524421,0.02816299767657804,0.015092443150329874
2022-10-06 00:00:00+05:30,702.4808875755999,703.7559939592081,690.0908170525987,691.4381103515625,12549198,0.0,0.0,HDFCBANK,HDFCBANK.NS,686.5830871582032,706.2508209228515,704.191416015625,693.140274420048,699.7923927243586,-6.6521183043106475,-3.8896146241791585,35.918581623245814,706.2508209228515,752.2310337133583,660.2706081323447,-0.011011592142094906,0.015236012384015896
2022-10-07 00:00:00+05:30,688.1901682297433,690.4516331398249,683.4265958004532,688.454833984375,13297994,0.0,0.0,HDFCBANK,HDFCBANK.NS,683.9270446777343,704.6437194824218,704.5205358886719,692.4194374299444,698.9525735584339,-6.533136128489446,-4.418318925041216,38.754757089121966,704.6437194824218,750.7593352465904,658.5281037182533,-0.004314596378945157,0.014990837051739274
2022-10-10 00:00:00+05:30,677.4841817579505,686.1452011270152,672.7687143847188,680.8523559570312,13109302,0.0,0.0,HDFCBANK,HDFCBANK.NS,682.4282043457031,702.632437133789,704.7250317382812,690.6398864341116,697.6118166990708,-6.9719302649591555,-4.929041193024805,34.43495162961824,702.632437133789,749.2363126321543,656.0285616354238,-0.011042813053319778,0.015102350344524356
2022-10-11 00:00:00+05:30,674.1641338324686,681.8147129301799,673.3701952846903,673.9476318359375,14521620,0.0,0.0,HDFCBANK,HDFCBANK.NS,681.1771667480468,700.397412109375,704.6889440917969,688.0718472651619,695.8589141166165,-7.787066851454597,-5.500646324710764,28.381060287640935,700.397412109375,748.0431101640714,652.7517140546785,-0.0101412943065875,0.015192423850192344
2022-10-12 00:00:00+05:30,675.1745267944143,680.7801425260418,672.3356842119671,678.3502807617188,9225050,0.0,0.0,HDFCBANK,HDFCBANK.NS,680.9822937011719,697.9121795654297,704.6210986328125,686.5762216492475,694.56197831255,-7.985756663302482,-5.997668392429108,30.91930377841706,697.9121795654297,744.660429356268,651.1639297745915,0.006532627637236166,0.014892537424924454
2022-10-13 00:00:00+05:30,674.6212615810351,676.6421426191388,665.9361602736982,670.5553588867188,14714234,0.0,0.0,HDFCBANK,HDFCBANK.NS,681.1771667480468,694.6630920410156,704.230390625,684.1114735319354,692.7837102069329,-8.67223667499752,-6.532582048942791,32.780459253312685,694.6630920410156,739.389802481793,649.9363816002382,-0.011490998229184868,0.014631646903098655
2022-10-14 00:00:00+05:30,681.814640047817,696.2496712414899,680.9725965615194,692.4003295898438,12849920,0.0,0.0,HDFCBANK,HDFCBANK.NS,683.9029724121094,692.6975189208985,704.16158203125,685.3866821562291,692.7553116427041,-7.368629486475015,-6.699791536449236,48.694509472958686,692.6975189208985,733.8839189490642,651.5111188927327,0.03257743065299312,0.016813949844929035
2022-10-17 00:00:00+05:30,690.475692350587,701.3500712981873,686.6263505116987,696.033203125,18410500,0.0,0.0,HDFCBANK,HDFCBANK.NS,685.1155090332031,691.5860198974609,704.3184423828125,687.024608459117,692.9981184191705,-5.973509960053548,-6.554535221170099,53.7991433038404,691.5860198974609,731.0304053346097,652.1416344603122,0.005246781926444566,0.0164752803659142
2022-10-18 00:00:00+05:30,701.5666873690876,703.90033929577,692.8815856653596,694.7340698242188,10561108,0.0,0.0,HDFCBANK,HDFCBANK.NS,686.5902893066407,690.1725891113281,704.4170825195313,688.2106794383634,693.1267074121371,-4.91602797377368,-6.226833771690815,55.95712354134804,690.1725891113281,726.8024027752757,653.5427754473804,-0.001866481792748509,0.01636620312322371
2022-10-19 00:00:00+05:30,704.4296436407238,710.8773037655702,699.3292768206403,701.8554077148438,12967040,0.0,0.0,HDFCBANK,HDFCBANK.NS,686.862158203125,688.6797698974609,704.6745092773438,690.3098684039758,693.7732778049302,-3.463409400954447,-5.674148897543542,64.25922435816895,688.6797698974609,720.2682192303001,657.0913205646217,0.010250451503590163,0.016290634541567862
2022-10-20 00:00:00+05:30,694.8062769145736,699.0886819198254,694.0845252418784,697.1159057617188,7898078,0.0,0.0,HDFCBANK,HDFCBANK.NS,687.4299377441406,687.0065124511718,704.8838171386719,691.3569510743978,694.0208798758034,-2.663928801405632,-5.072104878315961,63.56400552652129,687.0065124511718,712.1341782069478,661.8788466953959,-0.006752818174552866,0.016325311182042952
2022-10-21 00:00:00+05:30,698.6555450817992,701.3741545079234,689.9945259278926,692.2078857421875,10492606,0.0,0.0,HDFCBANK,HDFCBANK.NS,687.8052429199219,685.8661437988281,704.6581469726563,691.4878641002116,693.886584014054,-2.3987199138424558,-4.53742788542126,53.99023479909156,685.8661437988281,707.4639196809768,664.2683679166795,-0.007040464833704241,0.015748799394737067
2022-10-24 00:00:00+05:30,699.7623104281301,703.9484465267632,699.7623104281301,703.0101928710938,2167794,0.0,0.0,HDFCBANK,HDFCBANK.NS,690.0210266113281,686.2246154785156,704.6076245117188,693.2605300649627,694.5624068923532,-1.3018768273905152,-3.8903176738151113,60.38186998278238,686.2246154785156,708.7380456703341,663.7111852866971,0.015605582298912957,0.014998891559483392
2022-10-25 00:00:00+05:30,703.0342306280569,706.2580899913314,695.2874411281454,698.1263427734375,13773394,0.0,0.0,HDFCBANK,HDFCBANK.NS,692.4388977050781,686.8080322265625,704.2727331542969,694.0091166354973,694.826402142804,-0.8172855073066785,-3.2757112405134245,49.47713202779533,686.8080322265625,709.9430965177249,663.6729679354002,-0.006947054462625335,0.014744469181450379
2022-10-27 00:00:00+05:30,704.6701461335379,706.0414624275766,698.2946736608377,699.8103637695312,15937276,0.0,0.0,HDFCBANK,HDFCBANK.NS,694.5849060058594,687.7835998535156,703.9768139648437,694.9016161945794,695.1955844855246,-0.29396829094514487,-2.679362650599769,54.620241610231886,687.7835998535156,711.403425719323,664.1637739877083,0.0024122009053599847,0.014560046790813313
2022-10-28 00:00:00+05:30,697.6931978037887,705.8730490883848,696.442173472227,701.8793334960938,10474278,0.0,0.0,HDFCBANK,HDFCBANK.NS,697.7173034667969,689.4472351074219,703.5586779785157,695.9751111640431,695.6906770048261,0.2844341592170849,-2.0866032886363985,57.483853098755546,689.4472351074219,712.0447974095558,666.8496728052879,0.0029564719725183597,0.013879072264332902
2022-10-31 00:00:00+05:30,708.2788772108167,720.7892378137252,705.9933305622085,720.1636962890625,12830528,0.0,0.0,HDFCBANK,HDFCBANK.NS,700.4936401367188,692.1983062744141,703.4316479492187,699.6964319525076,697.5034932481028,2.19293870440481,-1.230694890028157,69.58289170678552,692.1983062744141,715.7153263380047,668.6812862108235,0.026050578668406654,0.01469952118055145
2022-11-01 00:00:00+05:30,723.4357504196331,735.7055286941263,721.2223903997298,728.1271362304688,19073756,0.0,0.0,HDFCBANK,HDFCBANK.NS,703.7030334472656,694.4092712402344,703.4465661621093,704.0703864568094,699.7719112467965,4.298475210012839,-0.12486087001995771,76.7077357258693,694.4092712402344,722.5119784459682,666.3065640345005,0.01105781919088833,0.013682750997790883
2022-11-02 00:00:00+05:30,729.931521793284,735.3446593148229,727.3332040356852,728.584228515625,12720406,0.0,0.0,HDFCBANK,HDFCBANK.NS,707.0880493164062,696.8391693115234,703.6501000976563,707.8417467735503,701.9061569704135,5.93558980313685,1.087229264611404,75.76501495437928,696.8391693115234,727.935578942485,665.7427596805618,0.0006277643867562688,0.013536667892180759
2022-11-03 00:00:00+05:30,720.6449717888227,731.4953288906344,720.3081778321194,725.384521484375,10332352,0.0,0.0,HDFCBANK,HDFCBANK.NS,709.4409606933593,698.1515594482422,704.0080908203125,710.5406351906003,703.6452950825587,6.895340108041523,2.248851433297428,79.51308329111646,698.1515594482422,731.7695302894437,664.5335886070408,-0.004391677593363341,0.012323387374407354
2022-11-04 00:00:00+05:30,723.2914009917648,729.4984772519798,716.7475307718796,720.38037109375,10818060,0.0,0.0,HDFCBANK,HDFCBANK.NS,711.7674072265625,699.5986724853516,704.3097839355469,712.0544407141617,704.884930342647,7.169510371514775,3.2329832209408975,68.39611776404654,699.5986724853516,734.4682483422309,664.7290966284722,-0.006898617550295749,0.012129089702965883
2022-11-07 00:00:00+05:30,726.5632786654467,727.5256141338776,717.9503644757295,725.9859008789062,9835834,0.0,0.0,HDFCBANK,HDFCBANK.NS,715.1452087402344,701.4752258300781,704.6557446289063,714.1977422779685,706.4479651971847,7.749777080783815,4.136341992909481,69.19517516582532,701.4752258300781,737.8277003240894,665.1227513360668,0.007781347202236333,0.012092789031702527
2022-11-09 00:00:00+05:30,728.9932072410344,730.38854669658,723.6762802249166,725.7693481445312,9269790,0.0,0.0,HDFCBANK,HDFCBANK.NS,717.4211242675781,703.7210754394531,705.0743615722656,715.9779893343627,707.87917874884,8.098810585522756,4.928835711432136,70.16879719110304,703.7210754394531,740.2584714708867,667.1836794080195,-0.0002982877961029695,0.011680532391511563
2022-11-10 00:00:00+05:30,720.3562225050898,734.7431498920162,719.3698638652188,733.6605224609375,12774182,0.0,0.0,HDFCBANK,HDFCBANK.NS,720.9745422363281,706.7067199707031,705.6483947753907,718.6983790461435,709.7889079126991,8.909471133444413,5.724962795834591,70.46432591175318,706.7067199707031,742.755786810806,670.6576531306004,0.010872840436952025,0.011351774494414678
2022-11-11 00:00:00+05:30,743.4041999414936,787.6716345011165,740.0360255728266,775.2334594726562,56722338,0.0,0.0,HDFCBANK,HDFCBANK.NS,728.5168518066406,711.55087890625,707.3012060546876,727.3960837271454,714.6366524726959,12.75943125444951,7.131856487557575,84.09992657159695,711.55087890625,756.4959943518787,666.6057634606212,0.05666508656111069,0.016316630406081632
2022-11-14 00:00:00+05:30,775.6424611635699,783.3411456416203,768.906112245276,777.1100463867188,19195390,0.0,0.0,HDFCBANK,HDFCBANK.NS,736.0399230957031,716.87861328125,708.5421398925781,735.044385674772,719.2643112811421,15.780074393629889,8.861500068772038,88.06907094780433,716.87861328125,766.3919881232233,667.3652384392766,0.0024206732709124434,0.015782695118557802
2022-11-15 00:00:00+05:30,781.0074781111963,781.0074781111963,772.3945632755499,779.0106201171875,11030202,0.0,0.0,HDFCBANK,HDFCBANK.NS,741.9246154785156,721.2091278076172,709.9553295898437,741.8084217428359,723.6899637875158,18.118457955320082,10.712891646081648,87.03401550728819,721.2091278076172,776.518993014793,665.8992626004414,0.0024456944538366887,0.01466295271061344
2022-11-16 00:00:00+05:30,778.8422119111716,790.0774674383857,775.6424345375626,785.6988525390625,13578150,0.0,0.0,HDFCBANK,HDFCBANK.NS,747.681787109375,725.6924102783203,711.3738134765625,748.5607957114862,728.2832148061489,20.277580905337345,12.625829497932788,91.93550272752569,725.6924102783203,786.6569584353239,664.7278621213167,0.008585547166056529,0.014672810048518484
2022-11-17 00:00:00+05:30,778.5775416526076,785.0492832742325,776.5566605526772,778.6016235351562,12100930,0.0,0.0,HDFCBANK,HDFCBANK.NS,752.6835266113281,729.8857879638672,712.5584484863281,753.1824615305125,732.0105043416308,21.171957188881606,14.33505503612255,85.87077455904696,729.8857879638672,793.369709347165,666.4018665805694,-0.009033014342544665,0.014964189394697718
2022-11-18 00:00:00+05:30,779.9729198902146,780.9352553866862,772.3945278555009,776.556640625,10459232,0.0,0.0,HDFCBANK,HDFCBANK.NS,757.8007385253907,733.620849609375,713.7570373535157,756.7784890835105,735.3102181403989,21.468270943111634,15.761698217520369,84.00526957957315,733.620849609375,798.9249026209379,668.3167965978121,-0.0026264816927444867,0.015040291903885233
2022-11-21 00:00:00+05:30,773.5493742606727,775.6424423049926,765.1529614641645,768.5933227539062,8344816,0.0,0.0,HDFCBANK,HDFCBANK.NS,762.6220336914063,737.1947204589844,714.8642041015624,758.596155802033,737.775633296955,20.820522505077975,16.77346307503189,74.34101987539151,737.1947204589844,801.9077774011201,672.4816635168487,-0.010254651695058015,0.015205925107162347
2022-11-22 00:00:00+05:30,769.8684242750784,771.9614923063164,765.5379143885311,767.4625854492188,8546314,0.0,0.0,HDFCBANK,HDFCBANK.NS,766.7697021484375,740.9574554443359,715.8015185546875,759.9602219016,739.9746667897153,19.98555511188465,17.415881482402444,71.22825532722248,740.9574554443359,803.3671689614383,678.5477419272335,-0.0014711776321917336,0.015023736169377149
2022-11-23 00:00:00+05:30,772.2742924421901,772.2742924421901,766.9814468242063,769.45947265625,10185738,0.0,0.0,HDFCBANK,HDFCBANK.NS,771.1387145996093,744.2799194335937,716.7691479492188,761.421645094623,742.1587264835327,19.2629186110903,17.785288908140014,71.69861572098243,744.2799194335937,805.2418808785188,683.3179579886686,0.0026019342765255526,0.014833441569081184
2022-11-24 00:00:00+05:30,772.731331473911,785.2657749671398,769.4594259866601,781.9697875976562,17197960,0.0,0.0,HDFCBANK,HDFCBANK.NS,775.9696411132812,748.4720916748047,718.0355810546876,764.5828977873973,745.1076939734678,19.47520381392951,18.123271889297914,77.33608691472881,748.4720916748047,807.5734335278756,689.3707498217337,0.016258575514340512,0.014787902410487287
2022-11-25 00:00:00+05:30,784.1590590980275,785.1213945985398,776.6528539412901,778.3610229492188,8410496,0.0,0.0,HDFCBANK,HDFCBANK.NS,776.2823974609375,752.399624633789,719.0417028808594,766.7026093507545,747.5709035272272,19.13170582352734,18.3249586761438,78.39298833321676,752.399624633789,808.2348616480446,696.5643876195335,-0.004614966851243962,0.01495487526019617
2022-11-28 00:00:00+05:30,771.2637536720435,773.4530315663065,767.0054310777749,769.9886474609375,16105980,0.0,0.0,HDFCBANK,HDFCBANK.NS,775.5702575683594,755.8050903320312,719.7307336425781,767.2081536753981,749.2314771519465,17.9766765234516,18.25530224560536,70.97953033434389,755.8050903320312,806.7614287405555,704.8487519235069,-0.010756416677389913,0.015382804680760337
2022-11-29 00:00:00+05:30,768.5451734076865,775.8107945409757,766.4280236025191,768.8338623046875,12638236,0.0,0.0,HDFCBANK,HDFCBANK.NS,774.5525817871094,758.2385986328125,720.4731750488281,767.4582626952888,750.6835056817791,16.774757013509657,17.95919319918622,70.35013812513232,758.2385986328125,806.6112870792773,709.8659101863476,-0.0014997430936909417,0.014588096665089824
2022-11-30 00:00:00+05:30,768.4730227722782,776.0754969244954,768.4730227722782,773.9342651367188,15184806,0.0,0.0,HDFCBANK,HDFCBANK.NS,773.376123046875,760.528955078125,721.5865966796875,768.4545707632011,752.4057841599229,16.048786603278245,17.577111880004626,69.5469203702464,760.528955078125,807.2066739076782,713.8512362485718,0.006633946658829659,0.014498716703193072
2022-12-01 00:00:00+05:30,780.454140154658,787.6716568638566,777.0859656903655,779.251220703125,20446366,0.0,0.0,HDFCBANK,HDFCBANK.NS,773.4410827636718,763.0623046875,722.7115673828125,770.1155938308817,754.3943350149748,15.721258815906936,17.20594126718509,53.00901144692371,763.0623046875,807.9036514135674,718.2209579614326,0.00687003509977302,0.01450869327286456
2022-12-02 00:00:00+05:30,774.680127315897,778.8181584847341,772.3464753255907,773.2847290039062,7811078,0.0,0.0,HDFCBANK,HDFCBANK.NS,773.1138916015625,765.4573150634766,723.5430261230468,770.6031530882701,755.7936234585993,14.809529629670806,16.72665893968223,47.300489300851105,765.4573150634766,806.806168302249,724.1084618247041,-0.007656698559721398,0.014619687794552572
2022-12-05 00:00:00+05:30,774.6560449978288,776.8934869252123,768.0399880135933,776.0995483398438,11592622,0.0,0.0,HDFCBANK,HDFCBANK.NS,773.8645141601562,768.2432739257813,724.4533959960937,771.448752357743,757.2977660423952,14.150986315347836,16.211524414815354,47.971839203142665,768.2432739257813,803.924025984698,732.5625218668646,0.003640081370239079,0.014421281413419645
2022-12-06 00:00:00+05:30,770.3495948908293,776.4604020366052,769.8684271238768,775.2334594726562,12353092,0.0,0.0,HDFCBANK,HDFCBANK.NS,774.6416015625,770.7056518554688,725.6577600097656,772.0310149908066,758.6263359261183,13.404679064688366,15.650155344789958,42.06495753075862,770.7056518554688,800.4031170542703,741.0081866566672,-0.0011159507424532977,0.014430146150736132
2022-12-07 00:00:00+05:30,776.6769012486282,778.8180741474324,772.0095390371375,774.8965454101562,11674720,0.0,0.0,HDFCBANK,HDFCBANK.NS,775.1853088378906,773.16201171875,727.2388757324219,772.4718658245528,759.8315366286396,12.640329195913182,15.048190115014604,46.86985648696255,773.16201171875,794.021594690753,752.3024287467471,-0.00043459690546532315,0.014432008602506749
2022-12-08 00:00:00+05:30,774.6801267872993,782.378811277111,772.2742878842332,779.251220703125,14803634,0.0,0.0,HDFCBANK,HDFCBANK.NS,774.9134521484375,775.4415466308594,729.0947399902344,773.5148434981793,761.2700317452682,12.244811752911119,14.487514442593909,52.19094599557324,775.4415466308594,785.0618725094372,765.8212207522816,0.005619686032622306,0.014335880514278478
2022-12-09 00:00:00+05:30,782.3787950839879,786.637118107019,779.4917884600618,784.8087158203125,11963384,0.0,0.0,HDFCBANK,HDFCBANK.NS,775.5582214355469,775.9203094482422,731.1849340820313,775.2523623169691,763.0136379730493,12.238724343919785,14.037756422859085,63.721460644793424,775.9203094482422,786.4107257683128,765.4298931281716,0.007131840117199806,0.006998371612420823
2022-12-12 00:00:00+05:30,781.8976595918489,795.659046653405,780.1654672932444,790.9195556640625,14434808,0.0,0.0,HDFCBANK,HDFCBANK.NS,777.6513122558594,776.6107849121094,733.6311926269532,777.6626997549835,765.0807429871984,12.581956767785073,13.746596491844283,68.30636180118454,776.6107849121094,789.064985217615,764.1565846066037,0.007786406700851511,0.007171058626370442
2022-12-13 00:00:00+05:30,793.9267873639345,797.2949616133573,791.5209486143468,793.1088256835938,17031702,0.0,0.0,HDFCBANK,HDFCBANK.NS,780.07880859375,777.3156951904297,736.1905236816406,780.0390268209235,767.1568972610055,12.882129559917985,13.573703105459023,68.4012465343704,777.3156951904297,791.7761452104506,762.8552451704087,0.0027680059291150805,0.007175063132655683
2022-12-14 00:00:00+05:30,795.3703041942985,801.3849011709643,793.9268009198986,799.8211059570312,14227640,0.0,0.0,HDFCBANK,HDFCBANK.NS,782.6674926757812,778.0218078613282,738.5087890625,783.0824236110939,769.5764682755259,13.505955335567933,13.560153551480806,65.26741306517553,778.0218078613282,795.3088045246172,760.7348111980391,0.008463252527359133,0.007168236887700168
