Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-01-12 00:00:00+05:30,2243.3936546615473,2251.5948735474635,2235.285721938573,2248.938720703125,1487554,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2226.9447998046876,2179.3593627929686,,2218.3319720490017,2193.0731221864094,25.258849862592342,16.585155858145665,78.38050387202428,2179.3593627929686,2289.3816289085726,2069.3370966773646,0.003952202576675168,0.011246005324535355
2022-01-13 00:00:00+05:30,2253.458697487188,2257.0932172786993,2239.7124130422185,2249.917236328125,1586299,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2235.2018798828126,2184.238134765625,,2223.191243476559,2197.2837973080177,25.907446168541355,18.449613920224806,79.97953021303047,2184.238134765625,2297.812304156759,2070.663965374491,0.00043510106166610996,0.01113506523210898
2022-01-14 00:00:00+05:30,2255.322675786263,2256.254627305183,2200.1511913716477,2202.853759765625,1596037,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2235.53271484375,2190.4565673828124,,2220.0623998287233,2197.696387119692,22.36601270903111,19.23289367798607,62.8932624778667,2190.4565673828124,2292.705126650687,2088.208008114938,-0.020917870134328997,0.009019981970118315
2022-01-17 00:00:00+05:30,2203.1334171196463,2231.278307822751,2185.4263380480415,2226.94482421875,912205,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2238.1654541015623,2196.06923828125,,2221.121234350266,2199.8629380159186,21.258296334347506,19.63797420925836,65.48603932286808,2196.06923828125,2292.9914959464336,2099.1469806160662,0.010936297675833151,0.008578229978599571
2022-01-18 00:00:00+05:30,2244.79173391548,2244.79173391548,2196.982572171275,2208.25927734375,1667579,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2235.20654296875,2200.572900390625,,2219.142471733879,2200.4848890772396,18.657582656639534,19.441895898734593,61.2862122374781,2200.572900390625,2290.365976459738,2110.779824321512,-0.00839066449774084,0.008925066508976339
2022-01-19 00:00:00+05:30,2203.1332649146266,2207.4203326677316,2148.1947715170586,2152.714599609375,2145255,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2225.337158203125,2202.0756713867186,,2208.92279909934,2196.946349116657,11.97644998268288,17.94880671552425,47.534518874925745,2202.0756713867186,2287.266461707849,2116.884881065588,-0.025153150404144564,0.010809986056594908
2022-01-20 00:00:00+05:30,2166.7874794656022,2167.3000983532907,2090.3674479317615,2107.88818359375,2829711,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2213.2591064453127,2200.2653686523436,,2193.37901209848,2190.349447966812,3.0295641316679394,14.964958198752988,35.186056201978616,2200.2653686523436,2291.936265647828,2108.5944716568592,-0.020823204350339353,0.011587259090189256
2022-01-21 00:00:00+05:30,2110.684025894407,2175.501305078791,2096.891096730464,2167.16015625,4596050,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2204.8016357421875,2201.591064453125,,2189.3453419679445,2188.6317226544556,0.7136193134888345,12.114690421700159,45.448748647487164,2201.591064453125,2290.3524164844725,2112.8297124217775,0.02811912563369323,0.013262001139087137
2022-01-24 00:00:00+05:30,2179.741508664749,2185.3798613564986,2112.4546485750116,2129.13671875,2231103,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2193.389892578125,2200.808251953125,,2180.0824768574917,2184.2246853282,-4.142208470708283,8.863310643218473,35.24357807681319,2200.808251953125,2291.9236747577593,2109.6928291484905,-0.01754528265497224,0.013867964865179602
2022-01-25 00:00:00+05:30,2128.1111568672623,2174.8950746089126,2088.409933698486,2168.884033203125,1843543,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2186.2697509765626,2201.6539794921873,,2178.3596393722046,2183.0883407263427,-4.728701354138138,6.1449082437471505,39.54171926437464,2201.6539794921873,2291.1604879626057,2112.147471021769,0.01866827719567965,0.0144878884950677
2022-01-27 00:00:00+05:30,2152.808028161554,2167.3465629989905,2120.1897247045604,2139.155029296875,2620474,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2175.2913818359375,2201.1180908203123,,2172.328160899077,2179.834021361197,-7.5058604621199265,3.414754502573736,38.853434249343934,2201.1180908203123,2292.046989016307,2110.1891926243175,-0.013707050930862663,0.014831366289555122
2022-01-28 00:00:00+05:30,2138.4560688825172,2160.9159642090744,2123.0322255762453,2128.157958984375,1967721,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2163.1154541015626,2199.1586669921876,,2165.532745219892,2176.0061648888395,-10.473419668947372,0.6371196682695142,34.13488813232925,2199.1586669921876,2294.722562185815,2103.59477179856,-0.0051408477468388725,0.014738292731864016
2022-01-31 00:00:00+05:30,2134.169361385033,2154.532596739286,2116.4622793473404,2119.025146484375,1639875,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2154.7325927734373,2195.1326538085937,,2158.3777300298125,2171.785348710731,-13.407618680918404,-2.1718280015680698,34.077829456588134,2195.1326538085937,2297.1916993628424,2093.073608254345,-0.0042914166504626206,0.014281988225825985
2022-02-01 00:00:00+05:30,2146.563956719639,2162.1275014183693,2123.3582276234265,2148.75390625,1270508,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2146.9135009765623,2192.5394775390623,,2156.897141755995,2170.079315935862,-13.182174179866706,-4.373897237227798,39.040390368748,2192.5394775390623,2296.6271388496893,2088.4518162284353,0.014029451144054184,0.014709075690402357
2022-02-02 00:00:00+05:30,2165.9487562551662,2174.2430342992475,2140.273444742455,2169.489990234375,1246111,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2143.036572265625,2189.1215576171876,,2158.8345030603614,2170.035662180196,-11.201159119834756,-5.739349613749189,40.73065104371396,2189.1215576171876,2291.4187343868125,2086.8243808475627,0.009650283321910758,0.014325547324353097
2022-02-03 00:00:00+05:30,2170.514953753348,2173.264165059229,2134.1688467561903,2141.76416015625,1448039,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2141.9415283203125,2183.6393432617188,,2156.208296459729,2167.9414768450893,-11.733180385360356,-6.938115768071423,38.12296807964725,2183.6393432617188,2283.607082024972,2083.6716044984655,-0.012779883845018158,0.014424653764464921
2022-02-04 00:00:00+05:30,2149.0801423903085,2155.3708149666895,2127.6452580559735,2149.639404296875,1014561,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2146.116650390625,2179.687878417969,,2155.1976976654437,2166.5857677674435,-11.388070101999801,-7.8281066348570985,43.605815039591455,2179.687878417969,2278.4011026762,2080.974654159738,0.0036769894123405145,0.01436613961275196
2022-02-07 00:00:00+05:30,2139.061513031611,2159.051825637281,2084.775342403535,2103.9736328125,1207402,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2139.797998046875,2172.2998168945314,,2147.3170723034523,2161.947831844855,-14.630759541402767,-9.188637216166233,35.9522484100095,2172.2998168945314,2270.4250193599187,2074.174614429144,-0.021243456643516345,0.014703789734197916
2022-02-08 00:00:00+05:30,2113.665936155022,2113.665936155022,2093.675622608205,2110.264404296875,1190660,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2137.9107666015625,2165.6503295898438,,2141.616661840902,2158.119429804264,-16.502767963362203,-10.651463365605427,38.4791927022191,2165.6503295898438,2261.5287606208885,2069.771898558799,0.002989947871145926,0.014769618282371933
2022-02-09 00:00:00+05:30,2113.2466063344223,2125.1756306842617,2102.109831746855,2122.6591796875,1049611,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2133.28828125,2159.779016113281,,2138.700126124994,2155.49274461043,-16.792618485435924,-11.879694389571526,46.06753991491548,2159.779016113281,2250.719603771939,2068.838428454623,0.005873565116004897,0.014898763495017384
2022-02-10 00:00:00+05:30,2124.8495997875057,2129.5093576817767,2102.343060169074,2127.78515625,1195100,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2132.1512939453123,2153.721337890625,,2137.0208999903793,2153.440330657805,-16.419430667425786,-12.78764164514238,52.90513555017844,2153.721337890625,2235.315519358878,2072.1271564223716,0.0024148844108147216,0.014867204254380822
2022-02-11 00:00:00+05:30,2123.917416568347,2123.917416568347,2095.9588722519584,2104.346435546875,2100036,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2129.7701416015625,2146.4427978515623,,2131.994059306763,2149.803745834773,-17.809686528009934,-13.792050621715891,39.75679224385113,2146.4427978515623,2217.151000068032,2075.734595635093,-0.011015548554927035,0.014961920807163284
2022-02-14 00:00:00+05:30,2068.932646855477,2084.0768610498017,2056.817275500017,2076.90087890625,1661501,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2125.55771484375,2140.145153808594,,2123.5181853989916,2144.4035334696973,-20.88534807070573,-15.21071011151386,41.17738261553713,2140.145153808594,2212.1232386238485,2068.1670689933394,-0.01304231859213456,0.014570483986149697
2022-02-15 00:00:00+05:30,2094.9803150499783,2147.355943497787,2071.308838117581,2134.26220703125,1533070,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2124.108544921875,2135.511022949219,2162.9551513671877,2125.1711118039543,2143.6523241038863,-18.48121229993194,-15.864810549197477,44.48077801760877,2135.511022949219,2194.7694848330516,2076.252561065386,0.027618712432346815,0.015824147663711038
2022-02-16 00:00:00+05:30,2134.262098640158,2146.983144873997,2120.189540787127,2130.906982421875,995668,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2120.250244140625,2131.643408203125,2162.300908203125,2126.0535534374803,2142.7082247200337,-16.65467128255341,-16.022782695868663,48.56442821036243,2131.643408203125,2180.0053223031155,2083.2814941031347,-0.0015720770382952054,0.015752609901174306
2022-02-17 00:00:00+05:30,2126.7134940976384,2155.603992921927,2121.121784647776,2150.52490234375,869374,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2121.126318359375,2131.5339233398436,2161.684892578125,2129.818376346137,2143.287237877346,-13.468861531208859,-15.511998462936704,53.77954347619814,2131.5339233398436,2179.704521422335,2083.3633252573522,0.009206370847580692,0.014906942125685923
2022-02-18 00:00:00+05:30,2137.8970659946654,2169.3970769886173,2137.8970659946654,2155.184814453125,890713,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2121.680859375,2133.8987548828127,2161.1779150390626,2133.7209052856733,2144.168539845922,-10.447634560248844,-14.499125682399132,56.20400715779315,2133.8987548828127,2181.8248515997993,2085.972658165826,0.0021668719596301678,0.014075521758728303
2022-02-21 00:00:00+05:30,2141.6245332597973,2147.2628853040674,2129.2761759640216,2138.642333984375,737919,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2125.1477294921874,2132.472863769531,2160.46962890625,2134.4780481623966,2143.7591912635853,-9.281143101188718,-13.45552916615705,48.182911816140525,2132.472863769531,2177.8620427684796,2087.0836847705827,-0.007675666772433032,0.012679521194443072
2022-02-22 00:00:00+05:30,2124.85004756545,2124.85004756545,2096.98478049645,2115.48388671875,902667,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2125.669677734375,2131.7902221679688,2159.8284521484375,2131.5558694787587,2141.6647242602644,-10.10885478150567,-12.786194289226774,40.378661679316274,2131.7902221679688,2177.7971299901646,2085.783314345773,-0.010828574230306143,0.012289642697242083
2022-02-23 00:00:00+05:30,2115.5300780960574,2119.2112413168115,2098.987937617553,2106.583251953125,1324411,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2124.0620849609377,2128.675183105469,2158.7492529296874,2127.713928320969,2139.066096681958,-11.352168360988799,-12.49938910357918,43.281797948095374,2128.675183105469,2172.4915225428645,2084.8588436680734,-0.0042073753534612734,0.01147368262422945
2022-02-24 00:00:00+05:30,2050.293431994004,2089.4353975138897,2013.2950005675596,2023.6395263671875,2997629,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2113.6475219726562,2122.8994079589843,2155.961784667969,2111.702481866541,2130.515980362345,-18.813498495804197,-13.762210982024184,31.30017627482205,2122.8994079589843,2186.7658154827045,2059.033000435264,-0.03937358065912466,0.014065951038446742
2022-02-25 00:00:00+05:30,2045.6335273344268,2046.5654788275176,2015.0188297755042,2022.987060546875,2193728,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2105.511584472656,2117.6408630371093,2153.3746899414064,2098.0539555096693,2122.5508751908287,-24.496919681159397,-15.909152721851228,36.127112271688965,2117.6408630371093,2195.47555894018,2039.806167134039,-0.0003224219589561539,0.014062797117398535
2022-02-28 00:00:00+05:30,2016.7429722324193,2031.5609095295263,1975.7371077323146,2024.2918701171875,2334036,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2100.25068359375,2112.90419921875,2152.2908251953127,2086.7059423723645,2115.272430370559,-28.56648799819459,-18.440619777119903,35.017089300476826,2112.90419921875,2201.2099336882907,2024.5984647492091,0.0006449915551904883,0.014071840325535708
2022-03-02 00:00:00+05:30,1984.078217385975,2008.169256092091,1978.5797942227177,2002.857177734375,2034688,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2087.1101806640627,2105.6093627929686,2150.054140625,2073.8061324280584,2106.9453746197305,-33.13924219167211,-21.380344260030345,29.75920203138483,2105.6093627929686,2204.870730366558,2006.3479952193793,-0.010588736090498485,0.013648809496865887
2022-03-03 00:00:00+05:30,2011.0581611173682,2020.4243197114147,1944.6101975454092,1948.710693359375,2372998,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2068.8905517578123,2094.5703979492187,2146.6646337890625,2054.5606802636457,2095.2242871189633,-40.66360685531754,-25.236996779087782,24.044350677935626,2094.5703979492187,2211.4600658560853,1977.6807300423518,-0.027034620829154865,0.014251524666351083
2022-03-04 00:00:00+05:30,1933.7996087826311,1936.5488205523177,1840.8374348182613,1882.0762939453125,6320118,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2042.0456909179688,2081.586004638672,2141.8529760742185,2028.024620830056,2079.435546883878,-51.410926053822095,-30.471782634034646,21.36860567251118,2081.586004638672,2229.8778771159286,1933.2941321614153,-0.03419409542993357,0.015588371818865831
2022-03-07 00:00:00+05:30,1844.7981606469089,1845.4039519292721,1795.8707024837552,1811.667236328125,2976453,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,2007.6939331054687,2064.687396240234,2135.204436035156,1994.7388693682203,2059.6008572130813,-64.861987844861,-37.34982367619992,19.239113322921114,2064.687396240234,2252.1740381888326,1877.2007542916358,-0.03741031000905504,0.016856628493412552
2022-03-08 00:00:00+05:30,1793.587486252181,1824.7612215749662,1772.152599584038,1816.3736572265625,3211938,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1975.4670654296874,2050.3073974609374,2128.718984375,1967.298067500273,2041.5840275844503,-74.2859600841773,-44.7370509577954,8.003098955973087,2050.3073974609374,2266.9560393333936,1833.6587555884812,0.002597839605454455,0.016741660908679946
2022-03-09 00:00:00+05:30,1830.3528642775982,1870.4734244506374,1818.2374939947017,1861.946044921875,2879079,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1950.11328125,2037.8914794921875,2123.0620458984376,1951.0900640266732,2028.2775103501854,-77.18744632351218,-51.22713003093875,18.032889158683588,2037.8914794921875,2268.109256345272,1807.673702639103,0.025089764715536145,0.018121239355670556
2022-03-10 00:00:00+05:30,1912.2713064672894,1970.1455890973632,1909.5687379661765,1958.91552734375,4879791,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1935.3465087890625,2029.704296875,2119.200966796875,1952.2939814600697,2023.139585683042,-70.84560422297227,-55.150824869345456,30.763478374256664,2029.704296875,2258.87309540261,1800.5354983473899,0.052079641451663994,0.02220994901879437
2022-03-11 00:00:00+05:30,1957.09816985446,1966.604029745451,1929.1396245708247,1951.879150390625,2481643,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1928.1704711914062,2020.9089965820312,2115.24109375,1952.2301612955398,2017.8610349206408,-65.630873625101,-57.246834620496564,29.68616671716218,2020.9089965820312,2247.718380423455,1794.0996127406077,-0.0035919756900728572,0.02216244081079359
2022-03-14 00:00:00+05:30,1952.4385952495188,1952.4385952495188,1906.8661394143592,1919.16796875,1730325,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1917.7885620117188,2011.6500732421875,2110.2775244140626,1947.1436701346875,2010.5504374265192,-63.406767291831784,-58.478821154763615,28.757005246905123,2011.6500732421875,2239.2354469920206,1784.0646994923547,-0.016758815029136676,0.02229395421475713
2022-03-15 00:00:00+05:30,1905.840855872102,1939.2047657492935,1887.2018254968248,1899.5035400390625,2391023,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1905.3097290039063,2002.780206298828,2104.276687011719,1939.814419350745,2002.3247413237445,-62.51032197299946,-59.28512131841079,28.952834801062508,2002.780206298828,2233.464507599319,1772.0959049983371,-0.010246330196801545,0.022245356501911482
2022-03-16 00:00:00+05:30,1919.820190241538,1938.4592212147568,1893.7721899619114,1931.143310546875,2808685,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1898.1383422851563,1992.6242614746093,2098.887204589844,1938.4804026116883,1997.05204274768,-58.57164013599163,-59.14242508192696,33.62900969681175,1992.6242614746093,2216.7266284161374,1768.5218945330812,0.01665686314391479,0.02154358264018861
2022-03-17 00:00:00+05:30,1955.327747809153,1972.661911095697,1940.6495100728332,1959.0089111328125,2995889,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1899.1681640625,1984.0293579101562,2093.3104150390627,1941.6386346918612,1994.2340329984304,-52.59539830656922,-57.83301972685542,43.27811300556282,1984.0293579101562,2198.7920519885784,1769.2666638317341,0.014429587091621121,0.021961602194836012
2022-03-21 00:00:00+05:30,1963.1559859802433,1967.2564818852334,1906.772915886816,1911.6190185546875,1674982,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1902.1224365234375,1972.0840637207032,2086.514626464844,1937.020232209219,1988.114402298894,-51.09417008967489,-56.48524979941932,39.44348701053907,1972.0840637207032,2174.0496730970144,1770.1184543443921,-0.024190748857146005,0.02217579605441408
2022-03-22 00:00:00+05:30,1913.9955412034915,1913.9955412034915,1835.012645467888,1857.845458984375,5356303,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1906.7402587890624,1957.2170959472655,2079.098161621094,1924.8394978669353,1978.464850942263,-53.625353075327666,-55.91327045460099,35.65002680499039,1957.2170959472655,2145.7611292176393,1768.673062676892,-0.028129851737386913,0.022644428234139823
2022-03-23 00:00:00+05:30,1875.0864524691758,1879.3268773775708,1840.8372342145824,1843.9127197265625,3212162,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1909.4941650390624,1942.480615234375,2070.94171875,1912.389224306878,1968.4980264077667,-56.108802100888624,-55.95237678385852,36.11721869485715,1942.480615234375,2116.8586297145603,1768.1026007541898,-0.007499407009573966,0.022644248295411867
2022-03-24 00:00:00+05:30,1835.9446360005397,1855.8417797344202,1818.5637160592823,1832.1236572265625,3054664,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1906.5119262695312,1928.3126037597656,2062.719108886719,1900.040675525291,1958.396221283233,-58.35554575794208,-56.43301057867524,39.003180862413714,1928.3126037597656,2089.015279164274,1767.609928355257,-0.006393503539445344,0.022627975795527836
2022-03-25 00:00:00+05:30,1840.5110793978479,1842.4681548369097,1812.6457062001969,1820.101318359375,2233647,0.0,0.0,HINDUNILVR,HINDUNILVR.NS,1892.6305053710937,1913.988507080078,2054.319426269531,1887.7423128843807,1948.1521543999843,-60.4098415156036,-57.22837676606092,43.48293557810724,1913.988507080078,2057.988562129216,1769.9884520309402,-0.006561969122426348,0.022619231438820924
