Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2023-01-18 00:00:00+05:30,754.1450197432637,765.7291148821483,751.9852589740073,762.3422241210938,5800899,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,766.0727294921875,781.8339874267579,805.5097436523438,767.7082612649853,782.8107791151799,-15.102517850194658,-11.833856719119124,36.491412484257296,781.8339874267579,826.3185985261432,737.3493763273725,0.014169959617405414,0.016235106551024343
2023-01-19 00:00:00+05:30,761.8023042827073,762.2931562828894,751.6416918463194,757.87548828125,4169463,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.626953125,779.6447875976562,804.4544116210938,766.1955269597952,780.9637205348888,-14.768193575093619,-12.420724090314025,38.89248244277777,779.6447875976562,824.3303330811952,734.9592421141172,-0.005859226602584533,0.016202197207433416
2023-01-20 00:00:00+05:30,761.6550125207739,761.6550125207739,744.4261195739152,750.463623046875,6289718,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,759.5296752929687,777.4752197265625,803.2282629394531,763.7752340501152,778.7044540542952,-14.929220004180024,-12.922423273087226,34.03837594179676,777.4752197265625,823.4506380330704,731.4998014200546,-0.00977979278784169,0.016203216961900878
2023-01-23 00:00:00+05:30,753.8505766052888,761.8023555762649,749.8746272013396,758.562744140625,2685320,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,754.9451171875,775.5952575683593,802.2622668457032,762.9733125255783,777.2124755421714,-14.239163016593125,-13.185771221788407,35.773146037711015,775.5952575683593,821.4280474075853,729.7624677291334,0.010792156801508357,0.016440557258018636
2023-01-24 00:00:00+05:30,758.8572006373812,763.3239419045307,747.0767525032951,761.458740234375,5012125,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,753.256591796875,773.6735748291015,801.0920764160156,762.7403014038548,776.0455321860384,-13.305230782183571,-13.20966313386744,38.3349429892896,773.6735748291015,818.4271572417267,728.9199924164764,0.0038177410057633754,0.016422322952795238
2023-01-25 00:00:00+05:30,760.7715226474331,766.219967834119,753.9486679008371,762.2931518554688,6560514,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,754.3315551757812,772.3335479736328,799.8217504882813,762.6715091656415,775.0268373467369,-12.355328181095388,-13.038796143313032,39.87425550080751,772.3335479736328,816.7467171366997,727.9203788105659,0.001095806741724381,0.01622292641704331
2023-01-27 00:00:00+05:30,760.7714906767867,764.6492332764369,751.788875535727,760.3297119140625,6745926,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,756.0593444824219,770.0633544921875,798.4149670410156,762.3112326653986,773.9381613887609,-11.626928723362312,-12.75642265932289,42.42955218129915,770.0633544921875,811.852221923365,728.27448706101,-0.0025757019286177796,0.015318881254870714
2023-01-30 00:00:00+05:30,757.4828091700936,760.7715536372532,749.0401784394701,756.1084594726562,5420851,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,756.6385559082031,768.3011962890625,797.0975207519531,761.3569598665152,772.6174427283087,-11.260482861793434,-12.457234699816999,29.98367521622623,768.3011962890625,809.2746524235201,727.327740154605,-0.005551870951852722,0.01492404957848156
2023-01-31 00:00:00+05:30,760.8206249388401,764.7474410675567,754.3414022938413,756.2066040039062,8537557,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,757.733154296875,766.1807159423828,795.5091235351563,760.5645974261139,771.4018250450196,-10.837227618905672,-12.133233283634734,38.30998008791229,766.1807159423828,804.8745610193921,727.4868708653735,0.0001298021864726273,0.014697314824972652
2023-02-01 00:00:00+05:30,761.7532731784574,770.2941104374823,742.7572637701757,755.028564453125,4472974,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,758.0669311523437,763.8000854492187,793.9678491210938,759.7129000456541,770.1889909271015,-10.476090881447362,-11.80180480319726,52.52310827638196,763.8000854492187,798.7238286910545,728.876342207383,-0.001557827642001297,0.014589955607442352
2023-02-02 00:00:00+05:30,751.1017445100825,766.7108628687771,751.0526712912862,763.5203247070312,2841909,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,758.1847412109375,762.1287353515625,792.68181640625,760.2986576858659,769.6950156515406,-9.396357965674724,-11.320715435692753,64.81880157875852,762.1287353515625,793.3794791500404,730.8779915530845,0.011246939061248629,0.014889200815340193
2023-02-03 00:00:00+05:30,765.6309754106807,780.40560866256,764.1584194071354,778.3931274414062,5493687,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,760.2365051269531,761.4317291259765,791.5931066894532,763.0824222636413,770.3393202285677,-7.256897964926338,-10.50795194153947,68.30993427672556,761.4317291259765,790.3832092850253,732.4802489669278,0.019479249278769206,0.01560849612109086
2023-02-06 00:00:00+05:30,775.2516542682598,780.1111010111111,764.5510567908078,774.8098754882812,2407975,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.6711303710938,761.1004028320312,790.4621838378906,764.8866458366629,770.6704724700279,-5.783826633365038,-9.563126879904583,69.64752270806972,761.1004028320312,789.2278807345746,732.9729249294879,-0.004603396184782893,0.015339743153742858
2023-02-07 00:00:00+05:30,779.3748110122416,781.2890858319015,768.6742136996157,771.5211791992188,4126502,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,763.9669738769531,759.4560455322265,789.4510278320313,765.907343277056,770.7334877833013,-4.826144506245214,-8.61573040517271,63.760216368042514,759.4560455322265,779.6494500551906,739.2626410092624,-0.004244520356674553,0.013663258932663782
2023-02-08 00:00:00+05:30,763.7656665699154,766.7107783947351,751.0035153290299,760.918701171875,9951783,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,763.9129699707031,758.5847808837891,788.2582568359375,765.1398598762589,770.0064665528253,-4.8666066765663345,-7.865905659451436,49.01155216358318,758.5847808837891,776.7485229728358,740.4210387947425,-0.013742303274614343,0.012015418202509887
2023-02-09 00:00:00+05:30,755.9120975951042,760.9187641442599,747.3712606126107,752.6234130859375,5913945,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.94599609375,758.6387756347656,786.646298828125,763.2142526777479,768.7188329626855,-5.5045802849375605,-7.3936405845486615,46.5372400616174,758.6387756347656,776.7206215291998,740.5569297403314,-0.010901674611442869,0.009455116240851259
2023-02-10 00:00:00+05:30,754.8813040108374,759.0535460176199,747.0767452144588,757.826416015625,2954992,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.6956665039063,759.3775054931641,785.14134765625,762.3853547297291,767.9119872629033,-5.5266325331741655,-7.020238974273763,55.000016579403734,759.3775054931641,775.9197623060827,742.8352486802455,0.006913155821653083,0.009170798849234966
2023-02-13 00:00:00+05:30,756.893772222126,765.3364025233691,752.6724570715045,754.5376586914062,3705892,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.5385864257812,759.5885711669922,783.569638671875,761.1780168776795,766.9212962576072,-5.743279379927685,-6.764847055404548,47.07552884559952,759.5885711669922,775.7473117009527,743.4298306330318,-0.004339723787288752,0.009003468911905321
2023-02-14 00:00:00+05:30,754.9303908698588,763.3730214687704,752.181631599408,761.0169677734375,3502010,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,763.0196228027344,760.3763885498047,782.2168505859376,761.1532400924116,766.4839385921132,-5.330698499701612,-6.478017344263961,49.69491119631229,760.3763885498047,775.0631908266416,745.6895862729677,0.008587124853739247,0.00902337387817096
2023-02-15 00:00:00+05:30,760.8206492791339,772.7483776190879,758.0718898847854,771.0303955078125,3602838,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,764.6198059082031,761.3433685302734,781.2753979492187,762.6728024640117,766.8207131784613,-4.147910714449608,-6.01199601830109,55.355038639055344,761.3433685302734,776.1683304400002,746.5184066205467,0.013157955943705169,0.00927598629519226
2023-02-16 00:00:00+05:30,775.2025900854295,776.0370145207571,766.318120921805,770.0977172851562,3399428,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,765.2775451660157,761.7311431884766,780.302529296875,763.8150970518801,767.0634542234017,-3.2483571715215476,-5.4592682489451825,56.063401663846605,761.7311431884766,777.0631608065062,746.399125570447,-0.0012096516921903389,0.008778052892814225
2023-02-17 00:00:00+05:30,771.5702619489032,773.0428179320419,756.2065705574408,762.587646484375,3093216,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,763.6969970703125,761.9667510986328,779.2069470214843,763.6262585030332,766.7319129093996,-3.105654406366398,-4.988545480429426,53.864124630441104,761.9667510986328,777.193759178279,746.7397430189866,-0.009752101106411115,0.008968572835334148
2023-02-20 00:00:00+05:30,766.9562688387239,779.2766423576574,762.8821731712691,764.8947143554688,3381774,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.7054809570312,762.6883056640625,778.1123474121093,763.821405557254,766.5958241276269,-2.774418570372859,-4.545720098418113,55.048489560132445,762.6883056640625,776.9577549992426,748.4188563288823,0.0030253150332681944,0.008659239708136637
2023-02-21 00:00:00+05:30,768.7232635410193,773.5827100612623,763.912950152878,764.7964477539062,2769616,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.0330078125,762.9999908447265,777.1434045410156,763.9714120490466,766.4625369888328,-2.4911249397861184,-4.134801066691715,55.748054912840125,762.9999908447265,777.1619315213908,748.8380501680623,-0.00012847075514865747,0.008347187665376966
2023-02-22 00:00:00+05:30,762.7840065367651,767.348954095391,752.4761145565385,758.0227661132812,3261898,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,761.7434143066406,762.8281921386719,775.8495190429687,763.0562357512366,765.8373687758288,-2.7811330245922363,-3.8640674582718195,46.69811459087883,762.8281921386719,777.1513033442857,748.505080933058,-0.008856842445487678,0.008555956061310571
2023-02-23 00:00:00+05:30,759.8389062295378,763.2748702757954,747.9111785015747,748.9910888671875,4062194,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,761.3801818847656,762.1630889892579,774.5487622070312,760.8923669998445,764.5894961900036,-3.697129190159103,-3.8306798046492765,31.008313049429646,762.1630889892579,777.7687668307809,746.5574111477348,-0.011914783631635673,0.008938972596338992
2023-02-24 00:00:00+05:30,761.5078390836892,761.605985520727,741.186553384682,743.2481079101562,4357223,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,759.9223510742188,761.3090087890625,773.1891015625,758.177865601431,763.0086526137186,-4.830787012287601,-4.030701246176942,30.166642119862047,761.3090087890625,779.0594886177099,743.5585289604152,-0.007667622542368635,0.009062608987423672
2023-02-27 00:00:00+05:30,739.2230853939284,740.5974949118436,724.9393046917207,739.1249389648438,6719439,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,758.3810791015625,760.4598327636719,771.8176611328125,755.2466461188791,761.2394886397278,-5.99284252084874,-4.423129501111301,29.853549370532548,760.4598327636719,780.7072135145155,740.2124520128283,-0.005547500089715496,0.009062495945812484
2023-02-28 00:00:00+05:30,741.1865259043975,743.2480803534373,726.1173933517374,728.6697998046875,10562614,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,755.1463623046875,759.0829925537109,769.890576171875,751.1579005320804,758.8269190963915,-7.669018564311159,-5.072307313751273,29.908357353086572,759.0829925537109,783.7998970222421,734.3660880851797,-0.01414529345309179,0.009511850110497043
2023-03-01 00:00:00+05:30,728.817085888614,739.6649032883136,727.4426762979957,736.474365234375,3744982,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,751.6907592773438,758.1552825927735,768.3443920898437,748.8988951016642,757.1711743658718,-8.272279264207668,-5.712301703842552,39.87695603933122,758.1552825927735,784.8283291794259,731.4822360061211,0.010710702477005896,0.0099159932879896
2023-03-02 00:00:00+05:30,737.2597411733232,738.04509242923,722.337827637255,726.5591430664062,4910541,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,747.3369018554688,756.3072235107422,766.8934326171875,745.462010173163,754.9036164918373,-9.441606318674303,-6.458162626808903,31.49340163505063,756.3072235107422,786.3269367748575,726.287510246627,-0.01346309204504803,0.009822915886802067
2023-03-03 00:00:00+05:30,731.3695289737326,751.887167915011,729.9460460947224,750.4146118164062,5759333,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,746.1195983886719,754.9082977294922,765.86853515625,746.2239488875081,754.5710976269905,-8.347148739482463,-6.835959849343615,48.03744291176163,754.9082977294922,783.149424811147,726.6671706478375,0.03283348503374306,0.011670798692490802
2023-03-06 00:00:00+05:30,752.6724861384948,761.7041751304351,751.1017237512027,752.5742797851562,4597345,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,744.8875549316406,753.796517944336,765.0429211425782,747.2009228717617,754.423185194262,-7.222262322500342,-6.913220343974961,45.80896071921355,753.796517944336,780.4445937558306,727.1484421328413,0.002877966306549462,0.011694887213846851
2023-03-08 00:00:00+05:30,750.0218742423356,755.8139519505957,746.7822629472319,752.5252075195312,3546995,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,743.6604309082031,752.8467193603516,764.170185546875,748.0200435868032,754.2825942553931,-6.2625506685898245,-6.783086408897934,39.8052846318505,752.8467193603516,778.1552575607927,727.5381811599104,-6.520587660663324e-05,0.011678532041855988
2023-03-09 00:00:00+05:30,780.4547225536338,780.4547225536338,756.1084740098667,759.2499389648438,5240056,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,743.7831481933594,752.76328125,763.3573364257812,749.7477197988094,754.6505457153523,-4.902825916542952,-6.407034310426939,44.38234565278958,752.76328125,777.9705696501841,727.5559928498159,0.00893622084432022,0.011494276744497146
2023-03-10 00:00:00+05:30,758.8571668486218,764.6983174387154,754.1449997884921,759.5934448242188,4113931,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,744.8433837890625,753.111782836914,762.7673315429688,751.2624467257955,755.0166863900831,-3.7542396642876383,-5.876475381199079,48.32509486360604,753.111782836914,778.502985621606,727.7205800522221,0.00045242790515520603,0.011206766375907149
2023-03-13 00:00:00+05:30,763.2258238497783,763.5693962990811,749.1874679516965,751.298095703125,3447889,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,745.6483825683594,752.785366821289,761.6786218261718,751.2679311838461,754.7412352280862,-3.4733040442400807,-5.395841113807279,42.87183464814349,752.785366821289,778.0890730039923,727.4816606385857,-0.010920775024609974,0.011379492934554626
2023-03-14 00:00:00+05:30,750.0218589372971,762.5385849863162,750.0218589372971,757.6791381835938,3753502,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,747.5038024902344,752.9424407958984,761.0051721191406,752.2542707222689,754.9588576692349,-2.70458694696606,-4.857590280439036,46.49929151256064,752.9424407958984,778.3308068548723,727.5540747369245,0.00849335638804849,0.011505075851110637
2023-03-15 00:00:00+05:30,744.1316729899942,751.5435266145797,738.7323006925733,742.806396484375,8101060,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,748.9174621582031,752.0319122314453,759.8889758300782,750.8007516087469,754.0586753592454,-3.2579237504985485,-4.537656974450939,43.06798686475199,752.0319122314453,777.5070333704647,726.5567910924259,-0.019629340376024595,0.012143827644407303
2023-03-16 00:00:00+05:30,736.2780133116287,745.1133494713682,729.8969371962612,732.3021240234375,7465693,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,748.5002380371094,750.0954986572266,758.4821948242187,747.9548089033146,752.4470789640004,-4.492270060685769,-4.528579591697905,42.497785816273776,750.0954986572266,775.3770365905369,724.8139607239162,-0.014141332803073725,0.011985260312369612
2023-03-17 00:00:00+05:30,736.2780314382841,745.5551466180983,725.6265665508607,743.3953857421875,9306857,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,750.1838623046875,748.7603820800781,757.4111560058594,747.2533591862182,751.776583169792,-4.523223983573871,-4.527508470073098,50.063167506195015,748.7603820800781,772.3585256236615,725.1622385364947,0.01514847677595288,0.012619723986937158
2023-03-20 00:00:00+05:30,741.1374529084437,745.8986933804077,735.099949291167,740.9901733398438,3566109,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,749.2414184570313,747.6805084228515,756.3842944335937,746.2897921329297,750.9775898490551,-4.687797716125374,-4.559566319283554,50.81196522153153,747.6805084228515,770.5807688649052,724.7802479807979,-0.0032354416619662096,0.012483945690232465
2023-03-21 00:00:00+05:30,746.0950151948872,751.9852389990573,741.3337749205649,743.100830078125,5332221,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,748.2940734863281,746.5908142089844,755.6175830078125,745.7991825860366,750.3941261623195,-4.594943576282844,-4.566641770683412,56.774192069624306,746.5908142089844,768.0722630366631,725.1093653813057,0.0028484274342910343,0.012480736190446111
2023-03-22 00:00:00+05:30,747.0767841934193,749.2365450933078,739.3704313461932,742.85546875,2680654,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,747.327099609375,745.493765258789,754.3865258789062,745.3463035343387,749.8357070947402,-4.489403560401456,-4.551194128627021,53.22422666423239,745.493765258789,765.2306526723837,725.7568778451944,-0.00033018578124743847,0.012479760942147082
2023-03-23 00:00:00+05:30,744.1316934935986,751.78897334269,743.0027098329189,749.5801391601562,2454948,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,746.3601196289062,745.0716339111328,753.8112487792969,745.9976628613877,749.8167761366228,-3.8191132752351677,-4.40477795794865,62.01952308902279,745.0716339111328,764.0258509641808,726.1174168580849,0.009052461337427875,0.012557382888374076
2023-03-24 00:00:00+05:30,749.5800945982828,752.9669854605127,744.9660737075972,748.500244140625,2336818,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,745.2507995605469,745.0470916748047,753.7503833007812,746.3826753658857,749.7192552480304,-3.336579882144747,-4.19113834278787,48.68859957570249,745.0470916748047,763.9812008513687,726.1129824982407,-0.0014406665319883771,0.012270771447203555
2023-03-27 00:00:00+05:30,749.040118225919,755.6175467130353,745.456874820104,747.81298828125,2258853,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,744.9022888183594,745.2753356933594,753.8456066894531,746.602723506711,749.5780502875282,-2.975326780817227,-3.9479760303937415,46.67121832154882,745.2753356933594,764.2281816886997,726.322489698019,-0.0009181772013502343,0.012139799575674112
2023-03-28 00:00:00+05:30,751.5925972089484,751.5925972089484,729.2097568378593,734.7564086914062,4166723,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,742.6100158691406,745.0569091796875,753.5344079589844,744.7802135351257,748.4801509100377,-3.699937374911997,-3.8983682992973927,39.48896992454057,745.0569091796875,764.4047800338611,725.7090383255139,-0.017459685502190347,0.012723878513237332
2023-03-29 00:00:00+05:30,737.2596895776147,741.0883590701005,725.3319622435639,729.9950561523438,4891868,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,741.3288818359375,745.1231719970704,753.2290966796875,742.5055739377747,747.1108846316899,-4.605310693915271,-4.039756778220968,32.28290167238124,745.1231719970704,764.2424637370419,726.0038802570988,-0.0064801783050010275,0.01239350343710892
2023-03-31 00:00:00+05:30,738.3887173758151,739.2231418421177,728.4734706244667,735.2963256835938,5796532,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,741.6283020019531,745.0642700195312,752.9012072753907,741.3964588217468,746.2357321170161,-4.839273295269322,-4.19966008163064,36.118933545341065,745.0642700195312,764.3026385641174,725.8259014749451,0.0072620622380539235,0.012262331879409923
2023-04-03 00:00:00+05:30,741.1865642242252,747.9603461957778,738.2905252677364,746.635009765625,2120667,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,741.9522644042969,746.0680633544922,752.5870629882812,742.2023897361896,746.2653082391353,-4.062918502945649,-4.172311765893642,47.4254804646536,746.0680633544922,763.2232123058757,728.9129144031087,0.015420564044692942,0.0122952154448891
2023-04-05 00:00:00+05:30,753.9486748268059,753.9486748268059,742.168226782637,749.48193359375,3197932,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,742.8014404296875,746.0214294433594,752.4191918945312,743.3223195604296,746.5035767839215,-3.1812572234919116,-3.9741008574132963,45.290486012389636,746.0214294433594,763.1318413297555,728.9110175569632,0.0038130060751084827,0.0098674577202523
2023-04-06 00:00:00+05:30,748.6474737904638,754.6359043603734,745.2115096649032,751.9362182617188,1777379,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,743.6849792480468,745.9895263671875,752.4486437988281,744.6475347452433,746.9059946711658,-2.258459925922466,-3.6309726711151304,56.11838956810549,745.9895263671875,763.0508026131412,728.9282501212339,0.0032746415329860667,0.009873976884037702
2023-04-10 00:00:00+05:30,754.8813357611016,762.0968365089319,752.4270756538859,755.6666870117188,1701065,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,744.9661010742187,746.1466003417969,752.39072265625,746.3427889400857,747.5549348445401,-1.2121459044543599,-3.1472073177829767,67.22139095555877,746.1466003417969,763.5162824239312,728.7769182596626,0.004961150506387124,0.009935894471177665
2023-04-11 00:00:00+05:30,761.8023957411709,761.8023957411709,754.0960423805049,759.9862670898438,3485481,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,746.0067138671875,746.1834167480469,752.3612731933594,748.44178557851,748.4757742701182,-0.03398869160821505,-2.5245635925480245,63.585231742338145,746.1834167480469,763.6727494242805,728.6940840718132,0.005716250500874542,0.009813158429667668
2023-04-12 00:00:00+05:30,759.838908975374,760.3788342009026,751.1017192587907,756.991943359375,3794841,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,746.8558837890625,746.0533416748046,752.2552490234375,749.7571944678738,749.1066016100632,0.6505928578105795,-1.889532302476304,62.97764071696226,746.0533416748046,763.1571830527886,728.9495002968207,-0.003939970839124118,0.00985379001012962
2023-04-13 00:00:00+05:30,755.9120910722048,757.0410746561244,751.4453497904697,753.0160522460938,4292170,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,747.3761901855469,746.1392395019532,752.1089758300782,750.2585572029845,749.3961905460656,0.8623666569189936,-1.3391525105972446,57.805228437858844,746.1392395019532,763.3707646315896,728.9077143723167,-0.005252223815800594,0.009605323229438967
2023-04-17 00:00:00+05:30,774.5644531711364,774.5644531711364,740.548385727987,745.75146484375,9083437,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,748.4756958007813,745.542855834961,751.9018359375,749.5651583784869,749.1262108644125,0.43894751407435706,-0.9835325056629243,52.052856467916975,745.542855834961,761.895956715422,729.1897549544999,-0.009647320771814849,0.00963327617548697
2023-04-18 00:00:00+05:30,751.0035553430405,751.0035553430405,738.7813286351388,745.849609375,4051481,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,750.0611511230469,745.6950164794922,751.6946960449219,748.9935354548735,748.8834996429746,0.11003581189891065,-0.7648188421505573,47.08138467694723,745.6950164794922,761.9974631518759,729.3925698071085,0.00013160487893992823,0.008547017572829689
2023-04-19 00:00:00+05:30,747.4203020720113,752.8196739682701,742.1682097403054,750.6599731445312,3429794,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,751.5975158691406,746.6129089355469,751.60732421875,749.2499104840515,749.0150902727195,0.23482021133202124,-0.5648910314540416,51.59649488499011,746.6129089355469,761.7671134296397,731.4587044414541,0.006449509001636766,0.007942387490240796
2023-04-20 00:00:00+05:30,750.0218517401264,759.5934656857628,748.6474421805498,758.1699829101562,2355441,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,752.7510131835937,747.3516387939453,751.5003173828125,750.6222293188368,749.6932304680852,0.9289988507516682,-0.26611305501289967,56.95450711602443,747.3516387939453,763.2667832403538,731.4364943475368,0.010004542714813214,0.007542485838642262
2023-04-21 00:00:00+05:30,755.5194130415359,761.0660648923665,750.4636731342493,751.199951171875,4524208,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,752.9228149414063,747.8621276855469,750.9564538574218,750.7111096039197,749.8048394091066,0.9062701948130325,-0.031636405047713256,62.024367318264964,747.8621276855469,763.5717656613961,732.1524897096976,-0.00919323093157487,0.007831173325762537
2023-04-24 00:00:00+05:30,751.1999622403409,753.3597231662242,741.8247004067945,746.3405151367188,5271105,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,752.3632446289063,748.0241119384766,750.3870666503906,750.0387104551195,749.5482227963372,0.4904876587822855,0.0727884077182865,61.93552240083146,748.0241119384766,763.5932177655305,732.4550061114227,-0.0064688982308578336,0.007973340260350426
2023-04-25 00:00:00+05:30,750.9545384090085,762.7840604385525,747.8130734093531,758.4645385742188,5773233,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,752.6430297851563,748.8045654296875,750.1259338378907,751.3349917042117,750.2086906317359,1.126301072475826,0.2834909406697944,65.38460291392619,748.8045654296875,764.8406530224574,732.7684778369176,0.016244627206495776,0.008735102716919683
2023-04-26 00:00:00+05:30,765.6309528073118,765.6309528073118,753.0650940132692,759.2989501953125,5057352,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,752.5742980957032,749.2905059814453,750.0935388183593,752.560216087458,750.8820431920008,1.6781728954572372,0.562427331627283,59.772693017822824,749.2905059814453,766.0004105935699,732.5806013693208,0.0011001326741817419,0.00853155457765555
2023-04-27 00:00:00+05:30,757.8755208747218,774.7608423908557,757.2373892796585,772.1102294921875,4129769,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,754.0861267089844,750.4710052490234,750.4832751464844,755.5679104574165,752.454501436459,3.1134090209574197,1.0726236694933104,65.13459980927746,750.4710052490234,770.0375880914189,730.9044224066279,0.016872510219564596,0.00924500818868439
2023-04-28 00:00:00+05:30,775.3988499366408,787.3756502492918,772.7973703900296,784.6759643554688,6572656,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,757.2521179199218,752.3141540527344,751.0202661132812,760.0460725955784,754.8412764674969,5.204796128081512,1.8990581612109507,69.28856324641383,752.3141540527344,777.0804862616011,727.5478218438676,0.016274534882856795,0.009782751165418883
2023-05-02 00:00:00+05:30,785.6086674477704,792.0388170033259,774.122718058094,775.7425537109375,6301210,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,760.2512268066406,754.3634613037109,751.4443640136719,762.4609158440952,756.3895192262702,6.07139661782503,2.733525852533767,61.14443931702815,754.3634613037109,779.7867640699069,728.9401585375149,-0.011384840431386434,0.00920941574807394
2023-05-03 00:00:00+05:30,779.9638442468628,779.9638442468628,762.9803766767839,765.0419311523438,3908267,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,762.170458984375,756.1158050537109,751.52486328125,762.8579951222873,757.0304386282016,5.827556494085684,3.3523319808441503,52.620811327655844,756.1158050537109,779.1897453014707,733.0418648059511,-0.013794038379620788,0.009726263202891477
2023-05-04 00:00:00+05:30,765.0419707764087,778.1968292991446,759.4953787246694,774.6626586914062,2457671,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,764.5707275390625,758.0841217041016,751.5975085449219,764.6740972098441,758.3365290032539,6.3375682065902765,3.9493792259933755,58.571470019972274,758.0841217041016,780.3834328241571,735.784810584046,0.012575425146398533,0.00993657338239734
2023-05-05 00:00:00+05:30,774.6626241134201,776.4788125153248,765.9745674376467,772.8955688476562,1438467,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,766.0432861328125,759.3971496582031,751.6534655761719,765.9389390002768,759.4149763991355,6.5239626011413065,4.464295901022962,59.854040657077235,759.3971496582031,781.9490664500224,736.8452328663839,-0.0022811088464429474,0.009519550609392415
2023-05-08 00:00:00+05:30,775.4480634220472,780.7492294117925,770.8340423417138,779.2276000976562,2489174,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,768.8460510253906,760.8844329833985,751.9862646484376,767.9833483998736,760.8825781545814,7.10077024529221,4.991590769876812,66.74856614833638,760.8844329833985,784.577614496089,737.1912514707079,0.008192609073229162,0.009618806581885252
2023-05-09 00:00:00+05:30,782.3199323269688,783.7433551753904,776.0370028337971,779.0802612304688,2486331,0.0,0.0,BHARTIARTL,BHARTIARTL.NS,772.1200256347656,762.2416351318359,752.2699755859375,769.6905657584267,762.2305546787212,7.4600110797055095,5.485274831842552,66.61756743310713,762.2416351318359,786.8679804763319,737.6152897873399,-0.00018908322442512393,0.009625672986417477
