Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-12-16 00:00:00+05:30,1398.6191487123112,1421.0887678227714,1386.7423948212465,1396.0511474609375,9630453,0.0,0.0,INFY,INFY.NS,1449.89130859375,1467.0965942382813,1416.2275634765624,1444.9267805346858,1445.512032752301,-0.5852522176151069,13.135317545185433,30.97752607713609,1467.0965942382813,1537.1218588916806,1397.071329584882,-0.011879443332319828,0.014758504771999227
2022-12-19 00:00:00+05:30,1382.9821387832817,1391.1904957152399,1371.1512855645854,1382.431884765625,6222740,0.0,0.0,INFY,INFY.NS,1437.7485229492188,1464.3062255859375,1417.473583984375,1435.3121811855995,1440.8394291977322,-5.527248012132759,9.402804433721796,27.888839879048874,1464.3062255859375,1543.0749717879519,1385.537479383923,-0.009755561406243896,0.01452417658166169
2022-12-20 00:00:00+05:30,1376.6082828344672,1390.3651943884424,1359.5955240977712,1382.38623046875,7396259,0.0,0.0,INFY,INFY.NS,1428.0636596679688,1460.740899658203,1418.790361328125,1427.169727229161,1436.509562625215,-9.339835396054013,5.654276467766635,26.304098815115992,1460.740899658203,1547.5746267734755,1373.9071725429305,-3.302462665832895e-05,0.01422817754836183
2022-12-21 00:00:00+05:30,1389.447884052655,1394.9506479498932,1377.8462011118406,1384.4495849609375,6236361,0.0,0.0,INFY,INFY.NS,1419.2638061523437,1457.365869140625,1419.940654296875,1420.5973976494345,1432.6532679834168,-12.055870333982284,2.1122471074168505,20.424929541241724,1457.365869140625,1550.6461241483087,1364.0856141329411,0.0014926034755771145,0.014252994223313385
2022-12-22 00:00:00+05:30,1395.4093535025568,1403.159035330933,1386.467361260263,1395.913818359375,6302640,0.0,0.0,INFY,INFY.NS,1410.266796875,1452.4248474121093,1422.02513671875,1416.7999239125024,1429.9318272705248,-13.131903358022328,-0.9365829856709851,26.13805839211146,1452.4248474121093,1547.8159127574877,1357.033782066731,0.008280715688727014,0.012441479382044348
2022-12-23 00:00:00+05:30,1383.6700272399569,1384.7706472634532,1369.2711722199242,1373.0313720703125,6283822,0.0,0.0,INFY,INFY.NS,1403.6451171875,1446.0714477539063,1423.5630639648436,1410.0663005521656,1425.7169787371759,-15.650678185010293,-3.879402025538847,23.170935635038248,1446.0714477539063,1544.955285435593,1347.1876100722197,-0.01639244915273952,0.01265619139099757
2022-12-26 00:00:00+05:30,1376.149769399726,1384.7707900126975,1372.34366800658,1377.892333984375,4115459,0.0,0.0,INFY,INFY.NS,1399.5364135742188,1440.5228454589844,1425.3578784179688,1405.1164595417363,1422.1744124591905,-17.05795291745426,-6.51511220392193,27.38439644905293,1440.5228454589844,1541.7229912881824,1339.3226996297865,0.003540313799773598,0.012751639241907262
2022-12-27 00:00:00+05:30,1384.816356461264,1395.3633206748425,1373.398166072519,1389.310302734375,4860076,0.0,0.0,INFY,INFY.NS,1394.28125,1435.2860412597656,1426.3949145507813,1402.6847431098345,1419.740033961056,-17.05529085122157,-8.623147933381858,31.822687498031655,1435.2860412597656,1535.660553540636,1334.9115289788951,0.008286546392912486,0.01293971150885397
2022-12-28 00:00:00+05:30,1380.3685833951215,1398.573541952324,1374.3155642616541,1385.0001220703125,5029860,0.0,0.0,INFY,INFY.NS,1387.9301635742188,1429.5631713867188,1427.0608837890625,1399.9640321806773,1417.1667071543343,-17.20267497365694,-10.339053341436875,27.025924089143103,1429.5631713867188,1527.5557845913693,1331.5705581820682,-0.0031023887576299147,0.012830530421657674
2022-12-29 00:00:00+05:30,1379.3596220007287,1395.2259709449818,1376.6082397759933,1391.7867431640625,4624745,0.0,0.0,INFY,INFY.NS,1385.8253540039063,1423.163916015625,1427.6131005859374,1398.7059877165827,1415.2867098217216,-16.580722105138875,-11.587387094177275,36.7950647741599,1423.163916015625,1512.7037530692103,1333.62407896204,0.004900087000429432,0.012348854454938041
2022-12-30 00:00:00+05:30,1401.370592109832,1403.5717201426937,1379.4054368384104,1383.21142578125,5060544,0.0,0.0,INFY,INFY.NS,1384.5413818359375,1417.2163452148438,1428.3249438476562,1396.3222089573007,1412.9107628557606,-16.58855389845985,-12.58762045503379,39.35588444920404,1417.2163452148438,1500.2261299592665,1334.2065604704212,-0.006161373087458455,0.01223984170441368
2023-01-02 00:00:00+05:30,1388.5307532282952,1399.9948446519106,1379.4053812367044,1397.7020263671875,3801140,0.0,0.0,INFY,INFY.NS,1386.0683959960938,1411.9084594726562,1429.0462670898437,1396.5344885588217,1411.784189782533,-15.249701223711327,-13.120036608769297,36.167650108744525,1411.9084594726562,1484.515147978618,1339.3017709666944,0.010476056166000225,0.01262030623026564
2023-01-03 00:00:00+05:30,1393.8960033950495,1405.6352784494222,1389.5396484110163,1396.372314453125,4551130,0.0,0.0,INFY,INFY.NS,1387.4670043945312,1407.76533203125,1429.7482568359376,1396.509538696407,1410.642569387762,-14.133030691355088,-13.322635425286457,33.105446191526454,1407.76533203125,1473.3091146299857,1342.2215494325142,-0.0009513557889864188,0.01226335135178761
2023-01-04 00:00:00+05:30,1394.9508128847058,1394.9508128847058,1367.5286804970206,1370.922119140625,7059590,0.0,0.0,INFY,INFY.NS,1386.1142578125,1402.689031982422,1429.6264404296876,1392.573012610902,1407.7003138139,-15.12730120299807,-13.68356858082878,35.45507305315151,1402.689031982422,1462.6260570833053,1342.7520068815386,-0.018225938060414282,0.01273763745595977
2023-01-05 00:00:00+05:30,1381.102042666127,1381.102042666127,1347.489304262912,1352.9461669921875,9868404,0.0,0.0,INFY,INFY.NS,1381.8174926757813,1396.0421447753906,1428.9917822265625,1386.4765748234074,1403.6444510863657,-17.167876262958316,-14.380430117254686,35.16409091214649,1396.0421447753906,1445.7432845589174,1346.3410049918639,-0.013112307327644457,0.01254784162514392
2023-01-06 00:00:00+05:30,1348.1772226656885,1352.7628594774767,1326.6247296502847,1328.458984375,6443714,0.0,0.0,INFY,INFY.NS,1377.36025390625,1390.502685546875,1427.6078369140625,1377.5507916774986,1398.0751572558943,-20.524365578395646,-15.609217209482878,32.716546452120326,1390.502685546875,1444.4431527876136,1336.5622183061364,-0.018099155173059378,0.011349551727924033
2023-01-09 00:00:00+05:30,1328.183820144947,1365.9236340298328,1328.183820144947,1361.4296875,11498717,0.0,0.0,INFY,INFY.NS,1375.7139892578125,1387.6252014160157,1427.0795703125,1375.0706218040373,1395.360678014717,-20.290056210679722,-16.54538500972225,44.45785964060474,1387.6252014160157,1441.308867229466,1333.9415356025654,0.024818758812122255,0.012764281891823643
2023-01-10 00:00:00+05:30,1359.182808712685,1360.9253731659428,1333.5491426282238,1347.947998046875,7158624,0.0,0.0,INFY,INFY.NS,1371.5777587890625,1382.9295043945312,1425.834111328125,1370.8979104567813,1391.8486276467288,-20.950717189947454,-17.42645144576729,40.89662273200261,1382.9295043945312,1432.941842434214,1332.9171663548484,-0.009902596936813945,0.012131141941499729
2023-01-11 00:00:00+05:30,1348.177199215431,1370.1882555291525,1342.674435137001,1349.3236083984375,6173092,0.0,0.0,INFY,INFY.NS,1368.010107421875,1377.9701354980468,1423.9677563476562,1367.57878706319,1388.6986262209296,-21.119839157739534,-18.16512898816174,37.76486375412975,1377.9701354980468,1419.5631004092447,1336.377170586849,0.0010205218254382142,0.012034198789725564
2023-01-12 00:00:00+05:30,1359.1367811263865,1361.934064221715,1334.4202447424886,1357.898681640625,6591385,0.0,0.0,INFY,INFY.NS,1364.6213012695312,1375.2233276367188,1422.6342504882812,1366.089540075103,1386.4171488446107,-20.327608769507606,-18.597624944430912,45.70308302674989,1375.2233276367188,1414.3016474260214,1336.145007847416,0.006355090201353164,0.011127284184362452
2023-01-13 00:00:00+05:30,1360.5584355646306,1393.4833301069489,1346.342961515927,1379.03857421875,11610426,0.0,0.0,INFY,INFY.NS,1364.2040161132813,1374.3726989746094,1422.13716796875,1368.0816991741258,1385.8705877612135,-17.78888858708774,-18.435877672962278,50.297931044986,1374.3726989746094,1412.2647430328266,1336.4806549163923,0.015568092718510895,0.011520257597121115
2023-01-16 00:00:00+05:30,1384.862526662621,1401.3708216824402,1377.800689685759,1399.0780029296875,6073063,0.0,0.0,INFY,INFY.NS,1364.3416137695312,1375.2050048828125,1422.3481079101562,1372.8503612903662,1386.84891481073,-13.998553520363885,-17.5484128424426,52.4299193134507,1375.2050048828125,1414.5459709941506,1335.8640387714745,0.014531449000467767,0.011776021052882018
2023-01-17 00:00:00+05:30,1400.4536313598671,1414.3939239696545,1397.7022489799854,1411.917724609375,5922644,0.0,0.0,INFY,INFY.NS,1365.8961547851563,1376.6815795898438,1422.9359912109376,1378.860724877906,1388.705863684704,-9.845138806797877,-16.007758035313657,56.4237060911727,1376.6815795898438,1419.2424425132283,1334.1207166664592,0.009177273642213546,0.011926437650463008
2023-01-18 00:00:00+05:30,1416.7324581195912,1423.2440398411995,1412.0092299289386,1417.32861328125,5843098,0.0,0.0,INFY,INFY.NS,1370.5368041992188,1378.3255310058594,1423.5633081054686,1384.7788615553436,1390.826067358522,-6.047205803178485,-14.015647588886623,56.13568479015002,1378.3255310058594,1424.5334510743596,1332.1176109373591,0.003832297433175036,0.01194169832156596
2023-01-19 00:00:00+05:30,1412.284436925683,1421.1347382958118,1399.6739357893398,1411.3673095703125,6165284,0.0,0.0,INFY,INFY.NS,1376.3789184570312,1379.0982055664062,1424.241064453125,1388.869392019185,1392.347640855692,-3.478248836506964,-11.908167838410693,56.84964824180295,1379.0982055664062,1427.0291584820602,1331.1672526507523,-0.004206013803063291,0.011880590054723384
2023-01-20 00:00:00+05:30,1410.5419708855652,1416.9618628206752,1397.7021870153455,1399.123779296875,6496429,0.0,0.0,INFY,INFY.NS,1383.4453979492187,1380.4028259277343,1423.4239038085936,1390.4469900619065,1392.8495770365203,-2.4025869746137687,-10.007051665651307,50.34970158117838,1380.4028259277343,1429.0534896306417,1331.7521622248269,-0.008674942511715855,0.011415250321591849
2023-01-23 00:00:00+05:30,1407.7906002862817,1424.574076980102,1401.4623986498889,1419.7132568359375,4855020,0.0,0.0,INFY,INFY.NS,1389.2737548828125,1382.4938720703126,1422.7397265625,1394.9494926425266,1394.8394792438846,0.1100133986419678,-7.983638652792653,55.24419750824578,1382.4938720703126,1434.1898895346897,1330.7978546059355,0.01471597998956864,0.011812576485428486
2023-01-24 00:00:00+05:30,1430.7187486357645,1438.7895145635266,1421.3181927553053,1423.2900390625,5200802,0.0,0.0,INFY,INFY.NS,1396.807958984375,1384.1928588867188,1421.9675073242188,1399.3095767071377,1396.9469281193376,2.362648587800095,-5.914381204674103,63.048447987853024,1384.1928588867188,1438.9735776291002,1329.4121401443374,0.0025193694637564157,0.011709734646450465
2023-01-25 00:00:00+05:30,1418.796195425156,1427.050342651288,1411.2298938012013,1415.127685546875,4158617,0.0,0.0,INFY,INFY.NS,1403.3883666992188,1385.699237060547,1420.8706225585938,1401.743131913251,1398.2936508917478,3.4494810215032885,-4.041608759438624,66.29036766224937,1385.699237060547,1442.2032327567451,1329.1952413643487,-0.0057348490410299435,0.011776122652873333
2023-01-27 00:00:00+05:30,1417.8789993665666,1422.4187353397176,1382.477903144469,1393.254150390625,6209955,0.0,0.0,INFY,INFY.NS,1406.9239135742187,1385.772607421875,1419.6187451171875,1400.437134755924,1397.9203545583314,2.5167801975926523,-2.729930968032369,67.21078659612908,1385.772607421875,1442.3136844068276,1329.2315304369222,-0.01545693394288794,0.01230224267991881
2023-01-30 00:00:00+05:30,1402.104361110933,1416.0446522844554,1394.0335955131943,1411.275634765625,6964719,0.0,0.0,INFY,INFY.NS,1410.1476196289063,1387.1758178710938,1418.6172412109374,1402.1045962958779,1398.9096345736864,3.194961722191465,-1.5449524299876023,64.38217016366605,1387.1758178710938,1444.8312523571597,1329.520383385028,0.012934814778730264,0.012527691788924707
2023-01-31 00:00:00+05:30,1420.53866769089,1420.53866769089,1387.6137712822178,1406.6441650390625,9448126,0.0,0.0,INFY,INFY.NS,1410.9042358398438,1387.6229248046875,1417.9853393554688,1402.802991487137,1399.4825627563068,3.3204287308301446,-0.571876197824053,67.8472300064509,1387.6229248046875,1445.758747136423,1329.487102472952,-0.0032817612750266623,0.012361173481608277
2023-02-01 00:00:00+05:30,1414.3936968698845,1426.1788724013397,1401.4164349583425,1422.55615234375,6194199,0.0,0.0,INFY,INFY.NS,1411.9680786132812,1388.9321166992188,1417.362607421875,1405.8419393112313,1401.1917175405617,4.650221770669532,0.472543395874664,70.45865477544011,1388.9321166992188,1449.0432849935685,1328.8209484048691,0.011312020267930212,0.012593045854416911
2023-02-02 00:00:00+05:30,1423.3816939621152,1455.4352511160564,1423.3816939621152,1452.50048828125,6916834,0.0,0.0,INFY,INFY.NS,1415.4852661132813,1393.01103515625,1417.37361328125,1413.020177614311,1404.9923672250573,8.027810389253773,1.9835967945504858,73.60958448388897,1393.01103515625,1458.7813707636592,1327.240699548841,0.021049668857123782,0.012498372652022447
2023-02-03 00:00:00+05:30,1465.1110731830363,1471.6685567151628,1442.6414510904015,1466.8536376953125,7040194,0.0,0.0,INFY,INFY.NS,1421.0338989257812,1398.7064086914063,1416.8160009765625,1421.3022483960037,1409.5746835561872,11.727564839816523,3.9323904036036934,72.68426167620751,1398.7064086914063,1469.411194002127,1328.0016233806855,0.009881683021701892,0.011988476982002557
2023-02-06 00:00:00+05:30,1465.5694761151274,1465.5694761151274,1432.1860188491103,1439.7523193359375,4570612,0.0,0.0,INFY,INFY.NS,1425.0967529296875,1404.2710754394532,1415.6090600585937,1424.1407208483013,1411.810063984317,12.330656863984359,5.6120436956798265,60.137086322399284,1404.2710754394532,1468.9594743016416,1339.5826765772647,-0.018475816307042092,0.012025454391604084
2023-02-07 00:00:00+05:30,1438.9728179482734,1445.4386105734359,1426.224725341101,1432.9197998046875,4336238,0.0,0.0,INFY,INFY.NS,1426.4174072265625,1407.8455810546875,1414.4901684570314,1425.491348380053,1413.3737481191592,12.117600260893823,6.913155008722626,55.39582469567748,1407.8455810546875,1470.4329861761632,1345.2581759332118,-0.004745621479117612,0.011128077215224935
2023-02-08 00:00:00+05:30,1435.7629765999538,1470.1552548640857,1435.7629765999538,1458.691162109375,7983338,0.0,0.0,INFY,INFY.NS,1429.95751953125,1413.3827392578125,1413.7830639648437,1430.5990120307179,1416.730593599916,13.868418430801967,8.304207693138494,59.62033352412621,1413.3827392578125,1473.191154125218,1353.5743243904071,0.01798520915699564,0.011223051157505288
2023-02-09 00:00:00+05:30,1463.9188210530715,1485.5172177269346,1454.6100668071153,1482.9951171875,6904911,0.0,0.0,INFY,INFY.NS,1436.7442626953125,1420.0663146972656,1413.4538159179688,1438.6599512856073,1421.6390768286258,17.020874456981574,10.04754104590711,65.34987325612727,1420.0663146972656,1479.608211709263,1360.5244176852682,0.016661480997101297,0.011543746289456302
2023-02-10 00:00:00+05:30,1479.2805100226515,1482.3529761992756,1464.1479087924397,1475.2452392578125,4786762,0.0,0.0,INFY,INFY.NS,1444.9433715820312,1425.933642578125,1412.5632836914062,1444.2884571274851,1425.609903675232,18.678553452253027,11.773743527176295,66.63321815736589,1425.933642578125,1482.7459216633115,1369.1213634929386,-0.005225828352277473,0.011750110598451775
2023-02-13 00:00:00+05:30,1464.6524284395919,1464.6524284395919,1436.2214796095184,1437.55126953125,4001199,0.0,0.0,INFY,INFY.NS,1447.5709350585937,1428.85927734375,1411.2710522460939,1443.2519667280644,1426.4944492941963,16.757517433868088,12.770498308514654,53.62667231861922,1428.85927734375,1481.3667235415223,1376.3518311459775,-0.025550985506332613,0.01317113467515604
2023-02-14 00:00:00+05:30,1453.3716512253498,1463.7352349511611,1447.3645343194853,1461.213134765625,5043736,0.0,0.0,INFY,INFY.NS,1453.02783203125,1431.9660339355469,1410.4181201171875,1446.0152233492277,1429.0662037735615,16.94901957566617,13.606202561944958,57.12804816490607,1431.9660339355469,1484.4068990944995,1379.5251687765942,0.016459840936379644,0.01327311171629837
2023-02-15 00:00:00+05:30,1452.7298068628425,1466.48671791268,1445.3927876362625,1464.6983642578125,3465747,0.0,0.0,INFY,INFY.NS,1457.2420532226563,1434.6050659179687,1410.1273901367188,1448.8895527197792,1431.705623068691,17.183929651088192,14.321747979773605,59.48408703958446,1434.6050659179687,1488.0995645113464,1381.1105673245909,0.0023851616230827766,0.013173296455277364
2023-02-16 00:00:00+05:30,1467.4038134282825,1480.6562593366962,1465.4319671631831,1469.0546875,4290289,0.0,0.0,INFY,INFY.NS,1458.8974731445312,1437.1913696289062,1410.059521484375,1451.9918811475056,1434.472220433973,17.51966071353263,14.96133052652541,65.54443756871557,1437.1913696289062,1492.150517763684,1382.2322214941282,0.0029742118571935983,0.013168134203453793
2023-02-17 00:00:00+05:30,1461.9009183405283,1462.818045641871,1444.9340632656852,1452.5462646484375,2857734,0.0,0.0,INFY,INFY.NS,1457.4667358398438,1439.2503173828125,1409.3927685546876,1452.0771709168798,1435.8110385239333,16.266132392946474,15.222290899809625,58.51622871692203,1439.2503173828125,1493.2123278671124,1385.2883068985125,-0.011237446088311454,0.013430326321917246
2023-02-20 00:00:00+05:30,1453.6010366458702,1470.1552310976708,1451.3541192838827,1460.4794921875,2417716,0.0,0.0,INFY,INFY.NS,1459.539453125,1442.3181030273438,1409.8173950195312,1453.3698357277444,1437.6383313879014,15.731504339843013,15.324133587816302,60.959624098603534,1442.3181030273438,1493.5838315253966,1391.052374529291,0.005461600592103988,0.013235860871788366
2023-02-21 00:00:00+05:30,1466.2115851689005,1468.9171782738615,1445.3928371814657,1448.602783203125,2723288,0.0,0.0,INFY,INFY.NS,1461.1077514648437,1443.7625793457032,1410.40986328125,1452.636443031649,1438.4505130038438,14.18593002780517,15.096492875814075,55.39106399320855,1443.7625793457032,1493.963478392926,1393.5616802984805,-0.008132061455095263,0.01308678697746751
2023-02-22 00:00:00+05:30,1433.4702591770406,1444.4757889979776,1426.408422323555,1432.3697509765625,3656244,0.0,0.0,INFY,INFY.NS,1458.4756103515624,1444.2165649414062,1410.22001953125,1449.5184904077896,1438.000086187008,11.518404220781576,14.380875144807575,45.58267086744771,1444.2165649414062,1493.7983280013714,1394.634801881441,-0.011205992708828272,0.013364766410983109
2023-02-23 00:00:00+05:30,1439.7524657040512,1439.7524657040512,1419.850845363736,1422.189453125,4766854,0.0,0.0,INFY,INFY.NS,1452.3950439453124,1444.5696533203125,1409.6935888671876,1445.3140231335144,1436.8289281824148,8.485094951099654,13.201719106065992,40.01641515498624,1444.5696533203125,1493.373677434196,1395.765629206429,-0.00710731139401799,0.013401413567958124
2023-02-24 00:00:00+05:30,1430.7186730615194,1438.972819252259,1416.96176274362,1422.1435546875,2790986,0.0,0.0,INFY,INFY.NS,1447.0848754882813,1446.0141235351562,1409.8797631835937,1441.7493356802815,1435.741122738347,6.0082129419345165,11.763017873239697,45.52242187960753,1446.0141235351562,1489.8838465341637,1402.1444005361486,-3.227308246389615e-05,0.012878450436932315
2023-02-27 00:00:00+05:30,1412.3762259804244,1412.3762259804244,1377.5253840406476,1384.220458984375,4920268,0.0,0.0,INFY,INFY.NS,1441.7517944335937,1444.6613647460938,1409.6431494140625,1432.8987392655267,1431.9247772750898,0.9739619904369192,9.605206696679142,39.30734185683371,1444.6613647460938,1494.3270260399513,1394.9957034522363,-0.026666151654048842,0.013962652631879572
2023-02-28 00:00:00+05:30,1389.9983063812856,1397.7021991611691,1358.5409027983055,1364.27294921875,9679811,0.0,0.0,INFY,INFY.NS,1432.0577758789063,1442.5428039550782,1409.279970703125,1422.3409254121764,1426.913530752398,-4.572605340221571,6.769644289299,28.724997249422387,1442.5428039550782,1501.737298652456,1383.3483092577003,-0.014410645093528518,0.014281745806337679
2023-03-01 00:00:00+05:30,1368.7209440691638,1376.4706257604705,1358.7242330919914,1372.0684814453125,5125043,0.0,0.0,INFY,INFY.NS,1422.7947875976563,1440.0184204101563,1409.0736157226563,1414.606703263428,1422.8509345074287,-8.24423124400073,3.7668691826390543,22.996226590029607,1440.0184204101563,1506.641725336492,1373.3951154838205,0.005714056143256929,0.014072178263432218
2023-03-02 00:00:00+05:30,1361.9341118834534,1365.2357479456998,1345.701002604229,1350.1490478515625,4644499,0.0,0.0,INFY,INFY.NS,1410.9042236328125,1434.9008483886719,1408.3876049804687,1404.6901408923716,1417.4656095699572,-12.77546867758565,0.45840161059411333,21.512142507672465,1434.9008483886719,1512.334105006425,1357.4675917709187,-0.015975466159429907,0.013336518977964779
2023-03-03 00:00:00+05:30,1363.5392196767139,1366.3365031467508,1350.9287173928365,1356.7066650390625,4615015,0.0,0.0,INFY,INFY.NS,1401.320263671875,1429.3934997558595,1407.6034619140626,1397.30806768417,1412.964947012113,-15.656879327942988,-2.764654577113307,28.547180531378217,1429.3934997558595,1512.7030690937627,1346.0839304179563,0.004856957976554499,0.01311542822780973
2023-03-06 00:00:00+05:30,1370.6927064845922,1394.400425758518,1369.4087058218104,1382.5235595703125,6561742,0.0,0.0,INFY,INFY.NS,1393.5246704101562,1426.5320617675782,1407.7933056640625,1395.0335279743458,1410.7100294238317,-15.67650144948584,-5.347023951587815,29.355153805505296,1426.5320617675782,1512.240294171051,1340.8238293641054,0.019029090957186856,0.01358159218951062
2023-03-08 00:00:00+05:30,1367.0242374099919,1372.02253676298,1358.3573166463943,1368.9959716796875,4137080,0.0,0.0,INFY,INFY.NS,1385.5639892578124,1423.335870361328,1407.6153784179687,1391.02775008286,1407.6200992205618,-16.59234913770183,-7.596088988810618,26.148530081071286,1423.335870361328,1512.729518915256,1333.9422218074,-0.009784706956335265,0.013682779494772125
2023-03-09 00:00:00+05:30,1371.10536876011,1374.1777229481327,1352.3959486952547,1357.71533203125,5104656,0.0,0.0,INFY,INFY.NS,1378.0985473632813,1418.2870788574219,1406.9834790039063,1385.9027626903044,1403.9234497991313,-18.020687108826905,-9.681008612813876,23.177172782752308,1418.2870788574219,1510.6303382547858,1325.943819460058,-0.008240082426682949,0.012880673970113264
2023-03-10 00:00:00+05:30,1339.0060106489143,1352.1209773156488,1336.850783639018,1349.598876953125,3699580,0.0,0.0,INFY,INFY.NS,1370.8394897460937,1411.6172668457032,1406.2754541015624,1380.3175494999691,1399.8994073660938,-19.581857866124665,-11.661178463476034,24.153814752226353,1411.6172668457032,1503.550628755865,1319.6839049355412,-0.005978024175349095,0.01197869006377621
2023-03-13 00:00:00+05:30,1342.8578170068272,1355.78940216574,1309.6578518193462,1316.16943359375,8798403,0.0,0.0,INFY,INFY.NS,1360.2420776367187,1403.6634765625,1404.7631079101564,1370.44860859132,1393.697187086661,-23.248578495341008,-13.97865846984903,17.881156355313763,1403.6634765625,1499.845643422914,1307.4813097020858,-0.024769910475063384,0.012798693650614734
2023-03-14 00:00:00+05:30,1321.5805984711983,1328.321462547265,1294.066776157433,1302.3209228515625,7402784,0.0,0.0,INFY,INFY.NS,1352.0521240234375,1396.9019592285156,1403.1452978515624,1359.9674261698187,1386.928574921098,-26.961148751279325,-16.57515652613509,17.725575239686563,1396.9019592285156,1501.6822930115886,1292.1216254454425,-0.010521829780208991,0.011981409397824843
2023-03-15 00:00:00+05:30,1318.829142580857,1323.277187882345,1299.4318765422183,1301.9998779296875,7556182,0.0,0.0,INFY,INFY.NS,1345.8248168945313,1388.9412963867187,1401.2312548828124,1351.049341825183,1380.6375603291417,-29.588218503958615,-19.177768921699794,19.064140948337794,1388.9412963867187,1497.2808180958812,1280.6017746775563,-0.00024651751825655044,0.010955302747838602
2023-03-16 00:00:00+05:30,1300.3032376058475,1300.3032376058475,1282.786015172728,1287.738525390625,7323117,0.0,0.0,INFY,INFY.NS,1337.3918212890626,1380.0933044433593,1399.0585791015626,1341.3092162198666,1373.756150333696,-32.44693411382946,-21.831601960125727,18.70192001673138,1380.0933044433593,1491.2499271132858,1268.9366817734328,-0.010953420795814184,0.01084298823370833
2023-03-17 00:00:00+05:30,1311.4922204768466,1323.3231866747517,1294.4336727271848,1302.962890625,9090018,0.0,0.0,INFY,INFY.NS,1332.6732055664063,1371.7887145996094,1397.69939453125,1335.409781512964,1368.512205170089,-33.10242365712497,-24.085766299525577,24.08772181261314,1371.7887145996094,1479.7318516156079,1263.845577583611,0.011822559420404666,0.011409653606851373
2023-03-20 00:00:00+05:30,1302.0456322126888,1302.0456322126888,1270.0837669911443,1287.3258056640625,8221829,0.0,0.0,INFY,INFY.NS,1325.7351196289062,1363.5276916503906,1396.3869873046874,1328.0122467669792,1362.498397799272,-34.48615103229281,-26.165843246079024,26.67251694690607,1363.5276916503906,1470.7343146092705,1256.3210686915106,-0.012001174456654495,0.011429651446643187
2023-03-21 00:00:00+05:30,1283.0611764780233,1288.5639406373286,1274.8070302390654,1275.448974609375,8536755,0.0,0.0,INFY,INFY.NS,1315.0276611328125,1354.2761657714843,1395.326787109375,1319.9255895119632,1356.0502923777983,-36.12470286583516,-28.157615170030255,27.750931368592035,1354.2761657714843,1458.1377935330793,1250.4145380098894,-0.009225971391570775,0.011125161840877727
2023-03-22 00:00:00+05:30,1286.7297646654838,1290.6275561835369,1267.60768043243,1274.1192626953125,8356487,0.0,0.0,INFY,INFY.NS,1305.539990234375,1345.5519897460938,1393.5805786132812,1312.8784623094016,1349.9813272161327,-37.102864906731156,-29.946665117370436,24.643863840329658,1345.5519897460938,1445.2829674435682,1245.8210120486194,-0.0010425441868183727,0.011189602593702616
2023-03-23 00:00:00+05:30,1269.258481654683,1269.258481654683,1256.4645985893467,1260.6375732421875,7607718,0.0,0.0,INFY,INFY.NS,1295.8322143554688,1336.965380859375,1391.8343701171875,1304.841402452907,1343.363271366211,-38.52186891330393,-31.66170587655714,25.769625771079703,1336.965380859375,1434.7764877585585,1239.1542739601916,-0.01058118329096247,0.011176157329062646
2023-03-24 00:00:00+05:30,1272.972797414035,1283.015297395886,1263.3429599696206,1266.23193359375,7559127,0.0,0.0,INFY,INFY.NS,1287.4955200195313,1329.1675048828124,1390.1725366210937,1298.9014841668827,1337.6498389386213,-38.748354771738605,-33.07903565559343,25.380485727591548,1329.1675048828124,1423.1633062220017,1235.1717035436232,0.004437722998509752,0.011427893297673249
2023-03-27 00:00:00+05:30,1271.3679168983215,1280.0806276002397,1260.2247960834827,1273.8441162109375,4170193,0.0,0.0,INFY,INFY.NS,1283.26298828125,1321.7525329589844,1388.4914453125,1295.0465044813527,1332.9234891069411,-37.87698462558842,-34.03862544959243,17.17451482692458,1321.7525329589844,1407.939289792302,1235.5657761256668,0.006011681126681934,0.01166392605234343
2023-03-28 00:00:00+05:30,1276.7330397726337,1282.1441138599873,1261.8297194219722,1263.4346923828125,6633366,0.0,0.0,INFY,INFY.NS,1279.374365234375,1315.7132446289063,1386.1793676757814,1290.183148773885,1327.7761708310798,-37.59302205719473,-34.749504771112896,17.504227511517627,1315.7132446289063,1400.3835211269898,1231.0429681308228,-0.008171662211768793,0.010573549028977435
2023-03-29 00:00:00+05:30,1264.7186272999518,1274.715337897841,1251.466181751986,1268.8916015625,8813966,0.0,0.0,INFY,INFY.NS,1276.0635375976562,1310.9441772460937,1383.5756396484376,1286.9075261259795,1323.414350885259,-36.506824759279425,-35.100968768746206,21.63981784478767,1310.9441772460937,1394.8392946704153,1227.049059821772,0.0043191066483980745,0.010478731874055562
2023-03-31 00:00:00+05:30,1287.6470235427857,1311.4464376364792,1278.384058086171,1309.6121826171875,8711975,0.0,0.0,INFY,INFY.NS,1278.2509033203125,1307.8213623046875,1381.5295288085938,1290.40055020155,1322.3919680505871,-31.991417849037134,-34.47905858480439,39.43288676122855,1307.8213623046875,1386.632141875934,1229.010582733441,0.032091457619031205,0.013052061365080223
